prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,16,16,1024,291.997
2048,16,16,2048,368.819
2048,16,16,4096,539.982
2048,16,16,8192,949.549
2048,16,16,16384,1711.95
2048,16,32,16,277.98
2048,16,32,32,278.141
2048,16,32,64,278.3
2048,16,32,128,290.844
2048,16,32,256,305.48
2048,16,32,512,333.789
2048,16,32,1024,392.479
2048,16,32,2048,540.377
2048,16,32,4096,889.569
2048,16,32,8192,1667.21
2048,16,32,16384,3175.74
2048,16,64,16,354.323
2048,16,64,32,354.921
2048,16,64,64,355.497
2048,16,64,128,381.3
2048,16,64,256,409.973
2048,16,64,512,473.036
2048,16,64,1024,611.46
2048,16,64,2048,941.475
2048,16,64,4096,1692.99
2048,16,64,8192,3206.73
2048,16,64,16384,6211.09
2048,16,128,16,506.114
2048,16,128,32,508.802
2048,16,128,64,513.133
2048,16,128,128,575.588
2048,16,128,256,640.613
2048,16,128,512,769.95
2048,16,128,1024,1036.99
2048,16,128,2048,1692.64
2048,16,128,4096,3199.92
2048,16,128,8192,6205.63
2048,16,128,16384,12227.4
2048,32,0,0,202.448
2048,32,1,16,203.749
2048,32,1,32,204.027
2048,32,1,64,204.496
2048,32,1,128,204.752
2048,32,1,256,204.591
2048,32,1,512,205.392
2048,32,1,1024,208.091
2048,32,1,2048,212.346
2048,32,1,4096,271.334
2048,32,1,8192,385.215
2048,32,1,16384,610.191
2048,32,2,16,206.469
2048,32,2,32,207.183
2048,32,2,64,207.376
2048,32,2,128,207.568
2048,32,2,256,209.04
2048,32,2,512,210.725
2048,32,2,1024,213.338
2048,32,2,2048,224.326
2048,32,2,4096,288.775
2048,32,2,8192,404.34
2048,32,2,16384,633.456
2048,32,4,16,210.949
2048,32,4,32,211.237
2048,32,4,64,211.845
2048,32,4,128,213.231
2048,32,4,256,214.512
2048,32,4,512,218.544
2048,32,4,1024,224.881
2048,32,4,2048,244.817
2048,32,4,4096,321.534
2048,32,4,8192,455.937
2048,32,4,16384,695.835
2048,32,8,16,220.624
2048,32,8,32,221.402
2048,32,8,64,220.997
2048,32,8,128,224.378
2048,32,8,256,227.77
2048,32,8,512,236.197
2048,32,8,1024,248.187
2048,32,8,2048,286.737
2048,32,8,4096,390.27
2048,32,8,8192,601.284
2048,32,8,16384,1084.72
2048,32,16,16,238.843
2048,32,16,32,239.056
2048,32,16,64,240.155
2048,32,16,128,247.121
2048,32,16,256,254.011
2048,32,16,512,268.198
2048,32,16,1024,291.591
2048,32,16,2048,368.329
2048,32,16,4096,539.49
2048,32,16,8192,951.127
2048,32,16,16384,1708.78
2048,32,32,16,278.663
2048,32,32,32,278.364
2048,32,32,64,277.969
2048,32,32,128,291.505
2048,32,32,256,305.352
2048,32,32,512,333.789
2048,32,32,1024,392.372
2048,32,32,2048,540.77
2048,32,32,4096,892.854
2048,32,32,8192,1667.87
2048,32,32,16384,3176.23
2048,32,64,16,354.163
2048,32,64,32,354.995
2048,32,64,64,355.667
2048,32,64,128,381.001
2048,32,64,256,409.663
2048,32,64,512,472.855
2048,32,64,1024,611.333
2048,32,64,2048,941.709
2048,32,64,4096,1699.7
2048,32,64,8192,3201.08
2048,32,64,16384,6207.8
2048,32,128,16,505.612
2048,32,128,32,508.77
2048,32,128,64,513.037
2048,32,128,128,576.057
2048,32,128,256,640.88
2048,32,128,512,770.216
2048,32,128,1024,1036.92
2048,32,128,2048,1692.39
2048,32,128,4096,3203.04
2048,32,128,8192,6204.45
2048,32,128,16384,12226.4
2048,64,0,0,202.447
2048,64,1,16,204.048
2048,64,1,32,204.763
2048,64,1,64,204.794
2048,64,1,128,205.434
2048,64,1,256,204.912
2048,64,1,512,206.629
2048,64,1,1024,208.357
2048,64,1,2048,211.887
2048,64,1,4096,271.761
2048,64,1,8192,385.93
2048,64,1,16384,613.529
2048,64,2,16,207.696
2048,64,2,32,207.024
2048,64,2,64,207.386
2048,64,2,128,207.269
2048,64,2,256,208.624
2048,64,2,512,211.333
2048,64,2,1024,213.659
2048,64,2,2048,223.771
2048,64,2,4096,288.38
2048,64,2,8192,404.074
2048,64,2,16384,632.634
2048,64,4,16,212.133
2048,64,4,32,210.843
2048,64,4,64,212.538
2048,64,4,128,213.029
2048,64,4,256,215.418
2048,64,4,512,218.938
2048,64,4,1024,224.304
2048,64,4,2048,244.635
2048,64,4,4096,320.882
2048,64,4,8192,455.841
2048,64,4,16384,694.801
2048,64,8,16,221.595
2048,64,8,32,220.57
2048,64,8,64,221.338
2048,64,8,128,223.749
2048,64,8,256,227.418
2048,64,8,512,236.091
2048,64,8,1024,247.249
2048,64,8,2048,287.388
2048,64,8,4096,390.697
2048,64,8,8192,601.849
2048,64,8,16384,1087.58
2048,64,16,16,240.101
2048,64,16,32,239.376
2048,64,16,64,239.291
2048,64,16,128,247.44
2048,64,16,256,254.097
2048,64,16,512,268.39
2048,64,16,1024,291.943
2048,64,16,2048,368.819
2048,64,16,4096,539.799
2048,64,16,8192,946.711
2048,64,16,16384,1708.79
2048,64,32,16,277.18
2048,64,32,32,278.919
2048,64,32,64,279.132
2048,64,32,128,292.028
2048,64,32,256,305.459
2048,64,32,512,334.398
2048,64,32,1024,392.511
2048,64,32,2048,540.823
2048,64,32,4096,894.795
2048,64,32,8192,1665.85
2048,64,32,16384,3174.09
2048,64,64,16,354.014
2048,64,64,32,354.643
2048,64,64,64,355.646
2048,64,64,128,381.193
2048,64,64,256,410.464
2048,64,64,512,473.035
2048,64,64,1024,610.947
2048,64,64,2048,940.598
2048,64,64,4096,1699.91
2048,64,64,8192,3207.96
2048,64,64,16384,6215.51
2048,64,128,16,505.783
2048,64,128,32,508.364
2048,64,128,64,512.673
2048,64,128,128,575.79
2048,64,128,256,640.762
2048,64,128,512,770.119
2048,64,128,1024,1035.66
2048,64,128,2048,1692.16
2048,64,128,4096,3200.9
2048,64,128,8192,6210.15
2048,64,128,16384,12221.2
2048,128,0,0,208.634
2048,128,1,16,211.812
2048,128,1,32,212.112
2048,128,1,64,211.984
2048,128,1,128,212.453
2048,128,1,256,212.197
2048,128,1,512,213.637
2048,128,1,1024,215.366
2048,128,1,2048,219.088
2048,128,1,4096,279.058
2048,128,1,8192,393.385
2048,128,1,16384,618.542
2048,128,2,16,214.064
2048,128,2,32,214.672
2048,128,2,64,214.831
2048,128,2,128,216.133
2048,128,2,256,216.932
2048,128,2,512,218.469
2048,128,2,1024,220.336
2048,128,2,2048,230.726
2048,128,2,4096,295.303
2048,128,2,8192,413.877
2048,128,2,16384,641.722
2048,128,4,16,219.333
2048,128,4,32,218.8
2048,128,4,64,218.885
2048,128,4,128,220.634
2048,128,4,256,221.893
2048,128,4,512,225.541
2048,128,4,1024,231.11
2048,128,4,2048,251.738
2048,128,4,4096,328.616
2048,128,4,8192,464.896
2048,128,4,16384,703.804
2048,128,8,16,227.781
2048,128,8,32,228.23
2048,128,8,64,226.939
2048,128,8,128,231.269
2048,128,8,256,235.6
2048,128,8,512,243.28
2048,128,8,1024,254.289
2048,128,8,2048,294.535
2048,128,8,4096,397.993
2048,128,8,8192,607.779
2048,128,8,16384,1099.62
2048,128,16,16,245.968
2048,128,16,32,246.224
2048,128,16,64,246.768
2048,128,16,128,253.755
2048,128,16,256,260.754
2048,128,16,512,275.196
2048,128,16,1024,300.562
2048,128,16,2048,376.532
2048,128,16,4096,544.664
2048,128,16,8192,952.279
2048,128,16,16384,1718.81
2048,128,32,16,284.946
2048,128,32,32,284.263
2048,128,32,64,286.386
2048,128,32,128,297.607
2048,128,32,256,312.295
2048,128,32,512,340.754
2048,128,32,1024,399.157
2048,128,32,2048,546.894
2048,128,32,4096,896.373
2048,128,32,8192,1667.43
2048,128,32,16384,3176.37
2048,128,64,16,360.467
2048,128,64,32,361.533
2048,128,64,64,361.95
2048,128,64,128,387.423
2048,128,64,256,416.372
2048,128,64,512,479.937
2048,128,64,1024,618.159
2048,128,64,2048,946.56
2048,128,64,4096,1696.71
2048,128,64,8192,3215.04
2048,128,64,16384,6219.5
2048,128,128,16,512.79
2048,128,128,32,516.001
2048,128,128,64,519.617
2048,128,128,128,582.307
2048,128,128,256,648.154
2048,128,128,512,777.042
2048,128,128,1024,1043.79
2048,128,128,2048,1697.79
2048,128,128,4096,3203
2048,128,128,8192,6214.65
2048,128,128,16384,12227.6
2048,256,0,0,225.178
2048,256,1,16,228.57
2048,256,1,32,228.41
2048,256,1,64,227.867
2048,256,1,128,229.242
2048,256,1,256,229.178
2048,256,1,512,230.085
2048,256,1,1024,231.717
2048,256,1,2048,235.003
2048,256,1,4096,291.282
2048,256,1,8192,405.087
2048,256,1,16384,631.609
2048,256,2,16,231.003
2048,256,2,32,231.045
2048,256,2,64,230.266
2048,256,2,128,230.821
2048,256,2,256,231.397
2048,256,2,512,233.338
2048,256,2,1024,236.848
2048,256,2,2048,243.323
2048,256,2,4096,310.364
2048,256,2,8192,429.941
2048,256,2,16384,658
2048,256,4,16,234.64
2048,256,4,32,236.165
2048,256,4,64,234.907
2048,256,4,128,235.931
2048,256,4,256,238.203
2048,256,4,512,242.202
2048,256,4,1024,247.898
2048,256,4,2048,265.372
2048,256,4,4096,342.525
2048,256,4,8192,484.576
2048,256,4,16384,724.753
2048,256,8,16,243.558
2048,256,8,32,244.293
2048,256,8,64,244.251
2048,256,8,128,247.249
2048,256,8,256,251.184
2048,256,8,512,259.196
2048,256,8,1024,271.409
2048,256,8,2048,309.372
2048,256,8,4096,412.148
2048,256,8,8192,614.136
2048,256,8,16384,1123.17
2048,256,16,16,262.182
2048,256,16,32,261.243
2048,256,16,64,261.521
2048,256,16,128,269.595
2048,256,16,256,276.411
2048,256,16,512,290.759
2048,256,16,1024,318.419
2048,256,16,2048,390.697
2048,256,16,4096,556.898
2048,256,16,8192,957.42
2048,256,16,16384,1738.29
2048,256,32,16,299.953
2048,256,32,32,301.116
2048,256,32,64,300.85
2048,256,32,128,313.745
2048,256,32,256,327.335
2048,256,32,512,356.338
2048,256,32,1024,415.124
2048,256,32,2048,559.469
2048,256,32,4096,901.76
2048,256,32,8192,1672.52
2048,256,32,16384,3182.9
2048,256,64,16,376.147
2048,256,64,32,376.777
2048,256,64,64,377.62
2048,256,64,128,403.465
2048,256,64,256,432.544
2048,256,64,512,494.518
2048,256,64,1024,632.067
2048,256,64,2048,953.728
2048,256,64,4096,1713.07
2048,256,64,8192,3218.36
2048,256,64,16384,6226.87
2048,256,128,16,526.881
2048,256,128,32,530.028
2048,256,128,64,534.252
2048,256,128,128,596.857
2048,256,128,256,662.18
2048,256,128,512,791.698
2048,256,128,1024,1057.61
2048,256,128,2048,1708.08
2048,256,128,4096,3215.33
2048,256,128,8192,6223.72
2048,256,128,16384,12235.6
2048,512,0,0,257.552
2048,512,1,16,260.315
2048,512,1,32,261.062
2048,512,1,64,259.462
2048,512,1,128,261.339
2048,512,1,256,262.065
2048,512,1,512,262.193
2048,512,1,1024,264.593
2048,512,1,2048,267.195
2048,512,1,4096,317.01
2048,512,1,8192,433.407
2048,512,1,16384,659.525
2048,512,2,16,263.153
2048,512,2,32,262.374
2048,512,2,64,262.779
2048,512,2,128,262.853
2048,512,2,256,263.409
2048,512,2,512,266.919
2048,512,2,1024,267.419
2048,512,2,2048,275.568
2048,512,2,4096,337.671
2048,512,2,8192,458.954
2048,512,2,16384,685.508
2048,512,4,16,265.627
2048,512,4,32,266.428
2048,512,4,64,266.822
2048,512,4,128,267.91
2048,512,4,256,270.118
2048,512,4,512,272.721
2048,512,4,1024,278.556
2048,512,4,2048,292.562
2048,512,4,4096,370.376
2048,512,4,8192,518.337
2048,512,4,16384,764.423
2048,512,8,16,275.505
2048,512,8,32,275.579
2048,512,8,64,274.417
2048,512,8,128,277.787
2048,512,8,256,282.822
2048,512,8,512,291.591
2048,512,8,1024,303.783
2048,512,8,2048,335.752
2048,512,8,4096,442.431
2048,512,8,8192,647.77
2048,512,8,16384,1139.63
2048,512,16,16,293.062
2048,512,16,32,293.468
2048,512,16,64,293.895
2048,512,16,128,299.601
2048,512,16,256,307.794
2048,512,16,512,322.482
2048,512,16,1024,349.299
2048,512,16,2048,419.232
2048,512,16,4096,581.442
2048,512,16,8192,963.286
2048,512,16,16384,1767.86
2048,512,32,16,331.282
2048,512,32,32,330.909
2048,512,32,64,331.324
2048,512,32,128,344.658
2048,512,32,256,358.536
2048,512,32,512,388.82
2048,512,32,1024,447.285
2048,512,32,2048,584.418
2048,512,32,4096,913.705
2048,512,32,8192,1693.98
2048,512,32,16384,3200.66
2048,512,64,16,407.209
2048,512,64,32,408.212
2048,512,64,64,409.609
2048,512,64,128,434.346
2048,512,64,256,463.168
2048,512,64,512,521.451
2048,512,64,1024,659.279
2048,512,64,2048,972.8
2048,512,64,4096,1725.9
2048,512,64,8192,3238.58
2048,512,64,16384,6241.52
2048,512,128,16,558.348
2048,512,128,32,560.503
2048,512,128,64,564.151
2048,512,128,128,624.9
2048,512,128,256,691.023
2048,512,128,512,819.932
2048,512,128,1024,1084.57
2048,512,128,2048,1728.24
2048,512,128,4096,3231.59
2048,512,128,8192,6242.49
2048,512,128,16384,12257.7
2048,1024,0,0,320.391
2048,1024,1,16,321.522
2048,1024,1,32,321.831
2048,1024,1,64,322.513
2048,1024,1,128,322.184
2048,1024,1,256,323.356
2048,1024,1,512,324.359
2048,1024,1,1024,326.845
2048,1024,1,2048,328.252
2048,1024,1,4096,367.528
2048,1024,1,8192,486.848
2048,1024,1,16384,713.049
2048,1024,2,16,325.052
2048,1024,2,32,325.788
2048,1024,2,64,326.226
2048,1024,2,128,326.483
2048,1024,2,256,327.357
2048,1024,2,512,329.287
2048,1024,2,1024,331.708
2048,1024,2,2048,338.716
2048,1024,2,4096,390.707
2048,1024,2,8192,519.659
2048,1024,2,16384,758.747
2048,1024,4,16,327.057
2048,1024,4,32,327.058
2048,1024,4,64,326.994
2048,1024,4,128,330.108
2048,1024,4,256,330.706
2048,1024,4,512,336.423
2048,1024,4,1024,343.176
2048,1024,4,2048,358.802
2048,1024,4,4096,428.489
2048,1024,4,8192,577.357
2048,1024,4,16384,834.812
2048,1024,8,16,338.546
2048,1024,8,32,337.735
2048,1024,8,64,338.952
2048,1024,8,128,341.223
2048,1024,8,256,343.666
2048,1024,8,512,351.74
2048,1024,8,1024,367.816
2048,1024,8,2048,392.905
2048,1024,8,4096,497.621
2048,1024,8,8192,695.471
2048,1024,8,16384,1166.12
2048,1024,16,16,357.266
2048,1024,16,32,357.383
2048,1024,16,64,356.594
2048,1024,16,128,362.024
2048,1024,16,256,370.312
2048,1024,16,512,384.585
2048,1024,16,1024,413.78
2048,1024,16,2048,475.306
2048,1024,16,4096,630.925
2048,1024,16,8192,1011.14
2048,1024,16,16384,1833.13
2048,1024,32,16,392.37
2048,1024,32,32,392.297
2048,1024,32,64,393.715
2048,1024,32,128,407.177
2048,1024,32,256,422.366
2048,1024,32,512,451.135
2048,1024,32,1024,507.532
2048,1024,32,2048,633.54
2048,1024,32,4096,954.251
2048,1024,32,8192,1729.36
2048,1024,32,16384,3246.23
2048,1024,64,16,468.703
2048,1024,64,32,470.581
2048,1024,64,64,470.901
2048,1024,64,128,497.739
2048,1024,64,256,526.998
2048,1024,64,512,581.421
2048,1024,64,1024,711.973
2048,1024,64,2048,1021.73
2048,1024,64,4096,1763.31
2048,1024,64,8192,3267.92
2048,1024,64,16384,6280.51
2048,1024,128,16,622.211
2048,1024,128,32,624.056
2048,1024,128,64,628.526
2048,1024,128,128,680.826
2048,1024,128,256,747.441
2048,1024,128,512,876.958
2048,1024,128,1024,1140.84
2048,1024,128,2048,1778.15
2048,1024,128,4096,3269.29
2048,1024,128,8192,6282.62
2048,1024,128,16384,12296.7
2048,2048,0,0,446.293
2048,2048,1,16,445.472
2048,2048,1,32,446.143
2048,2048,1,64,446.015
2048,2048,1,128,446.261
2048,2048,1,256,444.202
2048,2048,1,512,449.248
2048,2048,1,1024,452.169
2048,2048,1,2048,456.33
2048,2048,1,4096,469.226
2048,2048,1,8192,593.282
2048,2048,1,16384,825.799
2048,2048,2,16,448.117
2048,2048,2,32,448.128
2048,2048,2,64,447.007
2048,2048,2,128,448.425
2048,2048,2,256,450.943
2048,2048,2,512,453.129
2048,2048,2,1024,458.613
2048,2048,2,2048,465.919
2048,2048,2,4096,494.966
2048,2048,2,8192,626.137
2048,2048,2,16384,875.027
2048,2048,4,16,451.871
2048,2048,4,32,452.98
2048,2048,4,64,451.668
2048,2048,4,128,455.04
2048,2048,4,256,458.816
2048,2048,4,512,462.559
2048,2048,4,1024,468.757
2048,2048,4,2048,485.462
2048,2048,4,4096,530.433
2048,2048,4,8192,695.973
2048,2048,4,16384,978.764
2048,2048,8,16,465.461
2048,2048,8,32,466.89
2048,2048,8,64,465.706
2048,2048,8,128,468.331
2048,2048,8,256,473.557
2048,2048,8,512,476.735
2048,2048,8,1024,491.68
2048,2048,8,2048,519.371
2048,2048,8,4096,608.706
2048,2048,8,8192,819.079
2048,2048,8,16384,1226.68
2048,2048,16,16,487.862
2048,2048,16,32,487.702
2048,2048,16,64,485.706
2048,2048,16,128,492.426
2048,2048,16,256,497.493
2048,2048,16,512,509.014
2048,2048,16,1024,534.946
2048,2048,16,2048,594.391
2048,2048,16,4096,745.211
2048,2048,16,8192,1089.35
2048,2048,16,16384,1899.39
2048,2048,32,16,513.761
2048,2048,32,32,513.963
2048,2048,32,64,514.315
2048,2048,32,128,528.012
2048,2048,32,256,545.355
2048,2048,32,512,575.266
2048,2048,32,1024,631.204
2048,2048,32,2048,750.043
2048,2048,32,4096,1044.88
2048,2048,32,8192,1784.54
2048,2048,32,16384,3319.7
2048,2048,64,16,592.802
2048,2048,64,32,592.375
2048,2048,64,64,592.012
2048,2048,64,128,621.25
2048,2048,64,256,651.151
2048,2048,64,512,706.789
2048,2048,64,1024,820.562
2048,2048,64,2048,1110.33
2048,2048,64,4096,1833.47
2048,2048,64,8192,3339.36
2048,2048,64,16384,6352.42
2048,2048,128,16,745.712
2048,2048,128,32,748.581
2048,2048,128,64,752.144
2048,2048,128,128,804.007
2048,2048,128,256,860.467
2048,2048,128,512,989.557
2048,2048,128,1024,1251.7
2048,2048,128,2048,1865.13
2048,2048,128,4096,3332.02
2048,2048,128,8192,6355.33
2048,2048,128,16384,12373.5
2048,4096,0,0,694.202
2048,4096,1,16,699.609
2048,4096,1,32,696.56
2048,4096,1,64,696.057
2048,4096,1,128,698.17
2048,4096,1,256,700.666
2048,4096,1,512,696.836
2048,4096,1,1024,700.09
2048,4096,1,2048,704.709
2048,4096,1,4096,727.855
2048,4096,1,8192,805.328
2048,4096,1,16384,1052.47
2048,4096,2,16,705.167
2048,4096,2,32,705.424
2048,4096,2,64,704.601
2048,4096,2,128,706.042
2048,4096,2,256,705.914
2048,4096,2,512,705.497
2048,4096,2,1024,709.988
2048,4096,2,2048,719.631
2048,4096,2,4096,748.209
2048,4096,2,8192,841.873
2048,4096,2,16384,1102.39
2048,4096,4,16,716.506
2048,4096,4,32,713.082
2048,4096,4,64,714.788
2048,4096,4,128,717.573
2048,4096,4,256,719.77
2048,4096,4,512,723.877
2048,4096,4,1024,726.778
2048,4096,4,2048,739.76
2048,4096,4,4096,766.469
2048,4096,4,8192,882.707
2048,4096,4,16384,1226.35
2048,4096,8,16,724.186
2048,4096,8,32,724.559
2048,4096,8,64,722.832
2048,4096,8,128,726.618
2048,4096,8,256,731.867
2048,4096,8,512,739.589
2048,4096,8,1024,752.027
2048,4096,8,2048,769.104
2048,4096,8,4096,815.42
2048,4096,8,8192,1027.38
2048,4096,8,16384,1451.57
2048,4096,16,16,731.279
2048,4096,16,32,731.461
2048,4096,16,64,731.131
2048,4096,16,128,736.943
2048,4096,16,256,740.623
2048,4096,16,512,749.072
2048,4096,16,1024,781.436
2048,4096,16,2048,847.25
2048,4096,16,4096,967.189
2048,4096,16,8192,1278.79
2048,4096,16,16384,2057.12
2048,4096,32,16,743.237
2048,4096,32,32,740.934
2048,4096,32,64,741.371
2048,4096,32,128,756.262
2048,4096,32,256,774.641
2048,4096,32,512,815.302
2048,4096,32,1024,883.134
2048,4096,32,2048,993.813
2048,4096,32,4096,1235.14
2048,4096,32,8192,1915.79
2048,4096,32,16384,3529.19
2048,4096,64,16,819.57
2048,4096,64,32,821.116
2048,4096,64,64,823.303
2048,4096,64,128,855.539
2048,4096,64,256,891.325
2048,4096,64,512,956.991
2048,4096,64,1024,1068.25
2048,4096,64,2048,1306.24
2048,4096,64,4096,1976.97
2048,4096,64,8192,3483.02
2048,4096,64,16384,6495.7
2048,4096,128,16,990.72
2048,4096,128,32,993.803
2048,4096,128,64,998.069
2048,4096,128,128,1054.49
2048,4096,128,256,1109.55
2048,4096,128,512,1219.6
2048,4096,128,1024,1472.01
2048,4096,128,2048,2056.07
2048,4096,128,4096,3483.96
2048,4096,128,8192,6504.94
2048,4096,128,16384,12522.5
2048,8192,0,0,1167.93
2048,8192,1,16,1180.72
2048,8192,1,32,1180.22
2048,8192,1,64,1179.4
2048,8192,1,128,1183.71
2048,8192,1,256,1186.77
2048,8192,1,512,1193.7
2048,8192,1,1024,1208.96
2048,8192,1,2048,1238.59
2048,8192,1,4096,1261.73
2048,8192,1,8192,1291.49
2048,8192,1,16384,1505.37
2048,8192,2,16,1177.83
2048,8192,2,32,1177.84
2048,8192,2,64,1179.33
2048,8192,2,128,1181.87
2048,8192,2,256,1184.43
2048,8192,2,512,1192.68
2048,8192,2,1024,1206.67
2048,8192,2,2048,1237.66
2048,8192,2,4096,1271.2
2048,8192,2,8192,1314.28
2048,8192,2,16384,1533.63
2048,8192,4,16,1177.47
2048,8192,4,32,1180.61
2048,8192,4,64,1178.72
2048,8192,4,128,1182.39
2048,8192,4,256,1187.3
2048,8192,4,512,1191.83
2048,8192,4,1024,1210.13
2048,8192,4,2048,1239.32
2048,8192,4,4096,1289.55
2048,8192,4,8192,1334.44
2048,8192,4,16384,1575.83
2048,8192,8,16,1180.62
2048,8192,8,32,1179.47
2048,8192,8,64,1178.06
2048,8192,8,128,1179.2
2048,8192,8,256,1188.32
2048,8192,8,512,1190.67
2048,8192,8,1024,1208.41
2048,8192,8,2048,1240.55
2048,8192,8,4096,1335.1
2048,8192,8,8192,1398.21
2048,8192,8,16384,1841.65
2048,8192,16,16,1188.84
2048,8192,16,32,1190.24
2048,8192,16,64,1186.92
2048,8192,16,128,1195.46
2048,8192,16,256,1199.02
2048,8192,16,512,1203.62
2048,8192,16,1024,1236.16
2048,8192,16,2048,1326.03
2048,8192,16,4096,1470.42
2048,8192,16,8192,1694.78
2048,8192,16,16384,2352.6
2048,8192,32,16,1197.85
2048,8192,32,32,1195.14
2048,8192,32,64,1195.67
2048,8192,32,128,1211.3
2048,8192,32,256,1231.22
2048,8192,32,512,1269
2048,8192,32,1024,1342.34
2048,8192,32,2048,1491.78
2048,8192,32,4096,1719.46
2048,8192,32,8192,2256.4
2048,8192,32,16384,3745.06
2048,8192,64,16,1276.38
2048,8192,64,32,1275.95
