prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,32,64,256,321.345
2048,32,64,512,366.477
2048,32,64,1024,524.056
2048,32,64,2048,989.947
2048,32,64,4096,1892.56
2048,32,64,8192,3710.19
2048,32,64,16384,7413.97
2048,32,128,16,392.226
2048,32,128,32,393.432
2048,32,128,64,396.503
2048,32,128,128,437.133
2048,32,128,256,486.606
2048,32,128,512,600.814
2048,32,128,1024,972.431
2048,32,128,2048,1856.79
2048,32,128,4096,3636.91
2048,32,128,8192,7228.81
2048,32,128,16384,14399.1
2048,64,0,0,163.904
2048,64,1,16,164.332
2048,64,1,32,164.544
2048,64,1,64,165.696
2048,64,1,128,164.737
2048,64,1,256,165.173
2048,64,1,512,166.411
2048,64,1,1024,166.39
2048,64,1,2048,170.231
2048,64,1,4096,226.614
2048,64,1,8192,336.599
2048,64,1,16384,556.79
2048,64,2,16,166.124
2048,64,2,32,166.027
2048,64,2,64,165.526
2048,64,2,128,165.942
2048,64,2,256,167.67
2048,64,2,512,168.811
2048,64,2,1024,171.628
2048,64,2,2048,178.881
2048,64,2,4096,238.294
2048,64,2,8192,348.119
2048,64,2,16384,568.507
2048,64,4,16,169.078
2048,64,4,32,168.523
2048,64,4,64,168.736
2048,64,4,128,169.654
2048,64,4,256,172.054
2048,64,4,512,174.988
2048,64,4,1024,178.37
2048,64,4,2048,194.7
2048,64,4,4096,262.263
2048,64,4,8192,379.628
2048,64,4,16384,605.355
2048,64,8,16,176.279
2048,64,8,32,176.193
2048,64,8,64,176.225
2048,64,8,128,179.126
2048,64,8,256,181.954
2048,64,8,512,186.572
2048,64,8,1024,196.94
2048,64,8,2048,226.572
2048,64,8,4096,322.167
2048,64,8,8192,522.69
2048,64,8,16384,905.349
2048,64,16,16,190.433
2048,64,16,32,191.702
2048,64,16,64,190.081
2048,64,16,128,195.873
2048,64,16,256,200.812
2048,64,16,512,210.123
2048,64,16,1024,231.403
2048,64,16,2048,301.656
2048,64,16,4096,535.971
2048,64,16,8192,973.082
2048,64,16,16384,1797.34
2048,64,32,16,220.492
2048,64,32,32,220.396
2048,64,32,64,221.11
2048,64,32,128,230.422
2048,64,32,256,241.26
2048,64,32,512,262.242
2048,64,32,1024,310.166
2048,64,32,2048,523.992
2048,64,32,4096,991.45
2048,64,32,8192,1934.79
2048,64,32,16384,3862.3
2048,64,64,16,278.316
2048,64,64,32,278.764
2048,64,64,64,280.471
2048,64,64,128,298.049
2048,64,64,256,322.103
2048,64,64,512,366.082
2048,64,64,1024,525.677
2048,64,64,2048,989.318
2048,64,64,4096,1899.55
2048,64,64,8192,3713.96
2048,64,64,16384,7405.19
2048,64,128,16,392.034
2048,64,128,32,393.037
2048,64,128,64,396.205
2048,64,128,128,437.261
2048,64,128,256,485.966
2048,64,128,512,601.016
2048,64,128,1024,973.113
2048,64,128,2048,1857.54
2048,64,128,4096,3639.26
2048,64,128,8192,7227.42
2048,64,128,16384,14389.3
2048,128,0,0,168.599
2048,128,1,16,169.398
2048,128,1,32,168.694
2048,128,1,64,169.206
2048,128,1,128,169.644
2048,128,1,256,170.956
2048,128,1,512,171.82
2048,128,1,1024,172.63
2048,128,1,2048,174.102
2048,128,1,4096,231.639
2048,128,1,8192,340.769
2048,128,1,16384,562.371
2048,128,2,16,171.542
2048,128,2,32,172.501
2048,128,2,64,170.935
2048,128,2,128,172
2048,128,2,256,172.14
2048,128,2,512,173.068
2048,128,2,1024,176.385
2048,128,2,2048,184.47
2048,128,2,4096,244.311
2048,128,2,8192,354.605
2048,128,2,16384,573.594
2048,128,4,16,173.346
2048,128,4,32,174.603
2048,128,4,64,174.252
2048,128,4,128,175.585
2048,128,4,256,177.473
2048,128,4,512,179.51
2048,128,4,1024,184.641
2048,128,4,2048,198.849
2048,128,4,4096,265.068
2048,128,4,8192,382.882
2048,128,4,16384,622.98
2048,128,8,16,180.929
2048,128,8,32,180.737
2048,128,8,64,181.078
2048,128,8,128,184.513
2048,128,8,256,187.691
2048,128,8,512,192.736
2048,128,8,1024,202.837
2048,128,8,2048,231.031
2048,128,8,4096,324.695
2048,128,8,8192,537.603
2048,128,8,16384,909.977
2048,128,16,16,196.086
2048,128,16,32,195.777
2048,128,16,64,196.022
2048,128,16,128,201.516
2048,128,16,256,206.988
2048,128,16,512,216.481
2048,128,16,1024,235.351
2048,128,16,2048,304.908
2048,128,16,4096,538.446
2048,128,16,8192,980.474
2048,128,16,16384,1823.36
2048,128,32,16,224.715
2048,128,32,32,224.716
2048,128,32,64,226.167
2048,128,32,128,235.137
2048,128,32,256,245.164
2048,128,32,512,267.926
2048,128,32,1024,315.831
2048,128,32,2048,523.693
2048,128,32,4096,991.802
2048,128,32,8192,1925.92
2048,128,32,16384,3866.17
2048,128,64,16,282.977
2048,128,64,32,283.468
2048,128,64,64,283.82
2048,128,64,128,303.575
2048,128,64,256,326.785
2048,128,64,512,370.753
2048,128,64,1024,528.238
2048,128,64,2048,991.418
2048,128,64,4096,1896.4
2048,128,64,8192,3704.23
2048,128,64,16384,7408.52
2048,128,128,16,396.962
2048,128,128,32,398.615
2048,128,128,64,402.413
2048,128,128,128,441.283
2048,128,128,256,491.021
2048,128,128,512,605.54
2048,128,128,1024,977.551
2048,128,128,2048,1857.93
2048,128,128,4096,3646.52
2048,128,128,8192,7226.93
2048,128,128,16384,14391.9
2048,256,0,0,180.768
2048,256,1,16,182.284
2048,256,1,32,181.409
2048,256,1,64,182.209
2048,256,1,128,181.729
2048,256,1,256,182.923
2048,256,1,512,182.859
2048,256,1,1024,183.777
2048,256,1,2048,187.383
2048,256,1,4096,240.972
2048,256,1,8192,351.703
2048,256,1,16384,572.888
2048,256,2,16,182.486
2048,256,2,32,183.478
2048,256,2,64,183.479
2048,256,2,128,184.545
2048,256,2,256,185.228
2048,256,2,512,187.094
2048,256,2,1024,188.343
2048,256,2,2048,192.418
2048,256,2,4096,255.5
2048,256,2,8192,364.428
2048,256,2,16384,584.568
2048,256,4,16,186.678
2048,256,4,32,186.22
2048,256,4,64,186.507
2048,256,4,128,188.149
2048,256,4,256,190.593
2048,256,4,512,191.809
2048,256,4,1024,197.974
2048,256,4,2048,210.433
2048,256,4,4096,275.521
2048,256,4,8192,401.634
2048,256,4,16384,635.981
2048,256,8,16,192.769
2048,256,8,32,193.985
2048,256,8,64,194.166
2048,256,8,128,196.139
2048,256,8,256,200.108
2048,256,8,512,204.236
2048,256,8,1024,214.977
2048,256,8,2048,240.79
2048,256,8,4096,333.228
2048,256,8,8192,547.096
2048,256,8,16384,936.695
2048,256,16,16,208.331
2048,256,16,32,207.98
2048,256,16,64,208.321
2048,256,16,128,213.302
2048,256,16,256,218.123
2048,256,16,512,227.628
2048,256,16,1024,249.686
2048,256,16,2048,312.716
2048,256,16,4096,543.917
2048,256,16,8192,991.62
2048,256,16,16384,1864.24
2048,256,32,16,236.385
2048,256,32,32,237.622
2048,256,32,64,238.07
2048,256,32,128,246.966
2048,256,32,256,257.142
2048,256,32,512,279.863
2048,256,32,1024,324.844
2048,256,32,2048,524.504
2048,256,32,4096,996.731
2048,256,32,8192,1930.87
2048,256,32,16384,3848.34
2048,256,64,16,296.544
2048,256,64,32,295.843
2048,256,64,64,297.452
2048,256,64,128,315.97
2048,256,64,256,338.466
2048,256,64,512,383.383
2048,256,64,1024,534.371
2048,256,64,2048,987.012
2048,256,64,4096,1898.16
2048,256,64,8192,3714.41
2048,256,64,16384,7413.43
2048,256,128,16,408.514
2048,256,128,32,411.309
2048,256,128,64,414.487
2048,256,128,128,454.05
2048,256,128,256,501.069
2048,256,128,512,616.547
2048,256,128,1024,983.012
2048,256,128,2048,1865.41
2048,256,128,4096,3648.28
2048,256,128,8192,7236.35
2048,256,128,16384,14400
2048,512,0,0,205.196
2048,512,1,16,206.987
2048,512,1,32,206.582
2048,512,1,64,207.702
2048,512,1,128,207.404
2048,512,1,256,207.574
2048,512,1,512,208.513
2048,512,1,1024,208.684
2048,512,1,2048,210.208
2048,512,1,4096,259.596
2048,512,1,8192,371.596
2048,512,1,16384,592.771
2048,512,2,16,207.99
2048,512,2,32,207.67
2048,512,2,64,206.966
2048,512,2,128,207.606
2048,512,2,256,207.371
2048,512,2,512,209.184
2048,512,2,1024,212.439
2048,512,2,2048,216.918
2048,512,2,4096,274.135
2048,512,2,8192,386.368
2048,512,2,16384,605.987
2048,512,4,16,211.191
2048,512,4,32,210.892
2048,512,4,64,210.081
2048,512,4,128,210.774
2048,512,4,256,213.399
2048,512,4,512,216.599
2048,512,4,1024,221.996
2048,512,4,2048,229.09
2048,512,4,4096,300.108
2048,512,4,8192,426.626
2048,512,4,16384,667.342
2048,512,8,16,216.908
2048,512,8,32,217.227
2048,512,8,64,218.305
2048,512,8,128,221.004
2048,512,8,256,223.19
2048,512,8,512,229.058
2048,512,8,1024,237.686
2048,512,8,2048,262.017
2048,512,8,4096,353.581
2048,512,8,8192,574.467
2048,512,8,16384,963.076
2048,512,16,16,232.417
2048,512,16,32,232.224
2048,512,16,64,231.809
2048,512,16,128,236.94
2048,512,16,256,242.987
2048,512,16,512,253.995
2048,512,16,1024,274.466
2048,512,16,2048,329.986
2048,512,16,4096,556.279
2048,512,16,8192,1012.83
2048,512,16,16384,1883.02
2048,512,32,16,260.236
2048,512,32,32,261.889
2048,512,32,64,261.377
2048,512,32,128,271.287
2048,512,32,256,282.924
2048,512,32,512,305.238
2048,512,32,1024,345.143
2048,512,32,2048,530.018
2048,512,32,4096,1004.7
2048,512,32,8192,1928.13
2048,512,32,16384,3846.79
2048,512,64,16,320.13
2048,512,64,32,320.023
2048,512,64,64,321.761
2048,512,64,128,340.834
2048,512,64,256,363.447
2048,512,64,512,408.674
2048,512,64,1024,547.48
2048,512,64,2048,989.125
2048,512,64,4096,1894.74
2048,512,64,8192,3721.4
2048,512,64,16384,7414.14
2048,512,128,16,433.719
2048,512,128,32,436.162
2048,512,128,64,438.391
2048,512,128,128,478.829
2048,512,128,256,522.552
2048,512,128,512,634.713
2048,512,128,1024,994.383
2048,512,128,2048,1874.61
2048,512,128,4096,3656.74
2048,512,128,8192,7237.71
2048,512,128,16384,14395.2
2048,1024,0,0,253.644
2048,1024,1,16,254.923
2048,1024,1,32,255.873
2048,1024,1,64,254.102
2048,1024,1,128,257.27
2048,1024,1,256,257.473
2048,1024,1,512,257.729
2048,1024,1,1024,258.871
2048,1024,1,2048,261.346
2048,1024,1,4096,298.529
2048,1024,1,8192,410.028
2048,1024,1,16384,630.125
2048,1024,2,16,255.734
2048,1024,2,32,256.044
2048,1024,2,64,256.173
2048,1024,2,128,257.889
2048,1024,2,256,258.743
2048,1024,2,512,258.594
2048,1024,2,1024,262.615
2048,1024,2,2048,266.742
2048,1024,2,4096,310.082
2048,1024,2,8192,428.833
2048,1024,2,16384,651.725
2048,1024,4,16,260.054
2048,1024,4,32,260.15
2048,1024,4,64,260.065
2048,1024,4,128,263.627
2048,1024,4,256,263.351
2048,1024,4,512,267.511
2048,1024,4,1024,269.27
2048,1024,4,2048,281.793
2048,1024,4,4096,337.101
2048,1024,4,8192,476.055
2048,1024,4,16384,715.672
2048,1024,8,16,267.703
2048,1024,8,32,269.399
2048,1024,8,64,268.034
2048,1024,8,128,269.526
2048,1024,8,256,272.098
2048,1024,8,512,278.753
2048,1024,8,1024,288.439
2048,1024,8,2048,307.351
2048,1024,8,4096,392.567
2048,1024,8,8192,596.302
2048,1024,8,16384,1004.3
2048,1024,16,16,279.254
2048,1024,16,32,279.552
2048,1024,16,64,280.214
2048,1024,16,128,286.23
2048,1024,16,256,291.308
2048,1024,16,512,303.937
2048,1024,16,1024,324.535
2048,1024,16,2048,368.258
2048,1024,16,4096,571.586
2048,1024,16,8192,1036.46
2048,1024,16,16384,1909.77
2048,1024,32,16,308.78
2048,1024,32,32,308.823
2048,1024,32,64,309.708
2048,1024,32,128,320.385
2048,1024,32,256,331.02
2048,1024,32,512,354.114
2048,1024,32,1024,397.132
2048,1024,32,2048,535.81
2048,1024,32,4096,1010
2048,1024,32,8192,1931.91
2048,1024,32,16384,3820.02
2048,1024,64,16,367.969
2048,1024,64,32,368.332
2048,1024,64,64,369.953
2048,1024,64,128,389.762
2048,1024,64,256,411.191
2048,1024,64,512,455.309
2048,1024,64,1024,572.121
2048,1024,64,2048,1006.17
2048,1024,64,4096,1894.47
2048,1024,64,8192,3722.61
2048,1024,64,16384,7419.12
2048,1024,128,16,483.522
2048,1024,128,32,485.346
2048,1024,128,64,487.789
2048,1024,128,128,528.088
2048,1024,128,256,570.67
2048,1024,128,512,671.278
2048,1024,128,1024,1013.43
2048,1024,128,2048,1885.78
2048,1024,128,4096,3673.92
2048,1024,128,8192,7249.55
2048,1024,128,16384,14427.2
2048,2048,0,0,352.321
2048,2048,1,16,353.549
2048,2048,1,32,354.018
2048,2048,1,64,354.498
2048,2048,1,128,352.247
2048,2048,1,256,353.965
2048,2048,1,512,358.455
2048,2048,1,1024,357.196
2048,2048,1,2048,362.423
2048,2048,1,4096,373.303
2048,2048,1,8192,481.901
2048,2048,1,16384,713.058
2048,2048,2,16,354.924
2048,2048,2,32,354.018
2048,2048,2,64,353.633
2048,2048,2,128,355.074
2048,2048,2,256,354.658
2048,2048,2,512,357.686
2048,2048,2,1024,358.252
2048,2048,2,2048,365.197
2048,2048,2,4096,387.874
2048,2048,2,8192,507.138
2048,2048,2,16384,739.779
2048,2048,4,16,355.863
2048,2048,4,32,354.007
2048,2048,4,64,356.94
2048,2048,4,128,357.293
2048,2048,4,256,357.216
2048,2048,4,512,359.66
2048,2048,4,1024,371.629
2048,2048,4,2048,381.249
2048,2048,4,4096,415.927
2048,2048,4,8192,551.331
2048,2048,4,16384,814.671
2048,2048,8,16,362.732
2048,2048,8,32,362.518
2048,2048,8,64,360.748
2048,2048,8,128,363.022
2048,2048,8,256,363.457
2048,2048,8,512,372.396
2048,2048,8,1024,391.735
2048,2048,8,2048,402.412
2048,2048,8,4096,467.917
2048,2048,8,8192,658.403
2048,2048,8,16384,1105.49
2048,2048,16,16,373.89
2048,2048,16,32,373.101
2048,2048,16,64,372.429
2048,2048,16,128,379.607
2048,2048,16,256,385.239
2048,2048,16,512,401.282
2048,2048,16,1024,423.991
2048,2048,16,2048,464.619
2048,2048,16,4096,602.905
2048,2048,16,8192,1091.22
2048,2048,16,16384,1992
2048,2048,32,16,402.605
2048,2048,32,32,402.451
2048,2048,32,64,404.493
2048,2048,32,128,414.4
2048,2048,32,256,426.905
2048,2048,32,512,451.724
2048,2048,32,1024,496.505
2048,2048,32,2048,588.504
2048,2048,32,4096,1042.61
2048,2048,32,8192,1961.32
2048,2048,32,16384,3833.36
2048,2048,64,16,462.232
2048,2048,64,32,463.127
2048,2048,64,64,464.247
2048,2048,64,128,486.434
2048,2048,64,256,506.221
2048,2048,64,512,552.546
2048,2048,64,1024,645.624
2048,2048,64,2048,1030.2
2048,2048,64,4096,1948.23
2048,2048,64,8192,3755.1
2048,2048,64,16384,7413.08
2048,2048,128,16,579.598
2048,2048,128,32,581.017
2048,2048,128,64,584.43
2048,2048,128,128,624.504
2048,2048,128,256,669.965
2048,2048,128,512,757.7
2048,2048,128,1024,1033.8
2048,2048,128,2048,1920.94
2048,2048,128,4096,3703.86
2048,2048,128,8192,7314.17
2048,2048,128,16384,14470.2
2048,4096,0,0,571.918
2048,4096,1,16,573.154
2048,4096,1,32,571.394
2048,4096,1,64,576.186
2048,4096,1,128,569.71
2048,4096,1,256,573.177
2048,4096,1,512,572.053
2048,4096,1,1024,570.787
2048,4096,1,2048,568.376
2048,4096,1,4096,582.968
2048,4096,1,8192,653.336
2048,4096,1,16384,887.715
2048,4096,2,16,575.053
2048,4096,2,32,570.573
2048,4096,2,64,569.903
2048,4096,2,128,573.89
2048,4096,2,256,575.533
2048,4096,2,512,577.496
2048,4096,2,1024,573.955
2048,4096,2,2048,574.039
2048,4096,2,4096,588.579
2048,4096,2,8192,667.96
2048,4096,2,16384,917.902
2048,4096,4,16,580.796
2048,4096,4,32,579.587
2048,4096,4,64,575.042
2048,4096,4,128,580.481
2048,4096,4,256,579.15
2048,4096,4,512,581.187
2048,4096,4,1024,583.128
2048,4096,4,2048,586.392
2048,4096,4,4096,602.235
2048,4096,4,8192,699.64
2048,4096,4,16384,966.77
2048,4096,8,16,586.659
2048,4096,8,32,584.44
2048,4096,8,64,582.595
2048,4096,8,128,585.254
2048,4096,8,256,587.587
2048,4096,8,512,587.01
2048,4096,8,1024,588.503
2048,4096,8,2048,612.984
2048,4096,8,4096,625.209
2048,4096,8,8192,814.384
2048,4096,8,16384,1238.33
2048,4096,16,16,591.972
2048,4096,16,32,587.918
2048,4096,16,64,594.958
2048,4096,16,128,595.555
2048,4096,16,256,595.018
2048,4096,16,512,597.858
2048,4096,16,1024,615.448
2048,4096,16,2048,671.716
2048,4096,16,4096,750.64
2048,4096,16,8192,1140.89
2048,4096,16,16384,2082.97
2048,4096,32,16,602.009
2048,4096,32,32,602.179
2048,4096,32,64,601.485
2048,4096,32,128,612.622
2048,4096,32,256,620.664
2048,4096,32,512,641.901
2048,4096,32,1024,689.795
2048,4096,32,2048,783.685
2048,4096,32,4096,1093.83
2048,4096,32,8192,2011.76
2048,4096,32,16384,3837.28
2048,4096,64,16,651.651
2048,4096,64,32,652.59
2048,4096,64,64,654.255
2048,4096,64,128,677.177
2048,4096,64,256,698.541
2048,4096,64,512,744.451
2048,4096,64,1024,842.202
2048,4096,64,2048,1081
2048,4096,64,4096,2011.95
2048,4096,64,8192,3801.15
2048,4096,64,16384,7418.68
2048,4096,128,16,772.217
2048,4096,128,32,771.47
2048,4096,128,64,774.98
2048,4096,128,128,816.26
2048,4096,128,256,861.7
2048,4096,128,512,948.154
2048,4096,128,1024,1131.95
2048,4096,128,2048,1982.84
2048,4096,128,4096,3800.04
2048,4096,128,8192,7355.69
2048,4096,128,16384,14556
2048,8192,0,0,1012.57
2048,8192,1,16,1015.78
2048,8192,1,32,1014.97
2048,8192,1,64,1016.87
2048,8192,1,128,1014.96
2048,8192,1,256,1013.96
2048,8192,1,512,1015.85
2048,8192,1,1024,1013.95
2048,8192,1,2048,1013.51
2048,8192,1,4096,1011.4
2048,8192,1,8192,1025.55
2048,8192,1,16384,1219.31
2048,8192,2,16,1017.64
2048,8192,2,32,1013.79
2048,8192,2,64,1014.12
2048,8192,2,128,1014.82
2048,8192,2,256,1017.92
2048,8192,2,512,1020.26
2048,8192,2,1024,1017.02
2048,8192,2,2048,1013.66
2048,8192,2,4096,1016.46
2048,8192,2,8192,1028.88
2048,8192,2,16384,1244.77
2048,8192,4,16,1016.78
2048,8192,4,32,1019.78
2048,8192,4,64,1024.42
2048,8192,4,128,1024.07
2048,8192,4,256,1020.28
2048,8192,4,512,1022.97
2048,8192,4,1024,1014.97
2048,8192,4,2048,1017.71
2048,8192,4,4096,1025.46
2048,8192,4,8192,1047.94
2048,8192,4,16384,1249.89
2048,8192,8,16,1027.76
2048,8192,8,32,1023.88
2048,8192,8,64,1027.93
2048,8192,8,128,1025.59
2048,8192,8,256,1030.5
2048,8192,8,512,1032.79
2048,8192,8,1024,1032.68
2048,8192,8,2048,1027.13
2048,8192,8,4096,1057.26
2048,8192,8,8192,1075.19
2048,8192,8,16384,1507.42
2048,8192,16,16,1034.97
2048,8192,16,32,1038.74
2048,8192,16,64,1039.62
2048,8192,16,128,1033.9
2048,8192,16,256,1036.13
2048,8192,16,512,1040.44
2048,8192,16,1024,1039.89
2048,8192,16,2048,1044.73
2048,8192,16,4096,1112.51
2048,8192,16,8192,1330.84
2048,8192,16,16384,2267.59
2048,8192,32,16,1036.03
2048,8192,32,32,1041.58
2048,8192,32,64,1044.73
2048,8192,32,128,1039.69
2048,8192,32,256,1037.67
2048,8192,32,512,1044.25
2048,8192,32,1024,1072.36
2048,8192,32,2048,1164.84
2048,8192,32,4096,1402.57
2048,8192,32,8192,2141.28
2048,8192,32,16384,3967.6
2048,8192,64,16,1048.2
2048,8192,64,32,1055.67
2048,8192,64,64,1056.09
2048,8192,64,128,1076.28
2048,8192,64,256,1093.2
2048,8192,64,512,1124.17
2048,8192,64,1024,1213.53
2048,8192,64,2048,1471.14
2048,8192,64,4096,2136.22
2048,8192,64,8192,4000.72
2048,8192,64,16384,7453.78
2048,8192,128,16,1150.12
2048,8192,128,32,1154.1
2048,8192,128,64,1154.5
2048,8192,128,128,1193.04
2048,8192,128,256,1238.03
2048,8192,128,512,1326.56
2048,8192,128,1024,1512.67
2048,8192,128,2048,2047.27
2048,8192,128,4096,3935.51
2048,8192,128,8192,7526.88
2048,8192,128,16384,14634.2
2048,16384,0,0,1899.33
2048,16384,1,16,1903.03
2048,16384,1,32,1907.56
2048,16384,1,64,1902.56
2048,16384,1,128,1910.13
2048,16384,1,256,1901.32
2048,16384,1,512,1904.39
2048,16384,1,1024,1905.45
2048,16384,1,2048,1904.42
2048,16384,1,4096,1902.19
2048,16384,1,8192,1901.79
2048,16384,1,16384,1906.67
2048,16384,2,16,1902.78
2048,16384,2,32,1908.45
2048,16384,2,64,1902.15
2048,16384,2,128,1906.96
2048,16384,2,256,1902.66
2048,16384,2,512,1905.36
2048,16384,2,1024,1904.98
2048,16384,2,2048,1902.24
2048,16384,2,4096,1902.21
2048,16384,2,8192,1899.8
2048,16384,2,16384,1915.22
2048,16384,4,16,1903.98
2048,16384,4,32,1907.35
2048,16384,4,64,1906.99
2048,16384,4,128,1909.53
2048,16384,4,256,1905.03
2048,16384,4,512,1909.03
2048,16384,4,1024,1912.49
2048,16384,4,2048,1916.09
2048,16384,4,4096,1905.75
2048,16384,4,8192,1909.15
2048,16384,4,16384,1938.3
2048,16384,8,16,1918.86
2048,16384,8,32,1912.08
2048,16384,8,64,1920.52
2048,16384,8,128,1916.05
2048,16384,8,256,1915.91
2048,16384,8,512,1916.9
2048,16384,8,1024,1918.36
2048,16384,8,2048,1911.53
2048,16384,8,4096,1920.82
2048,16384,8,8192,1939.9
2048,16384,8,16384,1978.42
2048,16384,16,16,1918.66
2048,16384,16,32,1923.88
2048,16384,16,64,1927.08
2048,16384,16,128,1921.55
2048,16384,16,256,1925.78
2048,16384,16,512,1923.94
2048,16384,16,1024,1930.17
2048,16384,16,2048,1935.1
2048,16384,16,4096,1932.09
2048,16384,16,8192,2017.82
2048,16384,16,16384,2493.76
2048,16384,32,16,1932.56
2048,16384,32,32,1940.94
2048,16384,32,64,1925.26
2048,16384,32,128,1935.24
2048,16384,32,256,1939.59
2048,16384,32,512,1941.23
2048,16384,32,1024,1940.73
2048,16384,32,2048,1954.28
2048,16384,32,4096,2118.68
2048,16384,32,8192,2686.77
2048,16384,32,16384,4216.29
2048,16384,64,16,1936.24
2048,16384,64,32,1928.85
2048,16384,64,64,1937.05
2048,16384,64,128,1932.59
2048,16384,64,256,1928.79
2048,16384,64,512,1939.19
2048,16384,64,1024,2010.23
2048,16384,64,2048,2184.27
2048,16384,64,4096,2826.09
