prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,64,32,621.035
16,8192,64,64,631.115
16,8192,64,128,874.731
16,8192,64,256,1421.64
16,8192,64,512,2415.78
16,8192,64,1024,4212.44
16,8192,64,2048,7816.18
16,8192,64,4096,15011.3
16,8192,64,8192,29495.7
16,8192,64,16384,58802.7
16,8192,128,16,891.606
16,8192,128,32,911.809
16,8192,128,64,985.654
16,8192,128,128,1564.51
16,8192,128,256,2459.64
16,8192,128,512,4355.35
16,8192,128,1024,7972.19
16,8192,128,2048,15246.4
16,8192,128,4096,29884
16,8192,128,8192,59098.8
16,8192,128,16384,117650
16,16384,0,0,477.493
16,16384,1,16,479.019
16,16384,1,32,478.689
16,16384,1,64,478.998
16,16384,1,128,480.075
16,16384,1,256,484.491
16,16384,1,512,497.782
16,16384,1,1024,526.357
16,16384,1,2048,606.485
16,16384,1,4096,715.467
16,16384,1,8192,942.166
16,16384,1,16384,960.224
16,16384,2,16,479.488
16,16384,2,32,481.302
16,16384,2,64,480.95
16,16384,2,128,489.557
16,16384,2,256,500.544
16,16384,2,512,521.451
16,16384,2,1024,563.264
16,16384,2,2048,663.265
16,16384,2,4096,828.278
16,16384,2,8192,949.291
16,16384,2,16384,1396.95
16,16384,4,16,495.264
16,16384,4,32,497.547
16,16384,4,64,496.95
16,16384,4,128,517.43
16,16384,4,256,539.563
16,16384,4,512,578.113
16,16384,4,1024,667.093
16,16384,4,2048,839.179
16,16384,4,4096,1060.01
16,16384,4,8192,1399.79
16,16384,4,16384,1972.85
16,16384,8,16,522.39
16,16384,8,32,523.979
16,16384,8,64,527.829
16,16384,8,128,562.155
16,16384,8,256,601.409
16,16384,8,512,675.242
16,16384,8,1024,834.347
16,16384,8,2048,1075.09
16,16384,8,4096,1425.16
16,16384,8,8192,2259.32
16,16384,8,16384,4064.65
16,16384,16,16,581.472
16,16384,16,32,587.862
16,16384,16,64,589.472
16,16384,16,128,665.345
16,16384,16,256,742.987
16,16384,16,512,919.189
16,16384,16,1024,1209.77
16,16384,16,2048,1815.9
16,16384,16,4096,3324.36
16,16384,16,8192,6447.43
16,16384,16,16384,12042.7
16,16384,32,16,699.371
16,16384,32,32,702.806
16,16384,32,64,709.301
16,16384,32,128,881.718
16,16384,32,256,1110.33
16,16384,32,512,1478.67
16,16384,32,1024,2319.93
16,16384,32,2048,4239.19
16,16384,32,4096,7761.23
16,16384,32,8192,14348.2
16,16384,32,16384,27310.2
16,16384,64,16,961.473
16,16384,64,32,979.585
16,16384,64,64,1008.96
16,16384,64,128,1325.55
16,16384,64,256,1824.99
16,16384,64,512,2873.81
16,16384,64,1024,4785.35
16,16384,64,2048,8454.66
16,16384,64,4096,15659.3
16,16384,64,8192,30002.5
16,16384,64,16384,59048.3
16,16384,128,16,1258.59
16,16384,128,32,1350.26
16,16384,128,64,1446.95
16,16384,128,128,1956.12
16,16384,128,256,2992.89
16,16384,128,512,4961.68
16,16384,128,1024,8608.67
16,16384,128,2048,15904.8
16,16384,128,4096,30401
16,16384,128,8192,59549.6
16,16384,128,16384,118095
32,0,0,0,13.1627
32,0,1,16,18.56
32,0,1,32,18.624
32,0,1,64,18.8267
32,0,1,128,23.4777
32,0,1,256,30.8373
32,0,1,512,37.9203
32,0,1,1024,51.8617
32,0,1,2048,79.925
32,0,1,4096,135.872
32,0,1,8192,246.165
32,0,1,16384,476.235
32,0,2,16,23.776
32,0,2,32,23.915
32,0,2,64,24.1173
32,0,2,128,29.6427
32,0,2,256,37.088
32,0,2,512,51.68
32,0,2,1024,80.4267
32,0,2,2048,136.395
32,0,2,4096,251.403
32,0,2,8192,479.894
32,0,2,16384,949.92
32,0,4,16,29.376
32,0,4,32,29.6747
32,0,4,64,30.2293
32,0,4,128,41.429
32,0,4,256,55.595
32,0,4,512,83.637
32,0,4,1024,139.829
32,0,4,2048,254.101
32,0,4,4096,479.958
32,0,4,8192,932.693
32,0,4,16384,1827.82
32,0,8,16,45.0773
32,0,8,32,45.8567
32,0,8,64,46.5707
32,0,8,128,67.7653
32,0,8,256,92.8957
32,0,8,512,142.368
32,0,8,1024,241.759
32,0,8,2048,442.464
32,0,8,4096,840.832
32,0,8,8192,1639.64
32,0,8,16384,3802.11
32,0,16,16,76.5653
32,0,16,32,78.2827
32,0,16,64,80.1173
32,0,16,128,121.451
32,0,16,256,167.883
32,0,16,512,259.701
32,0,16,1024,455.595
32,0,16,2048,843.755
32,0,16,4096,1875.75
32,0,16,8192,5167.64
32,0,16,16384,11023.1
32,0,32,16,143.029
32,0,32,32,146.624
32,0,32,64,149.632
32,0,32,128,230.773
32,0,32,256,324.096
32,0,32,512,564.619
32,0,32,1024,1060.88
32,0,32,2048,2840.4
32,0,32,4096,6467.59
32,0,32,8192,13321.8
32,0,32,16384,26211.3
32,0,64,16,270.571
32,0,64,32,277.92
32,0,64,64,283.797
32,0,64,128,455.957
32,0,64,256,854.785
32,0,64,512,1837.72
32,0,64,1024,3601.32
32,0,64,2048,7238.52
32,0,64,4096,14558.3
32,0,64,8192,29014.3
32,0,64,16384,58295.2
32,0,128,16,531.916
32,0,128,32,545.91
32,0,128,64,560.331
32,0,128,128,1030.84
32,0,128,256,1908.46
32,0,128,512,3749.74
32,0,128,1024,7390.35
32,0,128,2048,14745.2
32,0,128,4096,29340.4
32,0,128,8192,58647.7
32,0,128,16384,117196
32,16,0,0,13.2587
32,16,1,16,18.6987
32,16,1,32,18.8587
32,16,1,64,19.0187
32,16,1,128,23.477
32,16,1,256,30.9867
32,16,1,512,38.208
32,16,1,1024,51.9253
32,16,1,2048,80.0643
32,16,1,4096,135.691
32,16,1,8192,247.862
32,16,1,16384,475.413
32,16,2,16,23.989
32,16,2,32,24.384
32,16,2,64,24.5437
32,16,2,128,29.685
32,16,2,256,37.1837
32,16,2,512,51.659
32,16,2,1024,80.8317
32,16,2,2048,137.088
32,16,2,4096,251.521
32,16,2,8192,483.669
32,16,2,16384,948.769
32,16,4,16,29.5467
32,16,4,32,30.048
32,16,4,64,30.496
32,16,4,128,41.5037
32,16,4,256,55.5947
32,16,4,512,83.6053
32,16,4,1024,139.786
32,16,4,2048,255.541
32,16,4,4096,480.214
32,16,4,8192,931.617
32,16,4,16384,1828.94
32,16,8,16,45.2053
32,16,8,32,46.1333
32,16,8,64,47.1673
32,16,8,128,67.7873
32,16,8,256,93.1843
32,16,8,512,142.389
32,16,8,1024,241.483
32,16,8,2048,442.539
32,16,8,4096,840.139
32,16,8,8192,1642.05
32,16,8,16384,3784.29
32,16,16,16,76.843
32,16,16,32,78.6773
32,16,16,64,80.597
32,16,16,128,121.365
32,16,16,256,167.925
32,16,16,512,259.925
32,16,16,1024,457.355
32,16,16,2048,845.281
32,16,16,4096,1944.8
32,16,16,8192,4987.45
32,16,16,16384,11102.7
32,16,32,16,143.05
32,16,32,32,146.795
32,16,32,64,149.909
32,16,32,128,230.667
32,16,32,256,324.757
32,16,32,512,563.415
32,16,32,1024,1097.63
32,16,32,2048,2864.14
32,16,32,4096,6419.16
32,16,32,8192,12918.4
32,16,32,16384,25992
32,16,64,16,270.656
32,16,64,32,278.016
32,16,64,64,284.373
32,16,64,128,456.044
32,16,64,256,835.489
32,16,64,512,1833.94
32,16,64,1024,3595.56
32,16,64,2048,7269.3
32,16,64,4096,14568
32,16,64,8192,28963.6
32,16,64,16384,58348
32,16,128,16,532.448
32,16,128,32,544.534
32,16,128,64,561.877
32,16,128,128,1020.59
32,16,128,256,1910.59
32,16,128,512,3748.38
32,16,128,1024,7387.74
32,16,128,2048,14726.5
32,16,128,4096,29341.1
32,16,128,8192,58648.6
32,16,128,16384,117193
32,32,0,0,13.1733
32,32,1,16,18.731
32,32,1,32,18.8163
32,32,1,64,19.008
32,32,1,128,23.4773
32,32,1,256,30.976
32,32,1,512,38.1867
32,32,1,1024,51.904
32,32,1,2048,80.1603
32,32,1,4096,134.965
32,32,1,8192,247.787
32,32,1,16384,475.723
32,32,2,16,24.0857
32,32,2,32,24.3523
32,32,2,64,24.6293
32,32,2,128,29.568
32,32,2,256,37.2053
32,32,2,512,51.9893
32,32,2,1024,80.437
32,32,2,2048,136.992
32,32,2,4096,250.805
32,32,2,8192,481.686
32,32,2,16384,948.918
32,32,4,16,29.728
32,32,4,32,29.92
32,32,4,64,30.6667
32,32,4,128,41.5043
32,32,4,256,55.4557
32,32,4,512,83.669
32,32,4,1024,139.712
32,32,4,2048,255.285
32,32,4,4096,480.469
32,32,4,8192,933.375
32,32,4,16384,1817.81
32,32,8,16,45.3227
32,32,8,32,46.1013
32,32,8,64,47.1893
32,32,8,128,67.7973
32,32,8,256,93.1947
32,32,8,512,142.518
32,32,8,1024,241.6
32,32,8,2048,444.043
32,32,8,4096,839.414
32,32,8,8192,1645.14
32,32,8,16384,3756.75
32,32,16,16,76.6933
32,32,16,32,78.4747
32,32,16,64,80.7043
32,32,16,128,121.355
32,32,16,256,168.011
32,32,16,512,259.638
32,32,16,1024,456.725
32,32,16,2048,845.857
32,32,16,4096,2038.73
32,32,16,8192,5059.31
32,32,16,16384,11001.5
32,32,32,16,143.082
32,32,32,32,146.741
32,32,32,64,149.792
32,32,32,128,230.624
32,32,32,256,325.088
32,32,32,512,570.187
32,32,32,1024,1100.87
32,32,32,2048,2807.86
32,32,32,4096,6448.71
32,32,32,8192,13030.5
32,32,32,16384,26189.7
32,32,64,16,270.613
32,32,64,32,278.166
32,32,64,64,284.416
32,32,64,128,456.587
32,32,64,256,848.459
32,32,64,512,1832.71
32,32,64,1024,3598.01
32,32,64,2048,7244.43
32,32,64,4096,14543.8
32,32,64,8192,29099.8
32,32,64,16384,57979.2
32,32,128,16,531.446
32,32,128,32,545.623
32,32,128,64,567.105
32,32,128,128,1029.11
32,32,128,256,1909.55
32,32,128,512,3749.2
32,32,128,1024,7390.88
32,32,128,2048,14759.8
32,32,128,4096,29341
32,32,128,8192,58659.4
32,32,128,16384,117200
32,64,0,0,13.4827
32,64,1,16,19.0613
32,64,1,32,19.072
32,64,1,64,19.2967
32,64,1,128,23.637
32,64,1,256,31.0297
32,64,1,512,38.315
32,64,1,1024,52.2453
32,64,1,2048,80.2987
32,64,1,4096,135.818
32,64,1,8192,246.804
32,64,1,16384,475.87
32,64,2,16,24.3413
32,64,2,32,24.6187
32,64,2,64,24.9493
32,64,2,128,29.9093
32,64,2,256,37.387
32,64,2,512,52.1607
32,64,2,1024,80.651
32,64,2,2048,136.981
32,64,2,4096,250.987
32,64,2,8192,481.547
32,64,2,16384,949.494
32,64,4,16,29.984
32,64,4,32,30.368
32,64,4,64,30.8587
32,64,4,128,41.5253
32,64,4,256,55.7973
32,64,4,512,83.776
32,64,4,1024,139.68
32,64,4,2048,254.912
32,64,4,4096,482.699
32,64,4,8192,933.441
32,64,4,16384,1829.6
32,64,8,16,45.6213
32,64,8,32,46.5273
32,64,8,64,47.6053
32,64,8,128,67.8067
32,64,8,256,93.2693
32,64,8,512,142.389
32,64,8,1024,241.526
32,64,8,2048,442.273
32,64,8,4096,840.981
32,64,8,8192,1642.74
32,64,8,16384,3780.05
32,64,16,16,77.152
32,64,16,32,78.677
32,64,16,64,81.067
32,64,16,128,121.493
32,64,16,256,168.107
32,64,16,512,260.074
32,64,16,1024,457.334
32,64,16,2048,850.635
32,64,16,4096,1932.85
32,64,16,8192,5017.52
32,64,16,16384,10912.4
32,64,32,16,143.178
32,64,32,32,146.698
32,64,32,64,149.6
32,64,32,128,230.88
32,64,32,256,325.014
32,64,32,512,573.367
32,64,32,1024,1123.83
32,64,32,2048,2792.78
32,64,32,4096,6310.86
32,64,32,8192,13093.1
32,64,32,16384,26160.5
32,64,64,16,270.709
32,64,64,32,278.187
32,64,64,64,284.491
32,64,64,128,456.16
32,64,64,256,852.939
32,64,64,512,1842.62
32,64,64,1024,3592.7
32,64,64,2048,7254.45
32,64,64,4096,14546.6
32,64,64,8192,29041
32,64,64,16384,58129.4
32,64,128,16,533.132
32,64,128,32,545.643
32,64,128,64,565.739
32,64,128,128,1022.28
32,64,128,256,1910.11
32,64,128,512,3752.27
32,64,128,1024,7392.79
32,64,128,2048,14750.6
32,64,128,4096,29342.9
32,64,128,8192,58644.1
32,64,128,16384,117176
32,128,0,0,16.9707
32,128,1,16,24.3307
32,128,1,32,24.3307
32,128,1,64,24.3307
32,128,1,128,26.0053
32,128,1,256,30.9443
32,128,1,512,45.2163
32,128,1,1024,59.1997
32,128,1,2048,86.9973
32,128,1,4096,142.603
32,128,1,8192,254.634
32,128,1,16384,482.016
32,128,2,16,27.9253
32,128,2,32,28.16
32,128,2,64,28.2883
32,128,2,128,34.443
32,128,2,256,41.0247
32,128,2,512,55.6053
32,128,2,1024,84.48
32,128,2,2048,140.49
32,128,2,4096,254.539
32,128,2,8192,482.891
32,128,2,16384,952.278
32,128,4,16,36.512
32,128,4,32,36.9387
32,128,4,64,37.152
32,128,4,128,43.712
32,128,4,256,55.7663
32,128,4,512,84.4587
32,128,4,1024,139.744
32,128,4,2048,255.083
32,128,4,4096,481.483
32,128,4,8192,934.848
32,128,4,16384,1817.96
32,128,8,16,52.107
32,128,8,32,52.7897
32,128,8,64,53.7707
32,128,8,128,70.1223
32,128,8,256,93.493
32,128,8,512,143.018
32,128,8,1024,241.44
32,128,8,2048,443.008
32,128,8,4096,842.582
32,128,8,8192,1661.32
32,128,8,16384,3900.47
32,128,16,16,83.904
32,128,16,32,85.28
32,128,16,64,86.9547
32,128,16,128,123.936
32,128,16,256,169.59
32,128,16,512,260.512
32,128,16,1024,469.633
32,128,16,2048,884.769
32,128,16,4096,1998.62
32,128,16,8192,5117.18
32,128,16,16384,10986.4
32,128,32,16,146.272
32,128,32,32,149.941
32,128,32,64,153.121
32,128,32,128,234.954
32,128,32,256,329.697
32,128,32,512,576.843
32,128,32,1024,1153.32
32,128,32,2048,2791.14
32,128,32,4096,6393.86
32,128,32,8192,13029.1
32,128,32,16384,26174.4
32,128,64,16,273.781
32,128,64,32,280.374
32,128,64,64,287.072
32,128,64,128,461.771
32,128,64,256,859.222
32,128,64,512,1850.9
32,128,64,1024,3626.57
32,128,64,2048,7290.16
32,128,64,4096,14539.2
32,128,64,8192,29143
32,128,64,16384,58237
32,128,128,16,540.491
32,128,128,32,547.073
32,128,128,64,570.198
32,128,128,128,1034.85
32,128,128,256,1909.83
32,128,128,512,3751.51
32,128,128,1024,7391.44
32,128,128,2048,14735.5
32,128,128,4096,29343.4
32,128,128,8192,58656.7
32,128,128,16384,117189
32,256,0,0,20.448
32,256,1,16,31.008
32,256,1,32,31.2427
32,256,1,64,31.413
32,256,1,128,31.7543
32,256,1,256,33.7173
32,256,1,512,44.96
32,256,1,1024,66.6773
32,256,1,2048,94.87
32,256,1,4096,150.443
32,256,1,8192,261.835
32,256,1,16384,485.067
32,256,2,16,31.8183
32,256,2,32,31.9467
32,256,2,64,32.193
32,256,2,128,38.2823
32,256,2,256,45.3333
32,256,2,512,59.349
32,256,2,1024,88.373
32,256,2,2048,144.95
32,256,2,4096,258.731
32,256,2,8192,486.166
32,256,2,16384,952.011
32,256,4,16,41.8453
32,256,4,32,42.3573
32,256,4,64,42.8053
32,256,4,128,50.752
32,256,4,256,58.5067
32,256,4,512,84.469
32,256,4,1024,139.957
32,256,4,2048,253.248
32,256,4,4096,482.539
32,256,4,8192,936.842
32,256,4,16384,1840.43
32,256,8,16,57.376
32,256,8,32,58.4113
32,256,8,64,59.3707
32,256,8,128,77.2587
32,256,8,256,96.277
32,256,8,512,143.179
32,256,8,1024,240.971
32,256,8,2048,442.699
32,256,8,4096,844.96
32,256,8,8192,1690.02
32,256,8,16384,3852.52
32,256,16,16,89.0453
32,256,16,32,90.8907
32,256,16,64,92.5873
32,256,16,128,130.731
32,256,16,256,172.128
32,256,16,512,262.047
32,256,16,1024,489.13
32,256,16,2048,969.836
32,256,16,4096,2208.77
32,256,16,8192,5442.2
32,256,16,16384,11042.2
32,256,32,16,151.926
32,256,32,32,155.541
32,256,32,64,159.168
32,256,32,128,236.917
32,256,32,256,336.106
32,256,32,512,565.505
32,256,32,1024,1278.97
32,256,32,2048,3014.87
32,256,32,4096,6407.22
32,256,32,8192,13126.4
32,256,32,16384,26311.5
32,256,64,16,278.784
32,256,64,32,285.889
32,256,64,64,292.16
32,256,64,128,462.613
32,256,64,256,868.023
32,256,64,512,1859.31
32,256,64,1024,3644.88
32,256,64,2048,7277.35
32,256,64,4096,14545.9
32,256,64,8192,29085.1
32,256,64,16384,58249.6
32,256,128,16,538.721
32,256,128,32,556.875
32,256,128,64,567.776
32,256,128,128,1032.76
32,256,128,256,1926.22
32,256,128,512,3761.77
32,256,128,1024,7398.22
32,256,128,2048,14743.2
32,256,128,4096,29361.6
32,256,128,8192,58665
32,256,128,16384,117219
32,512,0,0,27.52
32,512,1,16,38.1443
32,512,1,32,38.5493
32,512,1,64,38.603
32,512,1,128,44.96
32,512,1,256,45.6107
32,512,1,512,47.8933
32,512,1,1024,73.4617
32,512,1,2048,107.947
32,512,1,4096,163.584
32,512,1,8192,276.213
32,512,1,16384,500.811
32,512,2,16,43.9573
32,512,2,32,44.2663
32,512,2,64,44.2987
32,512,2,128,46.4217
32,512,2,256,52.939
32,512,2,512,66.581
32,512,2,1024,95.6267
32,512,2,2048,152.118
32,512,2,4096,264.448
32,512,2,8192,491.243
32,512,2,16384,954.176
32,512,4,16,51.7867
32,512,4,32,51.9043
32,512,4,64,52.299
32,512,4,128,62.5493
32,512,4,256,72.2453
32,512,4,512,87.0287
32,512,4,1024,141.301
32,512,4,2048,252.917
32,512,4,4096,481.985
32,512,4,8192,945.719
32,512,4,16384,1851.2
32,512,8,16,69.1413
32,512,8,32,69.696
32,512,8,64,70.5917
32,512,8,128,89.0347
32,512,8,256,109.749
32,512,8,512,146.368
32,512,8,1024,243.509
32,512,8,2048,447.691
32,512,8,4096,892.876
32,512,8,8192,1872.25
32,512,8,16384,4018.38
32,512,16,16,100.533
32,512,16,32,102.293
32,512,16,64,103.883
32,512,16,128,142.453
32,512,16,256,185.066
32,512,16,512,265.974
32,512,16,1024,468.416
32,512,16,2048,1111.64
32,512,16,4096,2515.98
32,512,16,8192,5651.02
32,512,16,16384,11406.4
32,512,32,16,163.253
32,512,32,32,167.125
32,512,32,64,170.475
32,512,32,128,248.747
32,512,32,256,341.376
32,512,32,512,569.942
32,512,32,1024,1376.02
32,512,32,2048,3200.58
32,512,32,4096,6702.48
32,512,32,8192,13341.1
32,512,32,16384,26594.3
32,512,64,16,291.061
32,512,64,32,297.195
32,512,64,64,303.606
32,512,64,128,472.139
32,512,64,256,900.96
32,512,64,512,1858.6
32,512,64,1024,3664.09
32,512,64,2048,7326.84
32,512,64,4096,14584.9
32,512,64,8192,29149.8
32,512,64,16384,58194.3
32,512,128,16,557.068
32,512,128,32,560.95
32,512,128,64,578.251
32,512,128,128,1057.28
32,512,128,256,1937.32
32,512,128,512,3776.1
32,512,128,1024,7418.61
32,512,128,2048,14780.7
32,512,128,4096,29367.8
32,512,128,8192,58687.9
32,512,128,16384,117213
32,1024,0,0,41.835
32,1024,1,16,52.107
32,1024,1,32,52.3517
32,1024,1,64,52.544
32,1024,1,128,58.5387
32,1024,1,256,65.9203
32,1024,1,512,73.6213
32,1024,1,1024,76.8533
32,1024,1,2048,129.664
32,1024,1,4096,192.192
32,1024,1,8192,304.694
32,1024,1,16384,524.875
32,1024,2,16,58.0693
32,1024,2,32,58.539
32,1024,2,64,58.6137
32,1024,2,128,67.744
32,1024,2,256,74.1977
32,1024,2,512,81.3547
32,1024,2,1024,108.565
32,1024,2,2048,167.626
32,1024,2,4096,283.253
32,1024,2,8192,504.929
32,1024,2,16384,961.942
32,1024,4,16,73.419
32,1024,4,32,73.888
32,1024,4,64,73.184
32,1024,4,128,83.392
32,1024,4,256,91.7227
32,1024,4,512,114.411
32,1024,4,1024,145.408
32,1024,4,2048,254.667
32,1024,4,4096,481.248
32,1024,4,8192,964.565
32,1024,4,16384,1928.62
32,1024,8,16,89.4613
32,1024,8,32,90.133
32,1024,8,64,91.157
32,1024,8,128,110.859
32,1024,8,256,130.272
32,1024,8,512,173.504
32,1024,8,1024,247.051
32,1024,8,2048,445.6
32,1024,8,4096,962.51
32,1024,8,8192,2133.23
32,1024,8,16384,4386.74
32,1024,16,16,121.205
32,1024,16,32,122.443
32,1024,16,64,124.949
32,1024,16,128,164.544
32,1024,16,256,209.056
32,1024,16,512,292.502
32,1024,16,1024,462.582
32,1024,16,2048,1000.47
32,1024,16,4096,2748.66
32,1024,16,8192,5861.99
32,1024,16,16384,12155.9
32,1024,32,16,186.902
32,1024,32,32,191.051
32,1024,32,64,194.475
32,1024,32,128,272.022
32,1024,32,256,366.144
32,1024,32,512,595.158
32,1024,32,1024,1189.56
32,1024,32,2048,3231.68
32,1024,32,4096,6755.16
32,1024,32,8192,13548.1
32,1024,32,16384,26872.2
32,1024,64,16,314.955
32,1024,64,32,321.558
32,1024,64,64,327.062
32,1024,64,128,495.926
32,1024,64,256,945.1
32,1024,64,512,1903.95
32,1024,64,1024,3654.6
32,1024,64,2048,7334.79
32,1024,64,4096,14556.9
32,1024,64,8192,29111.9
32,1024,64,16384,58276.1
32,1024,128,16,572.502
32,1024,128,32,583.254
32,1024,128,64,610.21
32,1024,128,128,1087.16
32,1024,128,256,1966.17
32,1024,128,512,3805.89
32,1024,128,1024,7443.8
32,1024,128,2048,14799.5
32,1024,128,4096,29399.4
32,1024,128,8192,58705.6
32,1024,128,16384,117258
32,2048,0,0,70.571
32,2048,1,16,79.6907
32,2048,1,32,80.6607
32,2048,1,64,80.1067
32,2048,1,128,86.4533
32,2048,1,256,94.176
32,2048,1,512,107.744
32,2048,1,1024,130.251
32,2048,1,2048,135.552
32,2048,1,4096,242.187
32,2048,1,8192,366.998
32,2048,1,16384,605.686
32,2048,2,16,86.41
32,2048,2,32,86.8163
32,2048,2,64,86.9337
32,2048,2,128,96.128
32,2048,2,256,106.72
32,2048,2,512,127.392
32,2048,2,1024,137.846
32,2048,2,2048,194.517
32,2048,2,4096,314.091
32,2048,2,8192,550.699
32,2048,2,16384,1012.36
32,2048,4,16,101.824
32,2048,4,32,102.219
32,2048,4,64,102.304
32,2048,4,128,121.962
32,2048,4,256,132.235
32,2048,4,512,150.251
32,2048,4,1024,199.563
32,2048,4,2048,262.208
32,2048,4,4096,486.57
32,2048,4,8192,969.173
32,2048,4,16384,1962.16
32,2048,8,16,128.704
32,2048,8,32,129.771
32,2048,8,64,130.368
32,2048,8,128,149.888
32,2048,8,256,178.646
32,2048,8,512,210.646
32,2048,8,1024,302.869
32,2048,8,2048,449.568
32,2048,8,4096,885.208
32,2048,8,8192,2353.56
32,2048,8,16384,4453.37
32,2048,16,16,164.022
32,2048,16,32,166.133
32,2048,16,64,167.403
32,2048,16,128,208.885
32,2048,16,256,253.718
32,2048,16,512,343.605
32,2048,16,1024,516.875
32,2048,16,2048,862.358
32,2048,16,4096,2736.64
32,2048,16,8192,6088.53
32,2048,16,16384,12074.7
32,2048,32,16,230.454
32,2048,32,32,233.995
32,2048,32,64,236.875
32,2048,32,128,317.184
32,2048,32,256,417.442
32,2048,32,512,685.611
32,2048,32,1024,1332.21
32,2048,32,2048,3051.55
32,2048,32,4096,6814.99
32,2048,32,8192,13503.1
32,2048,32,16384,26914.6
32,2048,64,16,360.32
32,2048,64,32,367.446
32,2048,64,64,371.797
32,2048,64,128,543.873
32,2048,64,256,1052.63
32,2048,64,512,1980.25
32,2048,64,1024,3730.14
32,2048,64,2048,7374.82
32,2048,64,4096,14674.5
32,2048,64,8192,29293.7
32,2048,64,16384,58341.2
32,2048,128,16,617.857
32,2048,128,32,630.316
32,2048,128,64,650.539
32,2048,128,128,1170.24
32,2048,128,256,2043.48
32,2048,128,512,3880.79
32,2048,128,1024,7506.66
32,2048,128,2048,14839.7
32,2048,128,4096,29454
32,2048,128,8192,58773.7
32,2048,128,16384,117320
32,4096,0,0,127.914
32,4096,1,16,135.499
32,4096,1,32,136.512
32,4096,1,64,136.374
32,4096,1,128,142.603
32,4096,1,256,150.613
32,4096,1,512,163.819
32,4096,1,1024,192.918
32,4096,1,2048,241.514
32,4096,1,4096,252.981
32,4096,1,8192,478.465
32,4096,1,16384,715.841
32,4096,2,16,142.325
32,4096,2,32,143.947
32,4096,2,64,142.613
32,4096,2,128,152.299
32,4096,2,256,163.414
32,4096,2,512,184.129
32,4096,2,1024,226.475
32,4096,2,2048,254.913
32,4096,2,4096,365.804
32,4096,2,8192,601.409
32,4096,2,16384,1082.81
32,4096,4,16,158.315
32,4096,4,32,159.146
32,4096,4,64,159.541
32,4096,4,128,178.72
32,4096,4,256,198.891
32,4096,4,512,239.776
32,4096,4,1024,276.821
32,4096,4,2048,374.016
32,4096,4,4096,495.67
32,4096,4,8192,948.63
32,4096,4,16384,1993.25
32,4096,8,16,184.438
