prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,16,16,16384,1779.68
2048,16,32,16,212.79
2048,16,32,32,212.299
2048,16,32,64,215.126
2048,16,32,128,224.097
2048,16,32,256,233.239
2048,16,32,512,255.275
2048,16,32,1024,301.995
2048,16,32,2048,512.46
2048,16,32,4096,975.352
2048,16,32,8192,1909.9
2048,16,32,16384,3855.24
2048,16,64,16,270.988
2048,16,64,32,270.304
2048,16,64,64,271.232
2048,16,64,128,291.126
2048,16,64,256,313.355
2048,16,64,512,358.304
2048,16,64,1024,517.526
2048,16,64,2048,971.287
2048,16,64,4096,1872.41
2048,16,64,8192,3695.83
2048,16,64,16384,7379.97
2048,16,128,16,383.809
2048,16,128,32,385.025
2048,16,128,64,387.34
2048,16,128,128,428.374
2048,16,128,256,478.775
2048,16,128,512,594.455
2048,16,128,1024,961.282
2048,16,128,2048,1832.69
2048,16,128,4096,3615.4
2048,16,128,8192,7189.66
2048,16,128,16384,14342.8
2048,32,0,0,157.707
2048,32,1,16,156.608
2048,32,1,32,156.534
2048,32,1,64,158.625
2048,32,1,128,159.99
2048,32,1,256,158.39
2048,32,1,512,158.709
2048,32,1,1024,159.019
2048,32,1,2048,162.827
2048,32,1,4096,219.564
2048,32,1,8192,332.043
2048,32,1,16384,548.876
2048,32,2,16,159.254
2048,32,2,32,158.933
2048,32,2,64,158.763
2048,32,2,128,159.659
2048,32,2,256,159.819
2048,32,2,512,161.152
2048,32,2,1024,165.291
2048,32,2,2048,171.531
2048,32,2,4096,232.746
2048,32,2,8192,342.177
2048,32,2,16384,561.962
2048,32,4,16,162.187
2048,32,4,32,162.251
2048,32,4,64,163.446
2048,32,4,128,164.566
2048,32,4,256,165.313
2048,32,4,512,165.729
2048,32,4,1024,171.52
2048,32,4,2048,188.609
2048,32,4,4096,257.889
2048,32,4,8192,372.364
2048,32,4,16384,614.709
2048,32,8,16,169.803
2048,32,8,32,169.163
2048,32,8,64,169.344
2048,32,8,128,172.086
2048,32,8,256,175.137
2048,32,8,512,179.52
2048,32,8,1024,189.579
2048,32,8,2048,217.942
2048,32,8,4096,317.11
2048,32,8,8192,516.662
2048,32,8,16384,876.322
2048,32,16,16,183.574
2048,32,16,32,183.883
2048,32,16,64,184.213
2048,32,16,128,189.291
2048,32,16,256,196.193
2048,32,16,512,205.323
2048,32,16,1024,223.606
2048,32,16,2048,293.601
2048,32,16,4096,520.652
2048,32,16,8192,947.831
2048,32,16,16384,1795.06
2048,32,32,16,213.121
2048,32,32,32,212.822
2048,32,32,64,213.472
2048,32,32,128,222.763
2048,32,32,256,232.395
2048,32,32,512,255.371
2048,32,32,1024,302.634
2048,32,32,2048,511.479
2048,32,32,4096,976.77
2048,32,32,8192,1907.93
2048,32,32,16384,3849.84
2048,32,64,16,271.051
2048,32,64,32,271.66
2048,32,64,64,272.172
2048,32,64,128,290.262
2048,32,64,256,313.963
2048,32,64,512,358.305
2048,32,64,1024,515.937
2048,32,64,2048,970.444
2048,32,64,4096,1875.56
2048,32,64,8192,3699.29
2048,32,64,16384,7371.65
2048,32,128,16,383.766
2048,32,128,32,384.929
2048,32,128,64,388.502
2048,32,128,128,426.113
2048,32,128,256,478.562
2048,32,128,512,594.551
2048,32,128,1024,960.727
2048,32,128,2048,1834.54
2048,32,128,4096,3618.99
2048,32,128,8192,7197.7
2048,32,128,16384,14346.8
2048,64,0,0,158.155
2048,64,1,16,157.824
2048,64,1,32,158.294
2048,64,1,64,157.43
2048,64,1,128,157.611
2048,64,1,256,158.229
2048,64,1,512,159.136
2048,64,1,1024,160.576
2048,64,1,2048,164.001
2048,64,1,4096,220.779
2048,64,1,8192,329.846
2048,64,1,16384,549.292
2048,64,2,16,159.979
2048,64,2,32,159.531
2048,64,2,64,159.328
2048,64,2,128,159.403
2048,64,2,256,161.675
2048,64,2,512,163.009
2048,64,2,1024,164.811
2048,64,2,2048,171.424
2048,64,2,4096,231.435
2048,64,2,8192,341.398
2048,64,2,16384,562.018
2048,64,4,16,161.686
2048,64,4,32,162.699
2048,64,4,64,163.36
2048,64,4,128,164.033
2048,64,4,256,164.897
2048,64,4,512,166.795
2048,64,4,1024,171.179
2048,64,4,2048,186.123
2048,64,4,4096,257.558
2048,64,4,8192,374.859
2048,64,4,16384,609.697
2048,64,8,16,169.003
2048,64,8,32,170.688
2048,64,8,64,169.163
2048,64,8,128,171.872
2048,64,8,256,175.371
2048,64,8,512,178.262
2048,64,8,1024,189.142
2048,64,8,2048,218.571
2048,64,8,4096,313.974
2048,64,8,8192,517.398
2048,64,8,16384,872.279
2048,64,16,16,183.232
2048,64,16,32,185.804
2048,64,16,64,183.541
2048,64,16,128,190.635
2048,64,16,256,193.163
2048,64,16,512,202.785
2048,64,16,1024,226.742
2048,64,16,2048,294.027
2048,64,16,4096,523.052
2048,64,16,8192,952.567
2048,64,16,16384,1770.45
2048,64,32,16,212.672
2048,64,32,32,212.939
2048,64,32,64,213.473
2048,64,32,128,223.125
2048,64,32,256,233.173
2048,64,32,512,256.107
2048,64,32,1024,302.113
2048,64,32,2048,510.838
2048,64,32,4096,976.472
2048,64,32,8192,1908.94
2048,64,32,16384,3856.35
2048,64,64,16,270.368
2048,64,64,32,270.71
2048,64,64,64,271.446
2048,64,64,128,290.091
2048,64,64,256,314.155
2048,64,64,512,358.507
2048,64,64,1024,517.185
2048,64,64,2048,971.607
2048,64,64,4096,1876.25
2048,64,64,8192,3701.47
2048,64,64,16384,7384.09
2048,64,128,16,383.532
2048,64,128,32,384.566
2048,64,128,64,388.14
2048,64,128,128,429.281
2048,64,128,256,478.763
2048,64,128,512,595.478
2048,64,128,1024,960.514
2048,64,128,2048,1833.34
2048,64,128,4096,3615.82
2048,64,128,8192,7188.07
2048,64,128,16384,14346.6
2048,128,0,0,163.745
2048,128,1,16,161.493
2048,128,1,32,161.995
2048,128,1,64,162.23
2048,128,1,128,162.891
2048,128,1,256,162.688
2048,128,1,512,164.587
2048,128,1,1024,165.131
2048,128,1,2048,169.046
2048,128,1,4096,226.443
2048,128,1,8192,340.396
2048,128,1,16384,556.545
2048,128,2,16,163.83
2048,128,2,32,164.31
2048,128,2,64,164.086
2048,128,2,128,166.326
2048,128,2,256,165.472
2048,128,2,512,166.806
2048,128,2,1024,169.142
2048,128,2,2048,176.95
2048,128,2,4096,236.363
2048,128,2,8192,349.707
2048,128,2,16384,568.001
2048,128,4,16,167.574
2048,128,4,32,166.849
2048,128,4,64,167.114
2048,128,4,128,169.142
2048,128,4,256,170.678
2048,128,4,512,171.894
2048,128,4,1024,178.86
2048,128,4,2048,191.702
2048,128,4,4096,256.779
2048,128,4,8192,382.785
2048,128,4,16384,616.759
2048,128,8,16,174.294
2048,128,8,32,174.305
2048,128,8,64,176.566
2048,128,8,128,176.822
2048,128,8,256,180.117
2048,128,8,512,184.298
2048,128,8,1024,194.069
2048,128,8,2048,222.901
2048,128,8,4096,317.302
2048,128,8,8192,524.492
2048,128,8,16384,895.821
2048,128,16,16,188.245
2048,128,16,32,189.056
2048,128,16,64,189.409
2048,128,16,128,194.08
2048,128,16,256,199.136
2048,128,16,512,208.587
2048,128,16,1024,228.224
2048,128,16,2048,296.812
2048,128,16,4096,525.718
2048,128,16,8192,963.743
2048,128,16,16384,1805.96
2048,128,32,16,217.675
2048,128,32,32,217.526
2048,128,32,64,217.696
2048,128,32,128,227.467
2048,128,32,256,237.985
2048,128,32,512,261.216
2048,128,32,1024,307.681
2048,128,32,2048,513.153
2048,128,32,4096,975.565
2048,128,32,8192,1910.17
2048,128,32,16384,3841.43
2048,128,64,16,274.988
2048,128,64,32,276.107
2048,128,64,64,276.385
2048,128,64,128,295.713
2048,128,64,256,319.179
2048,128,64,512,364.481
2048,128,64,1024,519.19
2048,128,64,2048,971.501
2048,128,64,4096,1871.15
2048,128,64,8192,3694.47
2048,128,64,16384,7376.51
2048,128,128,16,388.417
2048,128,128,32,389.697
2048,128,128,64,392.694
2048,128,128,128,432.982
2048,128,128,256,484.844
2048,128,128,512,599.383
2048,128,128,1024,964.589
2048,128,128,2048,1832.53
2048,128,128,4096,3615.07
2048,128,128,8192,7189.95
2048,128,128,16384,14348.4
2048,256,0,0,175.072
2048,256,1,16,176.172
2048,256,1,32,176.139
2048,256,1,64,175.595
2048,256,1,128,175.756
2048,256,1,256,176.086
2048,256,1,512,176.32
2048,256,1,1024,177.163
2048,256,1,2048,179.851
2048,256,1,4096,236.224
2048,256,1,8192,347.382
2048,256,1,16384,564.076
2048,256,2,16,176.587
2048,256,2,32,176.843
2048,256,2,64,176.908
2048,256,2,128,181.27
2048,256,2,256,180.619
2048,256,2,512,179.232
2048,256,2,1024,181.707
2048,256,2,2048,188.512
2048,256,2,4096,246.987
2048,256,2,8192,358.188
2048,256,2,16384,579.127
2048,256,4,16,179.68
2048,256,4,32,181.761
2048,256,4,64,178.849
2048,256,4,128,181.963
2048,256,4,256,183.435
2048,256,4,512,184.843
2048,256,4,1024,190.006
2048,256,4,2048,202.103
2048,256,4,4096,269.952
2048,256,4,8192,396.651
2048,256,4,16384,633.388
2048,256,8,16,187.404
2048,256,8,32,187.936
2048,256,8,64,185.494
2048,256,8,128,189.728
2048,256,8,256,192.267
2048,256,8,512,197.312
2048,256,8,1024,207.371
2048,256,8,2048,233.654
2048,256,8,4096,325.601
2048,256,8,8192,542.038
2048,256,8,16384,924.651
2048,256,16,16,200.928
2048,256,16,32,200.299
2048,256,16,64,201.921
2048,256,16,128,205.91
2048,256,16,256,211.318
2048,256,16,512,221.942
2048,256,16,1024,242.902
2048,256,16,2048,304.064
2048,256,16,4096,530.231
2048,256,16,8192,973.634
2048,256,16,16384,1832.63
2048,256,32,16,229.365
2048,256,32,32,229.836
2048,256,32,64,229.675
2048,256,32,128,239.435
2048,256,32,256,250.005
2048,256,32,512,272.107
2048,256,32,1024,317.419
2048,256,32,2048,512.844
2048,256,32,4096,979.427
2048,256,32,8192,1915.07
2048,256,32,16384,3839.05
2048,256,64,16,287.585
2048,256,64,32,287.712
2048,256,64,64,288.672
2048,256,64,128,307.734
2048,256,64,256,331.957
2048,256,64,512,375.532
2048,256,64,1024,524.727
2048,256,64,2048,972.493
2048,256,64,4096,1874.68
2048,256,64,8192,3703.08
2048,256,64,16384,7371.49
2048,256,128,16,400.438
2048,256,128,32,402.848
2048,256,128,64,405.825
2048,256,128,128,446.902
2048,256,128,256,494.764
2048,256,128,512,609.9
2048,256,128,1024,970.594
2048,256,128,2048,1841.74
2048,256,128,4096,3619.17
2048,256,128,8192,7200.62
2048,256,128,16384,14356.1
2048,512,0,0,199.446
2048,512,1,16,200.097
2048,512,1,32,199.99
2048,512,1,64,200.309
2048,512,1,128,200.705
2048,512,1,256,202.721
2048,512,1,512,202.091
2048,512,1,1024,201.654
2048,512,1,2048,204.096
2048,512,1,4096,252.235
2048,512,1,8192,363.724
2048,512,1,16384,586.306
2048,512,2,16,200.993
2048,512,2,32,200.076
2048,512,2,64,203.072
2048,512,2,128,200.928
2048,512,2,256,201.28
2048,512,2,512,202.944
2048,512,2,1024,204.182
2048,512,2,2048,211.317
2048,512,2,4096,266.358
2048,512,2,8192,380.342
2048,512,2,16384,600.335
2048,512,4,16,203.147
2048,512,4,32,203.061
2048,512,4,64,206.156
2048,512,4,128,204.566
2048,512,4,256,206.304
2048,512,4,512,210.881
2048,512,4,1024,215.179
2048,512,4,2048,220.896
2048,512,4,4096,293.259
2048,512,4,8192,419.414
2048,512,4,16384,657.999
2048,512,8,16,211.062
2048,512,8,32,212.011
2048,512,8,64,212.565
2048,512,8,128,213.739
2048,512,8,256,217.1
2048,512,8,512,222.4
2048,512,8,1024,231.723
2048,512,8,2048,255.467
2048,512,8,4096,345.185
2048,512,8,8192,565.196
2048,512,8,16384,944.771
2048,512,16,16,223.787
2048,512,16,32,223.904
2048,512,16,64,224.363
2048,512,16,128,229.995
2048,512,16,256,235.616
2048,512,16,512,248.405
2048,512,16,1024,265.856
2048,512,16,2048,325.867
2048,512,16,4096,538.252
2048,512,16,8192,986.371
2048,512,16,16384,1853.27
2048,512,32,16,253.302
2048,512,32,32,256.321
2048,512,32,64,253.771
2048,512,32,128,263.446
2048,512,32,256,275.062
2048,512,32,512,296.651
2048,512,32,1024,337.579
2048,512,32,2048,515.489
2048,512,32,4096,982.509
2048,512,32,8192,1916.56
2048,512,32,16384,3824.95
2048,512,64,16,311.393
2048,512,64,32,311.948
2048,512,64,64,312.897
2048,512,64,128,332.396
2048,512,64,256,354.817
2048,512,64,512,400.556
2048,512,64,1024,538.38
2048,512,64,2048,977.165
2048,512,64,4096,1877.32
2048,512,64,8192,3692.43
2048,512,64,16384,7378.54
2048,512,128,16,424.897
2048,512,128,32,426.988
2048,512,128,64,430.593
2048,512,128,128,470.73
2048,512,128,256,516.513
2048,512,128,512,629.079
2048,512,128,1024,981.41
2048,512,128,2048,1847.27
2048,512,128,4096,3619.41
2048,512,128,8192,7201.02
2048,512,128,16384,14361.9
2048,1024,0,0,246.102
2048,1024,1,16,248.267
2048,1024,1,32,250.976
2048,1024,1,64,248.469
2048,1024,1,128,249.942
2048,1024,1,256,249.248
2048,1024,1,512,250.23
2048,1024,1,1024,250.465
2048,1024,1,2048,253.632
2048,1024,1,4096,291.478
2048,1024,1,8192,402.561
2048,1024,1,16384,624.492
2048,1024,2,16,250.561
2048,1024,2,32,249.462
2048,1024,2,64,250.528
2048,1024,2,128,250.71
2048,1024,2,256,251.062
2048,1024,2,512,253.558
2048,1024,2,1024,255.18
2048,1024,2,2048,261.248
2048,1024,2,4096,305.495
2048,1024,2,8192,423.595
2048,1024,2,16384,642.189
2048,1024,4,16,251.073
2048,1024,4,32,254.443
2048,1024,4,64,252.982
2048,1024,4,128,257.601
2048,1024,4,256,255.126
2048,1024,4,512,260.438
2048,1024,4,1024,265.868
2048,1024,4,2048,272.396
2048,1024,4,4096,329.004
2048,1024,4,8192,469.174
2048,1024,4,16384,708.983
2048,1024,8,16,260.438
2048,1024,8,32,260.022
2048,1024,8,64,260.044
2048,1024,8,128,261.398
2048,1024,8,256,264.064
2048,1024,8,512,272.589
2048,1024,8,1024,284.961
2048,1024,8,2048,298.443
2048,1024,8,4096,387.564
2048,1024,8,8192,587.98
2048,1024,8,16384,985.048
2048,1024,16,16,272.555
2048,1024,16,32,270.134
2048,1024,16,64,270.262
2048,1024,16,128,278.284
2048,1024,16,256,283.862
2048,1024,16,512,299.307
2048,1024,16,1024,317.302
2048,1024,16,2048,359.702
2048,1024,16,4096,553.462
2048,1024,16,8192,1018.54
2048,1024,16,16384,1895.79
2048,1024,32,16,300.299
2048,1024,32,32,301.9
2048,1024,32,64,301.9
2048,1024,32,128,312.15
2048,1024,32,256,324.492
2048,1024,32,512,345.228
2048,1024,32,1024,388.481
2048,1024,32,2048,527.777
2048,1024,32,4096,996.395
2048,1024,32,8192,1906.32
2048,1024,32,16384,3776.05
2048,1024,64,16,360.246
2048,1024,64,32,360.119
2048,1024,64,64,360.566
2048,1024,64,128,381.153
2048,1024,64,256,404.267
2048,1024,64,512,448.95
2048,1024,64,1024,563.404
2048,1024,64,2048,991.885
2048,1024,64,4096,1881.25
2048,1024,64,8192,3703.32
2048,1024,64,16384,7377.68
2048,1024,128,16,473.57
2048,1024,128,32,476.652
2048,1024,128,64,479.5
2048,1024,128,128,518.849
2048,1024,128,256,563.094
2048,1024,128,512,666.241
2048,1024,128,1024,1000.75
2048,1024,128,2048,1863.99
2048,1024,128,4096,3647.96
2048,1024,128,8192,7211.28
2048,1024,128,16384,14373.9
2048,2048,0,0,346.87
2048,2048,1,16,344.48
2048,2048,1,32,345.644
2048,2048,1,64,346.593
2048,2048,1,128,346.54
2048,2048,1,256,345.889
2048,2048,1,512,347.318
2048,2048,1,1024,347.67
2048,2048,1,2048,354.049
2048,2048,1,4096,363.084
2048,2048,1,8192,479.991
2048,2048,1,16384,706.305
2048,2048,2,16,347.787
2048,2048,2,32,345.665
2048,2048,2,64,347.831
2048,2048,2,128,346.656
2048,2048,2,256,349.163
2048,2048,2,512,348.449
2048,2048,2,1024,352.748
2048,2048,2,2048,363.595
2048,2048,2,4096,383.584
2048,2048,2,8192,505.942
2048,2048,2,16384,739.725
2048,2048,4,16,347.607
2048,2048,4,32,354.337
2048,2048,4,64,351.51
2048,2048,4,128,349.217
2048,2048,4,256,349.505
2048,2048,4,512,349.761
2048,2048,4,1024,362.849
2048,2048,4,2048,373.793
2048,2048,4,4096,407.382
2048,2048,4,8192,542.369
2048,2048,4,16384,801.816
2048,2048,8,16,357.59
2048,2048,8,32,354.624
2048,2048,8,64,354.582
2048,2048,8,128,360.076
2048,2048,8,256,360.001
2048,2048,8,512,366.635
2048,2048,8,1024,385.494
2048,2048,8,2048,393.43
2048,2048,8,4096,460.341
2048,2048,8,8192,650.777
2048,2048,8,16384,1084.08
2048,2048,16,16,369.089
2048,2048,16,32,374.657
2048,2048,16,64,371.553
2048,2048,16,128,370.146
2048,2048,16,256,378.656
2048,2048,16,512,393.676
2048,2048,16,1024,415.841
2048,2048,16,2048,456.129
2048,2048,16,4096,590.561
2048,2048,16,8192,1069.16
2048,2048,16,16384,1962.35
2048,2048,32,16,394.456
2048,2048,32,32,394.817
2048,2048,32,64,395.35
2048,2048,32,128,406.402
2048,2048,32,256,421.121
2048,2048,32,512,445.33
2048,2048,32,1024,485.547
2048,2048,32,2048,580.557
2048,2048,32,4096,1023.44
2048,2048,32,8192,1925.18
2048,2048,32,16384,3805.08
2048,2048,64,16,454.678
2048,2048,64,32,455.98
2048,2048,64,64,455.745
2048,2048,64,128,476.236
2048,2048,64,256,499.19
2048,2048,64,512,544.705
2048,2048,64,1024,639.245
2048,2048,64,2048,1016.89
2048,2048,64,4096,1899.94
2048,2048,64,8192,3725.58
2048,2048,64,16384,7373.33
2048,2048,128,16,572.204
2048,2048,128,32,573.889
2048,2048,128,64,576.129
2048,2048,128,128,617.004
2048,2048,128,256,662.433
2048,2048,128,512,749.473
2048,2048,128,1024,1023.76
2048,2048,128,2048,1902.11
2048,2048,128,4096,3669.18
2048,2048,128,8192,7273.81
2048,2048,128,16384,14412.8
2048,4096,0,0,564.545
2048,4096,1,16,563.959
2048,4096,1,32,566.689
2048,4096,1,64,563.062
2048,4096,1,128,563.052
2048,4096,1,256,565.132
2048,4096,1,512,563.745
2048,4096,1,1024,570.198
2048,4096,1,2048,562.402
2048,4096,1,4096,573.485
2048,4096,1,8192,650.092
2048,4096,1,16384,888.289
2048,4096,2,16,561.857
2048,4096,2,32,569.387
2048,4096,2,64,571.066
2048,4096,2,128,568.321
2048,4096,2,256,570.711
2048,4096,2,512,565.526
2048,4096,2,1024,566.26
2048,4096,2,2048,565.046
2048,4096,2,4096,585.611
2048,4096,2,8192,671.756
2048,4096,2,16384,909.9
2048,4096,4,16,569.164
2048,4096,4,32,569.068
2048,4096,4,64,565.591
2048,4096,4,128,571.788
2048,4096,4,256,569.942
2048,4096,4,512,568.737
2048,4096,4,1024,571.244
2048,4096,4,2048,582.262
2048,4096,4,4096,598.08
2048,4096,4,8192,692.215
2048,4096,4,16384,962.327
2048,4096,8,16,577.132
2048,4096,8,32,573.953
2048,4096,8,64,577.987
2048,4096,8,128,583.063
2048,4096,8,256,579.51
2048,4096,8,512,580.599
2048,4096,8,1024,579.98
2048,4096,8,2048,604.29
2048,4096,8,4096,617.322
2048,4096,8,8192,804.588
2048,4096,8,16384,1217.57
2048,4096,16,16,583.116
2048,4096,16,32,584.129
2048,4096,16,64,585.196
2048,4096,16,128,585.996
2048,4096,16,256,588.129
2048,4096,16,512,591.596
2048,4096,16,1024,615.138
2048,4096,16,2048,669.931
2048,4096,16,4096,749.421
2048,4096,16,8192,1119.93
2048,4096,16,16384,2053.98
2048,4096,32,16,592.663
2048,4096,32,32,594.22
2048,4096,32,64,594.145
2048,4096,32,128,602.455
2048,4096,32,256,613.355
2048,4096,32,512,632.684
2048,4096,32,1024,679.257
2048,4096,32,2048,769.623
2048,4096,32,4096,1075.11
2048,4096,32,8192,1982.33
2048,4096,32,16384,3813.35
2048,4096,64,16,644.117
2048,4096,64,32,643.499
2048,4096,64,64,645.666
2048,4096,64,128,668.236
2048,4096,64,256,689.985
2048,4096,64,512,735.223
2048,4096,64,1024,831.607
2048,4096,64,2048,1065.17
2048,4096,64,4096,1984.73
2048,4096,64,8192,3777.29
2048,4096,64,16384,7388.43
2048,4096,128,16,760.14
2048,4096,128,32,763.884
2048,4096,128,64,766.956
2048,4096,128,128,806.732
2048,4096,128,256,851.831
2048,4096,128,512,941.677
2048,4096,128,1024,1124.58
2048,4096,128,2048,1959.46
2048,4096,128,4096,3769.99
2048,4096,128,8192,7292.58
2048,4096,128,16384,14511.6
2048,8192,0,0,1003.87
2048,8192,1,16,1006.07
2048,8192,1,32,1014.26
2048,8192,1,64,1002.33
2048,8192,1,128,1007.04
2048,8192,1,256,1005.06
2048,8192,1,512,1004.01
2048,8192,1,1024,1002.43
2048,8192,1,2048,1003.25
2048,8192,1,4096,1011.26
2048,8192,1,8192,1017.09
2048,8192,1,16384,1212.4
2048,8192,2,16,1006.48
2048,8192,2,32,1004.03
2048,8192,2,64,1020.47
2048,8192,2,128,1002.47
2048,8192,2,256,1005.12
2048,8192,2,512,1008.81
2048,8192,2,1024,1017.78
2048,8192,2,2048,1013.54
2048,8192,2,4096,1011.9
2048,8192,2,8192,1031.65
2048,8192,2,16384,1233.92
2048,8192,4,16,1014.9
2048,8192,4,32,1008.9
2048,8192,4,64,1016.74
2048,8192,4,128,1011.07
2048,8192,4,256,1004.87
2048,8192,4,512,1007.65
2048,8192,4,1024,1014.23
2048,8192,4,2048,1021.56
2048,8192,4,4096,1014.51
2048,8192,4,8192,1040.53
2048,8192,4,16384,1242.89
2048,8192,8,16,1019.55
2048,8192,8,32,1028.92
2048,8192,8,64,1022.52
2048,8192,8,128,1032.17
2048,8192,8,256,1025.7
2048,8192,8,512,1019.34
2048,8192,8,1024,1022.27
2048,8192,8,2048,1024.65
2048,8192,8,4096,1047.16
2048,8192,8,8192,1068.53
2048,8192,8,16384,1500.26
2048,8192,16,16,1026.52
2048,8192,16,32,1024.71
2048,8192,16,64,1024
2048,8192,16,128,1035.13
2048,8192,16,256,1023.29
2048,8192,16,512,1024.87
2048,8192,16,1024,1025.57
2048,8192,16,2048,1046.83
2048,8192,16,4096,1121.62
2048,8192,16,8192,1313.29
2048,8192,16,16384,2227.97
2048,8192,32,16,1031.14
2048,8192,32,32,1029.86
2048,8192,32,64,1029.92
2048,8192,32,128,1030.46
2048,8192,32,256,1029.87
2048,8192,32,512,1032.36
2048,8192,32,1024,1063.05
2048,8192,32,2048,1148.5
2048,8192,32,4096,1388.54
2048,8192,32,8192,2092.18
2048,8192,32,16384,3903.9
2048,8192,64,16,1042.98
2048,8192,64,32,1045.56
2048,8192,64,64,1046.1
2048,8192,64,128,1064.93
2048,8192,64,256,1080.66
2048,8192,64,512,1117.18
