prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,0,4,8192,446.129
2048,0,4,16384,685.705
2048,0,8,16,212.003
2048,0,8,32,211.778
2048,0,8,64,211.117
2048,0,8,128,214.915
2048,0,8,256,218.936
2048,0,8,512,225.283
2048,0,8,1024,237.998
2048,0,8,2048,280.26
2048,0,8,4096,380.538
2048,0,8,8192,598.013
2048,0,8,16384,1056.4
2048,0,16,16,229.411
2048,0,16,32,229.998
2048,0,16,64,229.475
2048,0,16,128,237.283
2048,0,16,256,243.811
2048,0,16,512,257.977
2048,0,16,1024,282.947
2048,0,16,2048,361.423
2048,0,16,4096,534.279
2048,0,16,8192,947.543
2048,0,16,16384,1704.5
2048,0,32,16,267.875
2048,0,32,32,268.355
2048,0,32,64,268.419
2048,0,32,128,281.391
2048,0,32,256,295.993
2048,0,32,512,323.278
2048,0,32,1024,385.37
2048,0,32,2048,533.469
2048,0,32,4096,891.106
2048,0,32,8192,1660.69
2048,0,32,16384,3165.68
2048,0,64,16,344.143
2048,0,64,32,345.316
2048,0,64,64,345.786
2048,0,64,128,371.557
2048,0,64,256,400.453
2048,0,64,512,465.787
2048,0,64,1024,603.197
2048,0,64,2048,937.837
2048,0,64,4096,1697.03
2048,0,64,8192,3199.12
2048,0,64,16384,6214.36
2048,0,128,16,497.233
2048,0,128,32,499.782
2048,0,128,64,503.739
2048,0,128,128,566.226
2048,0,128,256,632.254
2048,0,128,512,761.504
2048,0,128,1024,1028.3
2048,0,128,2048,1687.32
2048,0,128,4096,3195.93
2048,0,128,8192,6200.63
2048,0,128,16384,12220.5
2048,16,0,0,201.144
2048,16,1,16,203.832
2048,16,1,32,203.502
2048,16,1,64,203.629
2048,16,1,128,204.344
2048,16,1,256,204.803
2048,16,1,512,205.72
2048,16,1,1024,208.387
2048,16,1,2048,211.704
2048,16,1,4096,271.235
2048,16,1,8192,385.786
2048,16,1,16384,611.463
2048,16,2,16,206.125
2048,16,2,32,206.051
2048,16,2,64,206.36
2048,16,2,128,206.723
2048,16,2,256,208.237
2048,16,2,512,211.651
2048,16,2,1024,212.899
2048,16,2,2048,224.376
2048,16,2,4096,286.713
2048,16,2,8192,404.826
2048,16,2,16384,631.357
2048,16,4,16,212.013
2048,16,4,32,211.715
2048,16,4,64,212.291
2048,16,4,128,212.749
2048,16,4,256,214.498
2048,16,4,512,218.348
2048,16,4,1024,225.101
2048,16,4,2048,243.608
2048,16,4,4096,321.615
2048,16,4,8192,456.304
2048,16,4,16384,694.057
2048,16,8,16,220.056
2048,16,8,32,220.312
2048,16,8,64,220.856
2048,16,8,128,224.558
2048,16,8,256,226.755
2048,16,8,512,235.246
2048,16,8,1024,247.214
2048,16,8,2048,286.467
2048,16,8,4096,388.613
2048,16,8,8192,604.167
2048,16,8,16384,1074.33
2048,16,16,16,238.937
2048,16,16,32,238.947
2048,16,16,64,239
2048,16,16,128,245.742
2048,16,16,256,253.987
2048,16,16,512,266.98
2048,16,16,1024,292.046
2048,16,16,2048,368.037
2048,16,16,4096,538.77
2048,16,16,8192,952.151
2048,16,16,16384,1706.11
2048,16,32,16,277.124
2048,16,32,32,277.102
2048,16,32,64,277.913
2048,16,32,128,289.838
2048,16,32,256,304.547
2048,16,32,512,332.452
2048,16,32,1024,391.599
2048,16,32,2048,539.933
2048,16,32,4096,894.156
2048,16,32,8192,1665.81
2048,16,32,16384,3172.07
2048,16,64,16,353.775
2048,16,64,32,353.808
2048,16,64,64,355.066
2048,16,64,128,380.069
2048,16,64,256,409.776
2048,16,64,512,472.742
2048,16,64,1024,610.504
2048,16,64,2048,942.219
2048,16,64,4096,1699.14
2048,16,64,8192,3207.2
2048,16,64,16384,6209.84
2048,16,128,16,504.305
2048,16,128,32,506.769
2048,16,128,64,510.747
2048,16,128,128,573.469
2048,16,128,256,639.55
2048,16,128,512,768.671
2048,16,128,1024,1035.35
2048,16,128,2048,1689.91
2048,16,128,4096,3200.4
2048,16,128,8192,6204.03
2048,16,128,16384,12226.4
2048,32,0,0,202.318
2048,32,1,16,203.853
2048,32,1,32,203.949
2048,32,1,64,203.726
2048,32,1,128,204.632
2048,32,1,256,204.429
2048,32,1,512,206.157
2048,32,1,1024,208.152
2048,32,1,2048,211.939
2048,32,1,4096,271.982
2048,32,1,8192,386.468
2048,32,1,16384,611.667
2048,32,2,16,206.466
2048,32,2,32,206.082
2048,32,2,64,206.221
2048,32,2,128,206.573
2048,32,2,256,208.344
2048,32,2,512,211.266
2048,32,2,1024,212.621
2048,32,2,2048,224.013
2048,32,2,4096,288.218
2048,32,2,8192,404.475
2048,32,2,16384,631.241
2048,32,4,16,212.163
2048,32,4,32,212.206
2048,32,4,64,212.024
2048,32,4,128,213.742
2048,32,4,256,214.285
2048,32,4,512,218.573
2048,32,4,1024,224.377
2048,32,4,2048,244.867
2048,32,4,4096,321.455
2048,32,4,8192,455.707
2048,32,4,16384,695.453
2048,32,8,16,220.536
2048,32,8,32,219.79
2048,32,8,64,221.176
2048,32,8,128,224.077
2048,32,8,256,227.395
2048,32,8,512,235.373
2048,32,8,1024,247.705
2048,32,8,2048,286.051
2048,32,8,4096,388.271
2048,32,8,8192,603.4
2048,32,8,16384,1080.92
2048,32,16,16,239.523
2048,32,16,32,239.416
2048,32,16,64,239.854
2048,32,16,128,245.955
2048,32,16,256,254.446
2048,32,16,512,268.068
2048,32,16,1024,292.078
2048,32,16,2048,368.4
2048,32,16,4096,540.262
2048,32,16,8192,952.162
2048,32,16,16384,1711.94
2048,32,32,16,277.273
2048,32,32,32,277.272
2048,32,32,64,277.475
2048,32,32,128,291.14
2048,32,32,256,304.25
2048,32,32,512,332.718
2048,32,32,1024,391.621
2048,32,32,2048,540.145
2048,32,32,4096,892.469
2048,32,32,8192,1667.41
2048,32,32,16384,3176.15
2048,32,64,16,353.743
2048,32,64,32,354.276
2048,32,64,64,355.577
2048,32,64,128,380.623
2048,32,64,256,408.774
2048,32,64,512,472.304
2048,32,64,1024,611.059
2048,32,64,2048,941.655
2048,32,64,4096,1697.66
2048,32,64,8192,3197.21
2048,32,64,16384,6215.04
2048,32,128,16,504.124
2048,32,128,32,506.769
2048,32,128,64,510.653
2048,32,128,128,573.511
2048,32,128,256,639.144
2048,32,128,512,768.745
2048,32,128,1024,1034.98
2048,32,128,2048,1692.38
2048,32,128,4096,3201.12
2048,32,128,8192,6208.69
2048,32,128,16384,12222.7
2048,64,0,0,201.933
2048,64,1,16,204.291
2048,64,1,32,204.237
2048,64,1,64,204.738
2048,64,1,128,204.791
2048,64,1,256,204.227
2048,64,1,512,206.541
2048,64,1,1024,208.44
2048,64,1,2048,210.36
2048,64,1,4096,271.331
2048,64,1,8192,385.199
2048,64,1,16384,612.445
2048,64,2,16,206.104
2048,64,2,32,205.933
2048,64,2,64,206.51
2048,64,2,128,207.064
2048,64,2,256,208.504
2048,64,2,512,212.195
2048,64,2,1024,214.093
2048,64,2,2048,224.173
2048,64,2,4096,287.726
2048,64,2,8192,404.645
2048,64,2,16384,631.474
2048,64,4,16,211.726
2048,64,4,32,212.141
2048,64,4,64,211.757
2048,64,4,128,212.301
2048,64,4,256,214.754
2048,64,4,512,219.171
2048,64,4,1024,224.077
2048,64,4,2048,244.067
2048,64,4,4096,321.434
2048,64,4,8192,455.514
2048,64,4,16384,694.996
2048,64,8,16,221.389
2048,64,8,32,220.643
2048,64,8,64,221.251
2048,64,8,128,224.707
2048,64,8,256,227.171
2048,64,8,512,235.533
2048,64,8,1024,247.843
2048,64,8,2048,286.286
2048,64,8,4096,389.53
2048,64,8,8192,604.199
2048,64,8,16384,1082.29
2048,64,16,16,239.417
2048,64,16,32,239.661
2048,64,16,64,239.118
2048,64,16,128,246.126
2048,64,16,256,254.083
2048,64,16,512,267.832
2048,64,16,1024,292.271
2048,64,16,2048,368.836
2048,64,16,4096,539.207
2048,64,16,8192,951.255
2048,64,16,16384,1713.31
2048,64,32,16,276.494
2048,64,32,32,277.07
2048,64,32,64,278.329
2048,64,32,128,290.98
2048,64,32,256,304.334
2048,64,32,512,332.985
2048,64,32,1024,391.717
2048,64,32,2048,540.38
2048,64,32,4096,894.133
2048,64,32,8192,1662.37
2048,64,32,16384,3177.82
2048,64,64,16,353.636
2048,64,64,32,354.65
2048,64,64,64,354.564
2048,64,64,128,380.399
2048,64,64,256,409.989
2048,64,64,512,472.539
2048,64,64,1024,610.653
2048,64,64,2048,941.239
2048,64,64,4096,1702.45
2048,64,64,8192,3204.99
2048,64,64,16384,6214.8
2048,64,128,16,504.465
2048,64,128,32,506.662
2048,64,128,64,510.897
2048,64,128,128,573.308
2048,64,128,256,639.155
2048,64,128,512,768.863
2048,64,128,1024,1035.56
2048,64,128,2048,1693.42
2048,64,128,4096,3200.74
2048,64,128,8192,6206.02
2048,64,128,16384,12224.4
2048,128,0,0,209.229
2048,128,1,16,211.608
2048,128,1,32,211.907
2048,128,1,64,211.544
2048,128,1,128,211.683
2048,128,1,256,212.27
2048,128,1,512,212.845
2048,128,1,1024,214.381
2048,128,1,2048,218.285
2048,128,1,4096,276.59
2048,128,1,8192,391.727
2048,128,1,16384,618.184
2048,128,2,16,214.595
2048,128,2,32,214.146
2048,128,2,64,213.271
2048,128,2,128,215.938
2048,128,2,256,216.023
2048,128,2,512,217.986
2048,128,2,1024,220.333
2048,128,2,2048,230.605
2048,128,2,4096,297.785
2048,128,2,8192,412.676
2048,128,2,16384,639.804
2048,128,4,16,218.328
2048,128,4,32,218.595
2048,128,4,64,219.021
2048,128,4,128,220.504
2048,128,4,256,221.453
2048,128,4,512,224.707
2048,128,4,1024,231.448
2048,128,4,2048,251.011
2048,128,4,4096,327.983
2048,128,4,8192,464.784
2048,128,4,16384,703.902
2048,128,8,16,227.789
2048,128,8,32,227.171
2048,128,8,64,227.576
2048,128,8,128,231.267
2048,128,8,256,235.064
2048,128,8,512,243
2048,128,8,1024,253.785
2048,128,8,2048,294.692
2048,128,8,4096,397.146
2048,128,8,8192,609.799
2048,128,8,16384,1097.14
2048,128,16,16,246.029
2048,128,16,32,246.308
2048,128,16,64,246.297
2048,128,16,128,252.91
2048,128,16,256,260.43
2048,128,16,512,274.627
2048,128,16,1024,300.825
2048,128,16,2048,375.919
2048,128,16,4096,545.393
2048,128,16,8192,952.203
2048,128,16,16384,1714.91
2048,128,32,16,283.427
2048,128,32,32,283.758
2048,128,32,64,284.654
2048,128,32,128,297.049
2048,128,32,256,310.906
2048,128,32,512,339.737
2048,128,32,1024,398.703
2048,128,32,2048,545.895
2048,128,32,4096,897.579
2048,128,32,8192,1670.24
2048,128,32,16384,3180.85
2048,128,64,16,359.983
2048,128,64,32,360.164
2048,128,64,64,361.86
2048,128,64,128,387.086
2048,128,64,256,417.018
2048,128,64,512,479.664
2048,128,64,1024,618.152
2048,128,64,2048,945.857
2048,128,64,4096,1705.36
2048,128,64,8192,3210.02
2048,128,64,16384,6211.91
2048,128,128,16,511.441
2048,128,128,32,514.214
2048,128,128,64,518.075
2048,128,128,128,580.786
2048,128,128,256,646.77
2048,128,128,512,776.031
2048,128,128,1024,1041.21
2048,128,128,2048,1698.32
2048,128,128,4096,3198.27
2048,128,128,8192,6211
2048,128,128,16384,12243.5
2048,256,0,0,225.346
2048,256,1,16,227.778
2048,256,1,32,228.131
2048,256,1,64,228.429
2048,256,1,128,227.992
2048,256,1,256,228.345
2048,256,1,512,229.752
2048,256,1,1024,231.789
2048,256,1,2048,234.498
2048,256,1,4096,290.786
2048,256,1,8192,406.085
2048,256,1,16384,631.666
2048,256,2,16,229.944
2048,256,2,32,231
2048,256,2,64,231.192
2048,256,2,128,230.776
2048,256,2,256,232.003
2048,256,2,512,232.973
2048,256,2,1024,236.483
2048,256,2,2048,243.8
2048,256,2,4096,310.82
2048,256,2,8192,429.381
2048,256,2,16384,655.207
2048,256,4,16,235.896
2048,256,4,32,236.313
2048,256,4,64,234.935
2048,256,4,128,236.323
2048,256,4,256,237.326
2048,256,4,512,240.867
2048,256,4,1024,247.352
2048,256,4,2048,264.952
2048,256,4,4096,341.977
2048,256,4,8192,483.728
2048,256,4,16384,723.689
2048,256,8,16,243.416
2048,256,8,32,243.768
2048,256,8,64,243.448
2048,256,8,128,247.288
2048,256,8,256,250.264
2048,256,8,512,260.281
2048,256,8,1024,269.998
2048,256,8,2048,309.059
2048,256,8,4096,410.821
2048,256,8,8192,616.498
2048,256,8,16384,1123.39
2048,256,16,16,261.635
2048,256,16,32,261.838
2048,256,16,64,263.096
2048,256,16,128,268.355
2048,256,16,256,275.502
2048,256,16,512,290.276
2048,256,16,1024,317.294
2048,256,16,2048,390.617
2048,256,16,4096,557.81
2048,256,16,8192,957.846
2048,256,16,16384,1730.88
2048,256,32,16,299.033
2048,256,32,32,299.321
2048,256,32,64,299.31
2048,256,32,128,313.071
2048,256,32,256,326.446
2048,256,32,512,355.141
2048,256,32,1024,413.338
2048,256,32,2048,558.535
2048,256,32,4096,901.323
2048,256,32,8192,1679.91
2048,256,32,16384,3188.07
2048,256,64,16,375.588
2048,256,64,32,376.25
2048,256,64,64,376.89
2048,256,64,128,402.426
2048,256,64,256,432.432
2048,256,64,512,493.446
2048,256,64,1024,631.335
2048,256,64,2048,953.452
2048,256,64,4096,1717.08
2048,256,64,8192,3220.71
2048,256,64,16384,6226.95
2048,256,128,16,525.425
2048,256,128,32,528.529
2048,256,128,64,532.273
2048,256,128,128,594.93
2048,256,128,256,660.328
2048,256,128,512,790.325
2048,256,128,1024,1055.62
2048,256,128,2048,1705.49
2048,256,128,4096,3215.09
2048,256,128,8192,6225.8
2048,256,128,16384,12235.9
2048,512,0,0,257.069
2048,512,1,16,261.763
2048,512,1,32,261.23
2048,512,1,64,259.981
2048,512,1,128,261.251
2048,512,1,256,261.144
2048,512,1,512,261.764
2048,512,1,1024,264.398
2048,512,1,2048,266.467
2048,512,1,4096,317.134
2048,512,1,8192,433.477
2048,512,1,16384,661.63
2048,512,2,16,263.129
2048,512,2,32,262.99
2048,512,2,64,262.318
2048,512,2,128,264.462
2048,512,2,256,263.651
2048,512,2,512,266.265
2048,512,2,1024,267.854
2048,512,2,2048,275.396
2048,512,2,4096,335.535
2048,512,2,8192,458.48
2048,512,2,16384,689.224
2048,512,4,16,266.094
2048,512,4,32,266.094
2048,512,4,64,265.689
2048,512,4,128,266.83
2048,512,4,256,269.764
2048,512,4,512,273.838
2048,512,4,1024,278.073
2048,512,4,2048,292.569
2048,512,4,4096,371.087
2048,512,4,8192,516.465
2048,512,4,16384,764.852
2048,512,8,16,274.488
2048,512,8,32,274.713
2048,512,8,64,274.18
2048,512,8,128,277.592
2048,512,8,256,281.497
2048,512,8,512,290.915
2048,512,8,1024,304.516
2048,512,8,2048,335.3
2048,512,8,4096,441.925
2048,512,8,8192,646.888
2048,512,8,16384,1140.83
2048,512,16,16,293.391
2048,512,16,32,292.334
2048,512,16,64,293.113
2048,512,16,128,300.035
2048,512,16,256,307.791
2048,512,16,512,321.518
2048,512,16,1024,350.522
2048,512,16,2048,418.843
2048,512,16,4096,581.159
2048,512,16,8192,966.54
2048,512,16,16384,1760.02
2048,512,32,16,329.838
2048,512,32,32,331.151
2048,512,32,64,329.636
2048,512,32,128,344.356
2048,512,32,256,358.33
2048,512,32,512,386.458
2048,512,32,1024,445.649
2048,512,32,2048,583.207
2048,512,32,4096,913.706
2048,512,32,8192,1696.05
2048,512,32,16384,3202.29
2048,512,64,16,406.842
2048,512,64,32,407.376
2048,512,64,64,408.538
2048,512,64,128,434.213
2048,512,64,256,463.75
2048,512,64,512,521.414
2048,512,64,1024,658.877
2048,512,64,2048,973.462
2048,512,64,4096,1729.89
2048,512,64,8192,3238.12
2048,512,64,16384,6246.42
2048,512,128,16,556.999
2048,512,128,32,559.73
2048,512,128,64,562.738
2048,512,128,128,623.005
2048,512,128,256,688.873
2048,512,128,512,817.855
2048,512,128,1024,1083.04
2048,512,128,2048,1727.75
2048,512,128,4096,3229.43
2048,512,128,8192,6237.54
2048,512,128,16384,12264.9
2048,1024,0,0,322.095
2048,1024,1,16,321.839
2048,1024,1,32,322.937
2048,1024,1,64,322.948
2048,1024,1,128,322.873
2048,1024,1,256,321.444
2048,1024,1,512,324.698
2048,1024,1,1024,326.425
2048,1024,1,2048,328.015
2048,1024,1,4096,367.375
2048,1024,1,8192,486.801
2048,1024,1,16384,713.588
2048,1024,2,16,325.646
2048,1024,2,32,324.292
2048,1024,2,64,324.996
2048,1024,2,128,324.878
2048,1024,2,256,325.679
2048,1024,2,512,327.587
2048,1024,2,1024,330.436
2048,1024,2,2048,337.956
2048,1024,2,4096,391.087
2048,1024,2,8192,517.947
2048,1024,2,16384,758.42
2048,1024,4,16,328.143
2048,1024,4,32,328.495
2048,1024,4,64,328.174
2048,1024,4,128,328.452
2048,1024,4,256,332.089
2048,1024,4,512,336.025
2048,1024,4,1024,343.716
2048,1024,4,2048,357.391
2048,1024,4,4096,427.578
2048,1024,4,8192,576.902
2048,1024,4,16384,834.474
2048,1024,8,16,337.497
2048,1024,8,32,337.913
2048,1024,8,64,338.116
2048,1024,8,128,340.42
2048,1024,8,256,343.748
2048,1024,8,512,352.378
2048,1024,8,1024,367.898
2048,1024,8,2048,391.215
2048,1024,8,4096,497.148
2048,1024,8,8192,696.35
2048,1024,8,16384,1169.35
2048,1024,16,16,355.439
2048,1024,16,32,356.965
2048,1024,16,64,356.825
2048,1024,16,128,362.116
2048,1024,16,256,369.85
2048,1024,16,512,384.175
2048,1024,16,1024,413.2
2048,1024,16,2048,474.512
2048,1024,16,4096,630.087
2048,1024,16,8192,1008.53
2048,1024,16,16384,1831.82
2048,1024,32,16,390.49
2048,1024,32,32,391.269
2048,1024,32,64,393.156
2048,1024,32,128,406.576
2048,1024,32,256,420.015
2048,1024,32,512,450.651
2048,1024,32,1024,506.876
2048,1024,32,2048,632.125
2048,1024,32,4096,953.185
2048,1024,32,8192,1723.92
2048,1024,32,16384,3235.64
2048,1024,64,16,469.189
2048,1024,64,32,469.659
2048,1024,64,64,470.661
2048,1024,64,128,496.305
2048,1024,64,256,526.758
2048,1024,64,512,580.817
2048,1024,64,1024,712.157
2048,1024,64,2048,1021.82
2048,1024,64,4096,1762.05
2048,1024,64,8192,3269.86
2048,1024,64,16384,6278.12
2048,1024,128,16,619.56
2048,1024,128,32,622.994
2048,1024,128,64,626.013
2048,1024,128,128,679.411
2048,1024,128,256,745.673
2048,1024,128,512,875.029
2048,1024,128,1024,1139.36
2048,1024,128,2048,1776.92
2048,1024,128,4096,3266.44
2048,1024,128,8192,6277.28
2048,1024,128,16384,12296
2048,2048,0,0,445.659
2048,2048,1,16,445.786
2048,2048,1,32,445.648
2048,2048,1,64,445.029
2048,2048,1,128,445.584
2048,2048,1,256,445.381
2048,2048,1,512,447.291
2048,2048,1,1024,451.226
2048,2048,1,2048,456.923
2048,2048,1,4096,469.382
2048,2048,1,8192,593.533
2048,2048,1,16384,826.677
2048,2048,2,16,448.486
2048,2048,2,32,446.842
2048,2048,2,64,447.866
2048,2048,2,128,451.376
2048,2048,2,256,447.877
2048,2048,2,512,453.093
2048,2048,2,1024,458.448
2048,2048,2,2048,464.976
2048,2048,2,4096,493.829
2048,2048,2,8192,624.755
2048,2048,2,16384,875.903
2048,2048,4,16,452.57
2048,2048,4,32,451.547
2048,2048,4,64,452.079
2048,2048,4,128,452.944
2048,2048,4,256,457.542
2048,2048,4,512,461.808
2048,2048,4,1024,468.241
2048,2048,4,2048,485.937
2048,2048,4,4096,531.558
2048,2048,4,8192,694.153
2048,2048,4,16384,978.625
2048,2048,8,16,465.606
2048,2048,8,32,464.752
2048,2048,8,64,465.201
2048,2048,8,128,470.182
2048,2048,8,256,471.856
2048,2048,8,512,476.796
2048,2048,8,1024,490.95
2048,2048,8,2048,520.038
2048,2048,8,4096,607.794
2048,2048,8,8192,817.471
2048,2048,8,16384,1231.01
2048,2048,16,16,487.141
2048,2048,16,32,486.278
2048,2048,16,64,486.587
2048,2048,16,128,491.013
2048,2048,16,256,497.947
2048,2048,16,512,507.803
2048,2048,16,1024,536.006
2048,2048,16,2048,591.59
2048,2048,16,4096,744.425
2048,2048,16,8192,1092.26
2048,2048,16,16384,1905.15
2048,2048,32,16,512.763
2048,2048,32,32,513.435
2048,2048,32,64,514.704
2048,2048,32,128,526.886
2048,2048,32,256,545.041
2048,2048,32,512,575.228
2048,2048,32,1024,632.402
2048,2048,32,2048,750.687
2048,2048,32,4096,1042.01
2048,2048,32,8192,1782.3
2048,2048,32,16384,3331.93
2048,2048,64,16,590.268
2048,2048,64,32,591.559
2048,2048,64,64,593.33
2048,2048,64,128,621.725
2048,2048,64,256,651.026
2048,2048,64,512,707.667
2048,2048,64,1024,820.063
2048,2048,64,2048,1109.76
2048,2048,64,4096,1833.4
2048,2048,64,8192,3348.83
2048,2048,64,16384,6360.62
2048,2048,128,16,744.286
2048,2048,128,32,746.569
2048,2048,128,64,751.22
2048,2048,128,128,803.924
2048,2048,128,256,859.669
2048,2048,128,512,987.692
2048,2048,128,1024,1250.7
2048,2048,128,2048,1864.25
2048,2048,128,4096,3332.9
2048,2048,128,8192,6356.39
2048,2048,128,16384,12380.1
2048,4096,0,0,692.808
2048,4096,1,16,698.537
2048,4096,1,32,695.592
2048,4096,1,64,695.421
2048,4096,1,128,697.171
2048,4096,1,256,698.558
2048,4096,1,512,698.856
2048,4096,1,1024,699.346
2048,4096,1,2048,704.126
2048,4096,1,4096,729.289
2048,4096,1,8192,803.509
2048,4096,1,16384,1054.03
2048,4096,2,16,702.834
2048,4096,2,32,700.872
2048,4096,2,64,702.623
2048,4096,2,128,702.269
2048,4096,2,256,702.802
2048,4096,2,512,705.885
2048,4096,2,1024,707.73
2048,4096,2,2048,722.312
2048,4096,2,4096,747.336
2048,4096,2,8192,838.228
2048,4096,2,16384,1102
2048,4096,4,16,712.754
2048,4096,4,32,714.13
2048,4096,4,64,715.731
2048,4096,4,128,717.607
2048,4096,4,256,718.792
2048,4096,4,512,719.485
2048,4096,4,1024,722.93
2048,4096,4,2048,739.784
2048,4096,4,4096,765.854
2048,4096,4,8192,883.264
2048,4096,4,16384,1221.35
2048,4096,8,16,722.301
2048,4096,8,32,722.268
2048,4096,8,64,722.088
2048,4096,8,128,724.242
2048,4096,8,256,729.437
2048,4096,8,512,738.761
2048,4096,8,1024,750.248
2048,4096,8,2048,765.95
2048,4096,8,4096,814.473
2048,4096,8,8192,1025.85
2048,4096,8,16384,1450.22
2048,4096,16,16,726.365
2048,4096,16,32,727.87
2048,4096,16,64,726.526
2048,4096,16,128,731.198
2048,4096,16,256,735.848
2048,4096,16,512,745.748
2048,4096,16,1024,781.054
2048,4096,16,2048,847.242
2048,4096,16,4096,969.644
2048,4096,16,8192,1277.17
2048,4096,16,16384,2060.36
2048,4096,32,16,739.507
2048,4096,32,32,739.721
2048,4096,32,64,739.774
2048,4096,32,128,752.35
2048,4096,32,256,773.512
