prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
512,16,64,16384,24289.8
512,16,128,16,653.917
512,16,128,32,662.343
512,16,128,64,671.218
512,16,128,128,916.266
512,16,128,256,1171.82
512,16,128,512,1711.41
512,16,128,1024,3135.04
512,16,128,2048,6147.03
512,16,128,4096,12189
512,16,128,8192,24289.6
512,16,128,16384,48409.3
512,32,0,0,78.3683
512,32,1,16,81.4303
512,32,1,32,81.5043
512,32,1,64,81.5043
512,32,1,128,90.0277
512,32,1,256,91.798
512,32,1,512,94.881
512,32,1,1024,114.7
512,32,1,2048,151.788
512,32,1,4096,210.531
512,32,1,8192,324.91
512,32,1,16384,551.761
512,32,2,16,92.033
512,32,2,32,92.769
512,32,2,64,93.0783
512,32,2,128,96.0863
512,32,2,256,99.4143
512,32,2,512,106.689
512,32,2,1024,131.533
512,32,2,2048,181.239
512,32,2,4096,276.889
512,32,2,8192,497.733
512,32,2,16384,779.327
512,32,4,16,101.762
512,32,4,32,102.242
512,32,4,64,101.836
512,32,4,128,108.215
512,32,4,256,115.265
512,32,4,512,129.847
512,32,4,1024,169.591
512,32,4,2048,244.44
512,32,4,4096,402.842
512,32,4,8192,703.987
512,32,4,16384,1183.75
512,32,8,16,119.777
512,32,8,32,120.321
512,32,8,64,120.47
512,32,8,128,133.613
512,32,8,256,147.458
512,32,8,512,176.536
512,32,8,1024,244.398
512,32,8,2048,382.415
512,32,8,4096,694.077
512,32,8,8192,1233.4
512,32,8,16384,2252.05
512,32,16,16,156.194
512,32,16,32,156.823
512,32,16,64,157.697
512,32,16,128,183.202
512,32,16,256,211.437
512,32,16,512,271.651
512,32,16,1024,410.906
512,32,16,2048,755.561
512,32,16,4096,1377.83
512,32,16,8192,2601.16
512,32,16,16384,5047.02
512,32,32,16,226.883
512,32,32,32,228.408
512,32,32,64,230.136
512,32,32,128,282.478
512,32,32,256,340.068
512,32,32,512,468.176
512,32,32,1024,822.793
512,32,32,2048,1548.56
512,32,32,4096,2730.58
512,32,32,8192,5266.1
512,32,32,16384,11200.5
512,32,64,16,367.46
512,32,64,32,371.055
512,32,64,64,375.076
512,32,64,128,482.672
512,32,64,256,613.49
512,32,64,512,909.407
512,32,64,1024,1640.24
512,32,64,2048,3132.43
512,32,64,4096,6131.92
512,32,64,8192,12171.9
512,32,64,16384,24293.4
512,32,128,16,654.386
512,32,128,32,662.396
512,32,128,64,671.677
512,32,128,128,917.397
512,32,128,256,1172.6
512,32,128,512,1713.08
512,32,128,1024,3133.71
512,32,128,2048,6143.06
512,32,128,4096,12201.5
512,32,128,8192,24250.7
512,32,128,16384,48427.7
512,64,0,0,78.4543
512,64,1,16,81.8037
512,64,1,32,81.7073
512,64,1,64,81.345
512,64,1,128,83.3397
512,64,1,256,91.5317
512,64,1,512,95.329
512,64,1,1024,114.327
512,64,1,2048,152.076
512,64,1,4096,211.042
512,64,1,8192,326.894
512,64,1,16384,552.636
512,64,2,16,92.577
512,64,2,32,92.8437
512,64,2,64,91.841
512,64,2,128,95.6707
512,64,2,256,99.6497
512,64,2,512,107.212
512,64,2,1024,132.418
512,64,2,2048,181.079
512,64,2,4096,277.902
512,64,2,8192,494.811
512,64,2,16384,780.136
512,64,4,16,101.623
512,64,4,32,102.263
512,64,4,64,102.231
512,64,4,128,108.727
512,64,4,256,115.18
512,64,4,512,129.836
512,64,4,1024,169.036
512,64,4,2048,244.291
512,64,4,4096,400.943
512,64,4,8192,703.005
512,64,4,16384,1188.98
512,64,8,16,119.83
512,64,8,32,120.492
512,64,8,64,120.994
512,64,8,128,133.644
512,64,8,256,147.447
512,64,8,512,177.527
512,64,8,1024,244.152
512,64,8,2048,384.089
512,64,8,4096,688.071
512,64,8,8192,1220.55
512,64,8,16384,2293
512,64,16,16,155.511
512,64,16,32,157.175
512,64,16,64,157.836
512,64,16,128,183.725
512,64,16,256,211.927
512,64,16,512,271.833
512,64,16,1024,413.328
512,64,16,2048,765.299
512,64,16,4096,1384.46
512,64,16,8192,2626.44
512,64,16,16384,5135.08
512,64,32,16,226.339
512,64,32,32,228.749
512,64,32,64,230.648
512,64,32,128,282.788
512,64,32,256,340.783
512,64,32,512,468.219
512,64,32,1024,822.378
512,64,32,2048,1544.51
512,64,32,4096,2776.51
512,64,32,8192,5411.83
512,64,32,16384,11032.6
512,64,64,16,367.737
512,64,64,32,371.396
512,64,64,64,374.606
512,64,64,128,482.842
512,64,64,256,613.499
512,64,64,512,908.33
512,64,64,1024,1644.9
512,64,64,2048,3116.23
512,64,64,4096,6128.2
512,64,64,8192,12215.7
512,64,64,16384,24295.8
512,64,128,16,604.807
512,64,128,32,605.756
512,64,128,64,671.08
512,64,128,128,917.173
512,64,128,256,1173.34
512,64,128,512,1712.89
512,64,128,1024,3138.35
512,64,128,2048,6147.13
512,64,128,4096,12205.1
512,64,128,8192,24291.8
512,64,128,16384,48419.5
512,128,0,0,85.1103
512,128,1,16,88.5343
512,128,1,32,88.5023
512,128,1,64,87.841
512,128,1,128,97.057
512,128,1,256,99.6277
512,128,1,512,102.806
512,128,1,1024,120.502
512,128,1,2048,158.113
512,128,1,4096,221.133
512,128,1,8192,335.897
512,128,1,16384,564.583
512,128,2,16,99.7023
512,128,2,32,99.9047
512,128,2,64,99.521
512,128,2,128,103.51
512,128,2,256,107.041
512,128,2,512,113.388
512,128,2,1024,139.362
512,128,2,2048,188.013
512,128,2,4096,284.483
512,128,2,8192,495.451
512,128,2,16384,801.843
512,128,4,16,108.63
512,128,4,32,108.94
512,128,4,64,109.516
512,128,4,128,115.82
512,128,4,256,122.582
512,128,4,512,136.887
512,128,4,1024,176.525
512,128,4,2048,252.642
512,128,4,4096,408.272
512,128,4,8192,721.831
512,128,4,16384,1208.03
512,128,8,16,126.902
512,128,8,32,127.702
512,128,8,64,127.991
512,128,8,128,141.495
512,128,8,256,154.892
512,128,8,512,184.599
512,128,8,1024,251.981
512,128,8,2048,388.485
512,128,8,4096,703.357
512,128,8,8192,1246.04
512,128,8,16384,2292.15
512,128,16,16,163.51
512,128,16,32,164.61
512,128,16,64,165.122
512,128,16,128,191.298
512,128,16,256,219.021
512,128,16,512,279.395
512,128,16,1024,414.148
512,128,16,2048,771.219
512,128,16,4096,1421.01
512,128,16,8192,2699.61
512,128,16,16384,5332.71
512,128,32,16,234.456
512,128,32,32,236.418
512,128,32,64,237.527
512,128,32,128,290.19
512,128,32,256,348.057
512,128,32,512,475.567
512,128,32,1024,825.289
512,128,32,2048,1570.09
512,128,32,4096,2865.22
512,128,32,8192,5265.64
512,128,32,16384,11096.7
512,128,64,16,375.727
512,128,64,32,379.3
512,128,64,64,382.959
512,128,64,128,490.448
512,128,64,256,621.479
512,128,64,512,915.797
512,128,64,1024,1649.09
512,128,64,2048,3136.54
512,128,64,4096,6136.57
512,128,64,8192,12186
512,128,64,16384,24292
512,128,128,16,661.778
512,128,128,32,670.269
512,128,128,64,679.251
512,128,128,128,925.28
512,128,128,256,1180.86
512,128,128,512,1719.84
512,128,128,1024,3145.05
512,128,128,2048,6149.15
512,128,128,4096,12199.3
512,128,128,8192,24240.7
512,128,128,16384,48420.1
512,256,0,0,99.041
512,256,1,16,102.988
512,256,1,32,103.362
512,256,1,64,102.977
512,256,1,128,113.004
512,256,1,256,115.66
512,256,1,512,119.831
512,256,1,1024,134.188
512,256,1,2048,172.173
512,256,1,4096,240.654
512,256,1,8192,353.454
512,256,1,16384,582.31
512,256,2,16,116.876
512,256,2,32,116.492
512,256,2,64,115.841
512,256,2,128,119.383
512,256,2,256,123.02
512,256,2,512,129.452
512,256,2,1024,153.474
512,256,2,2048,203.544
512,256,2,4096,297.838
512,256,2,8192,502.918
512,256,2,16384,863.199
512,256,4,16,125.366
512,256,4,32,125.26
512,256,4,64,125.623
512,256,4,128,132.481
512,256,4,256,139.009
512,256,4,512,152.556
512,256,4,1024,191.095
512,256,4,2048,267.928
512,256,4,4096,419.226
512,256,4,8192,757.501
512,256,4,16384,1262.62
512,256,8,16,144.109
512,256,8,32,144.322
512,256,8,64,144.299
512,256,8,128,156.962
512,256,8,256,171.597
512,256,8,512,198.52
512,256,8,1024,265.069
512,256,8,2048,408.495
512,256,8,4096,728.85
512,256,8,8192,1304.67
512,256,8,16384,2406.61
512,256,16,16,179.511
512,256,16,32,180.76
512,256,16,64,182.039
512,256,16,128,208.29
512,256,16,256,235.843
512,256,16,512,293.368
512,256,16,1024,425.466
512,256,16,2048,788.265
512,256,16,4096,1501.41
512,256,16,8192,2835.2
512,256,16,16384,5528.09
512,256,32,16,251.213
512,256,32,32,252.696
512,256,32,64,254.424
512,256,32,128,306.98
512,256,32,256,364.164
512,256,32,512,489.595
512,256,32,1024,830.995
512,256,32,2048,1582.15
512,256,32,4096,3044.92
512,256,32,8192,5907.45
512,256,32,16384,11605
512,256,64,16,392.079
512,256,64,32,396.175
512,256,64,64,399.696
512,256,64,128,505.968
512,256,64,256,636.722
512,256,64,512,920.554
512,256,64,1024,1653.27
512,256,64,2048,3130.78
512,256,64,4096,6139.71
512,256,64,8192,12239.5
512,256,64,16384,24289.5
512,256,128,16,675.517
512,256,128,32,683.784
512,256,128,64,693.437
512,256,128,128,938.667
512,256,128,256,1195.02
512,256,128,512,1729.33
512,256,128,1024,3157.33
512,256,128,2048,6154.44
512,256,128,4096,12205.9
512,256,128,8192,24301.6
512,256,128,16384,48408.9
512,512,0,0,129.004
512,512,1,16,132.79
512,512,1,32,132.279
512,512,1,64,132.45
512,512,1,128,133.783
512,512,1,256,148.631
512,512,1,512,151.383
512,512,1,1024,160.983
512,512,1,2048,198.764
512,512,1,4096,272.494
512,512,1,8192,389.359
512,512,1,16384,618.002
512,512,2,16,148.054
512,512,2,32,148.737
512,512,2,64,147.82
512,512,2,128,151.67
512,512,2,256,154.967
512,512,2,512,161.687
512,512,2,1024,179.629
512,512,2,2048,231.341
512,512,2,4096,328.441
512,512,2,8192,521.574
512,512,2,16384,985.707
512,512,4,16,157.218
512,512,4,32,156.994
512,512,4,64,157.218
512,512,4,128,163.97
512,512,4,256,171.852
512,512,4,512,185.058
512,512,4,1024,217.944
512,512,4,2048,295.982
512,512,4,4096,446.351
512,512,4,8192,781.428
512,512,4,16384,1411.66
512,512,8,16,174.882
512,512,8,32,176.183
512,512,8,64,176.343
512,512,8,128,190.882
512,512,8,256,205.079
512,512,8,512,231.64
512,512,8,1024,294.073
512,512,8,2048,430.938
512,512,8,4096,746.857
512,512,8,8192,1380.41
512,512,8,16384,2541.11
512,512,16,16,212.344
512,512,16,32,213.56
512,512,16,64,214.136
512,512,16,128,241.059
512,512,16,256,269.668
512,512,16,512,324.804
512,512,16,1024,450.854
512,512,16,2048,790.153
512,512,16,4096,1536.74
512,512,16,8192,2940.75
512,512,16,16384,5602.26
512,512,32,16,284.355
512,512,32,32,285.273
512,512,32,64,286.691
512,512,32,128,340.494
512,512,32,256,397.764
512,512,32,512,516.785
512,512,32,1024,843.37
512,512,32,2048,1591.96
512,512,32,4096,3083.55
512,512,32,8192,6063.31
512,512,32,16384,11988.4
512,512,64,16,426.213
512,512,64,32,429.658
512,512,64,64,433.467
512,512,64,128,540.433
512,512,64,256,666.749
512,512,64,512,939.222
512,512,64,1024,1654.49
512,512,64,2048,3153.08
512,512,64,4096,6149.36
512,512,64,8192,12201.1
512,512,64,16384,24313.7
512,512,128,16,643.165
512,512,128,32,716.627
512,512,128,64,726.184
512,512,128,128,968.534
512,512,128,256,1223
512,512,128,512,1754.08
512,512,128,1024,3160.19
512,512,128,2048,6173.14
512,512,128,4096,12209.1
512,512,128,8192,24278.4
512,512,128,16384,48433.4
512,1024,0,0,184.129
512,1024,1,16,191.309
512,1024,1,32,189.613
512,1024,1,64,189.666
512,1024,1,128,209.442
512,1024,1,256,213.186
512,1024,1,512,216.472
512,1024,1,1024,222.424
512,1024,1,2048,249.784
512,1024,1,4096,333.219
512,1024,1,8192,461.243
512,1024,1,16384,692.071
512,1024,2,16,211.181
512,1024,2,32,211.031
512,1024,2,64,212.237
512,1024,2,128,217.304
512,1024,2,256,221.186
512,1024,2,512,225.645
512,1024,2,1024,236.045
512,1024,2,2048,286.339
512,1024,2,4096,382.756
512,1024,2,8192,577.19
512,1024,2,16384,1023.4
512,1024,4,16,222.264
512,1024,4,32,221.069
512,1024,4,64,221.698
512,1024,4,128,228.781
512,1024,4,256,234.744
512,1024,4,512,250.264
512,1024,4,1024,274.765
512,1024,4,2048,351.3
512,1024,4,4096,513.393
512,1024,4,8192,819.764
512,1024,4,16384,1524.11
512,1024,8,16,239.597
512,1024,8,32,239.746
512,1024,8,64,239.875
512,1024,8,128,253.176
512,1024,8,256,268.771
512,1024,8,512,297.006
512,1024,8,1024,349.999
512,1024,8,2048,484.165
512,1024,8,4096,784.371
512,1024,8,8192,1492.17
512,1024,8,16384,2779.14
512,1024,16,16,276.558
512,1024,16,32,277.507
512,1024,16,64,278.275
512,1024,16,128,305.657
512,1024,16,256,334.574
512,1024,16,512,390.436
512,1024,16,1024,507.184
512,1024,16,2048,827.689
512,1024,16,4096,1570.15
512,1024,16,8192,3026.62
512,1024,16,16384,5788.92
512,1024,32,16,349.401
512,1024,32,32,350.82
512,1024,32,64,352.516
512,1024,32,128,406.426
512,1024,32,256,464.805
512,1024,32,512,581.617
512,1024,32,1024,890.345
512,1024,32,2048,1603.83
512,1024,32,4096,3118.49
512,1024,32,8192,6108.43
512,1024,32,16384,12055.3
512,1024,64,16,492.006
512,1024,64,32,495.77
512,1024,64,64,499.59
512,1024,64,128,608.508
512,1024,64,256,734.824
512,1024,64,512,993.738
512,1024,64,1024,1637.11
512,1024,64,2048,3149.55
512,1024,64,4096,6168.54
512,1024,64,8192,12243.8
512,1024,64,16384,24332.7
512,1024,128,16,712.945
512,1024,128,32,719.302
512,1024,128,64,794.599
512,1024,128,128,1029.8
512,1024,128,256,1278.9
512,1024,128,512,1809.5
512,1024,128,1024,3151.3
512,1024,128,2048,6187.38
512,1024,128,4096,12237.1
512,1024,128,8192,24365.5
512,1024,128,16384,48452.5
512,2048,0,0,292.183
512,2048,1,16,297.858
512,2048,1,32,298.019
512,2048,1,64,299.342
512,2048,1,128,326.808
512,2048,1,256,337.678
512,2048,1,512,350.638
512,2048,1,1024,358.094
512,2048,1,2048,365.529
512,2048,1,4096,424.696
512,2048,1,8192,591.215
512,2048,1,16384,833.532
512,2048,2,16,328.013
512,2048,2,32,329.454
512,2048,2,64,329.645
512,2048,2,128,336.376
512,2048,2,256,347.491
512,2048,2,512,358.136
512,2048,2,1024,369.464
512,2048,2,2048,379.31
512,2048,2,4096,486.051
512,2048,2,8192,698.161
512,2048,2,16384,1117.34
512,2048,4,16,338.478
512,2048,4,32,337.934
512,2048,4,64,339.107
512,2048,4,128,355.779
512,2048,4,256,366.531
512,2048,4,512,379.683
512,2048,4,1024,406.329
512,2048,4,2048,450.916
512,2048,4,4096,614.778
512,2048,4,8192,943.249
512,2048,4,16384,1565.54
512,2048,8,16,366.424
512,2048,8,32,368.377
512,2048,8,64,368.664
512,2048,8,128,382.723
512,2048,8,256,396.867
512,2048,8,512,427.097
512,2048,8,1024,483.514
512,2048,8,2048,580.901
512,2048,8,4096,871.388
512,2048,8,8192,1572.91
512,2048,8,16384,2938.86
512,2048,16,16,406.179
512,2048,16,32,406.457
512,2048,16,64,406.723
512,2048,16,128,435.076
512,2048,16,256,463.833
512,2048,16,512,521.785
512,2048,16,1024,641.274
512,2048,16,2048,885.394
512,2048,16,4096,1536.35
512,2048,16,8192,3099
512,2048,16,16384,5981.36
512,2048,32,16,478.105
512,2048,32,32,480.185
512,2048,32,64,482.116
512,2048,32,128,538.106
512,2048,32,256,596.197
512,2048,32,512,715.995
512,2048,32,1024,973.853
512,2048,32,2048,1599.69
512,2048,32,4096,3160.88
512,2048,32,8192,6197
512,2048,32,16384,12178.5
512,2048,64,16,623.792
512,2048,64,32,628.4
512,2048,64,64,631.877
512,2048,64,128,743.11
512,2048,64,256,871.869
512,2048,64,512,1119.33
512,2048,64,1024,1714.98
512,2048,64,2048,3186.66
512,2048,64,4096,6226.07
512,2048,64,8192,12310.2
512,2048,64,16384,24386.1
512,2048,128,16,838.29
512,2048,128,32,845.714
512,2048,128,64,930.621
512,2048,128,128,1167.24
512,2048,128,256,1410.03
512,2048,128,512,1907.65
512,2048,128,1024,3210.02
512,2048,128,2048,6204.03
512,2048,128,4096,12282.3
512,2048,128,8192,24361.4
512,2048,128,16384,48514.5
512,4096,0,0,502.01
512,4096,1,16,511.642
512,4096,1,32,508.901
512,4096,1,64,508.624
512,4096,1,128,514.202
512,4096,1,256,566.607
512,4096,1,512,581.018
512,4096,1,1024,609.754
512,4096,1,2048,641.957
512,4096,1,4096,648.805
512,4096,1,8192,765.159
512,4096,1,16384,1111.41
512,4096,2,16,557.689
512,4096,2,32,557.732
512,4096,2,64,558.191
512,4096,2,128,570.298
512,4096,2,256,575.088
512,4096,2,512,597.968
512,4096,2,1024,638.213
512,4096,2,2048,653.477
512,4096,2,4096,668.571
512,4096,2,8192,889.074
512,4096,2,16384,1358.35
512,4096,4,16,565.36
512,4096,4,32,568.101
512,4096,4,64,568.059
512,4096,4,128,583.952
512,4096,4,256,600.89
512,4096,4,512,636.561
512,4096,4,1024,665.329
512,4096,4,2048,722.971
512,4096,4,4096,796.572
512,4096,4,8192,1139.66
512,4096,4,16384,1754.35
512,4096,8,16,593.285
512,4096,8,32,595.056
512,4096,8,64,593.595
512,4096,8,128,622.736
512,4096,8,256,650.577
512,4096,8,512,681.841
512,4096,8,1024,741.287
512,4096,8,2048,857.298
512,4096,8,4096,1049.01
512,4096,8,8192,1639.14
512,4096,8,16384,3034.24
512,4096,16,16,651.824
512,4096,16,32,652.998
512,4096,16,64,653.66
512,4096,16,128,693.787
512,4096,16,256,721.905
512,4096,16,512,779.623
512,4096,16,1024,902.419
512,4096,16,2048,1136.92
512,4096,16,4096,1590.3
512,4096,16,8192,3236.51
512,4096,16,16384,6168.2
512,4096,32,16,736.86
512,4096,32,32,738.032
512,4096,32,64,738.545
512,4096,32,128,794.93
512,4096,32,256,856.883
512,4096,32,512,983.326
512,4096,32,1024,1226.38
512,4096,32,2048,1767.01
512,4096,32,4096,3179.3
512,4096,32,8192,6343.82
512,4096,32,16384,12339.1
512,4096,64,16,883.847
512,4096,64,32,887.912
512,4096,64,64,890.823
512,4096,64,128,1008.22
512,4096,64,256,1137.1
512,4096,64,512,1386.9
512,4096,64,1024,1903.17
512,4096,64,2048,3262.82
512,4096,64,4096,6339.71
512,4096,64,8192,12455.7
512,4096,64,16384,24538.1
512,4096,128,16,1064.19
512,4096,128,32,1187.32
512,4096,128,64,1200
512,4096,128,128,1435.65
512,4096,128,256,1679.78
512,4096,128,512,2165.98
512,4096,128,1024,3315.81
512,4096,128,2048,6255.83
512,4096,128,4096,12389.8
512,4096,128,8192,24552.1
512,4096,128,16384,48675.6
512,8192,0,0,924.648
512,8192,1,16,923.282
512,8192,1,32,919.656
512,8192,1,64,920.125
512,8192,1,128,1017.92
512,8192,1,256,1024.17
512,8192,1,512,1033.49
512,8192,1,1024,1061.55
512,8192,1,2048,1115.8
512,8192,1,4096,1213.41
512,8192,1,8192,1222.22
512,8192,1,16384,1455.53
512,8192,2,16,1006.96
512,8192,2,32,1009.55
512,8192,2,64,1014.69
512,8192,2,128,1023.39
512,8192,2,256,1036.55
512,8192,2,512,1052.67
512,8192,2,1024,1103.1
512,8192,2,2048,1185.91
512,8192,2,4096,1222.81
512,8192,2,8192,1242.37
512,8192,2,16384,1697.93
512,8192,4,16,1023.35
512,8192,4,32,1023.03
512,8192,4,64,1021.43
512,8192,4,128,1040.9
512,8192,4,256,1058.41
512,8192,4,512,1092.79
512,8192,4,1024,1165.68
512,8192,4,2048,1234.61
512,8192,4,4096,1353.76
512,8192,4,8192,1493.42
512,8192,4,16384,2186.8
512,8192,8,16,1048.7
512,8192,8,32,1048.63
512,8192,8,64,1052.57
512,8192,8,128,1078.55
512,8192,8,256,1106.56
512,8192,8,512,1164.1
512,8192,8,1024,1260.64
512,8192,8,2048,1368.44
512,8192,8,4096,1601.17
512,8192,8,8192,1982
512,8192,8,16384,3255.76
512,8192,16,16,1110.3
512,8192,16,32,1107.7
512,8192,16,64,1111.36
512,8192,16,128,1160.01
512,8192,16,256,1212.7
512,8192,16,512,1296.98
512,8192,16,1024,1418.73
512,8192,16,2048,1666.51
512,8192,16,4096,2128.18
512,8192,16,8192,3111.64
512,8192,16,16384,6536.58
512,8192,32,16,1225.17
512,8192,32,32,1226.63
512,8192,32,64,1228.12
512,8192,32,128,1313.79
512,8192,32,256,1376.86
512,8192,32,512,1499.37
512,8192,32,1024,1752.52
512,8192,32,2048,2229.22
512,8192,32,4096,3426.3
512,8192,32,8192,6451.65
512,8192,32,16384,12652.3
512,8192,64,16,1401.6
512,8192,64,32,1404.74
512,8192,64,64,1409.28
512,8192,64,128,1527.42
512,8192,64,256,1660.68
512,8192,64,512,1912.37
512,8192,64,1024,2415.68
512,8192,64,2048,3539.51
512,8192,64,4096,6453.6
512,8192,64,8192,12704.9
512,8192,64,16384,24785.1
512,8192,128,16,1704.88
512,8192,128,32,1715.4
512,8192,128,64,1727.85
512,8192,128,128,1966.26
512,8192,128,256,2211.14
512,8192,128,512,2703.93
512,8192,128,1024,3739.37
512,8192,128,2048,6387.77
512,8192,128,4096,12453.6
512,8192,128,8192,24702.5
512,8192,128,16384,48913.9
512,16384,0,0,1756.53
512,16384,1,16,1753.19
512,16384,1,32,1752.87
512,16384,1,64,1755.7
512,16384,1,128,1927.15
512,16384,1,256,1934.12
512,16384,1,512,1955.61
512,16384,1,1024,1984.68
512,16384,1,2048,2037.14
512,16384,1,4096,2149.37
512,16384,1,8192,2355.84
512,16384,1,16384,2368.8
512,16384,2,16,1928.94
512,16384,2,32,1933.8
512,16384,2,64,1924.74
512,16384,2,128,1942.73
512,16384,2,256,1950.23
512,16384,2,512,1971.17
512,16384,2,1024,2017.03
512,16384,2,2048,2105.86
