pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0119,2
512,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0515,2
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.3251,2
512,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0534,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,0.173,2
512,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.1476,2
512,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.2246,2
512,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.2184,2
512,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0361,2
512,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.2266,2
512,n<=32,sr<=70%,kvB<=4k,kp=0,0.1727,2
512,n<=32,sr>70%,kvB<=16k,kp<=1k,0.0314,4
512,n<=32,sr>70%,kvB<=16k,kp<=2k,0.0819,4
512,n<=32,sr>70%,kvB<=16k,kp<=4k,0.1392,4
512,n<=32,sr>70%,kvB<=16k,kp<=512,0.0294,4
512,n<=32,sr>70%,kvB<=16k,kp<=8k,0.1691,4
512,n<=32,sr>70%,kvB<=16k,kp=0,0.3049,4
512,n<=32,sr>70%,kvB<=1k,kp<=1k,0.5466,4
512,n<=32,sr>70%,kvB<=1k,kp<=2k,0.3694,4
512,n<=32,sr>70%,kvB<=1k,kp<=4k,0.2083,4
512,n<=32,sr>70%,kvB<=1k,kp<=512,0.794,4
512,n<=32,sr>70%,kvB<=1k,kp<=8k,0.2438,4
512,n<=32,sr>70%,kvB<=1k,kp=0,0.2458,4
512,n<=32,sr>70%,kvB<=4k,kp<=1k,0.2571,4
512,n<=32,sr>70%,kvB<=4k,kp<=2k,0.2707,4
512,n<=32,sr>70%,kvB<=4k,kp<=4k,1.1162,4
512,n<=32,sr>70%,kvB<=4k,kp<=512,0.1621,4
512,n<=32,sr>70%,kvB<=4k,kp<=8k,0.4154,4
512,n<=32,sr>70%,kvB<=4k,kp=0,0.6367,4
512,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.7979,2
512,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.6011,2
512,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.6086,2
512,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9013,2
512,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.3819,2
512,n<=4,sr<=40%,kvB<=16k,kp=0,0.9557,2
512,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.0084,2
512,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.1095,2
512,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.1428,2
512,n<=4,sr<=40%,kvB<=1k,kp<=512,0.1759,2
512,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.2477,2
512,n<=4,sr<=40%,kvB<=1k,kp=0,0.5659,2
512,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.5135,2
512,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.328,2
512,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.2818,2
512,n<=4,sr<=40%,kvB<=4k,kp<=512,0.6643,2
512,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.3204,2
512,n<=4,sr<=40%,kvB<=4k,kp=0,0.8343,2
512,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.7809,2
512,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.4653,2
512,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.4956,2
512,n<=4,sr<=70%,kvB<=16k,kp<=512,0.882,2
512,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.5649,2
512,n<=4,sr<=70%,kvB<=16k,kp=0,0.9509,2
512,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.208,2
512,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.3595,2
512,n<=4,sr<=70%,kvB<=1k,kp<=4k,-0.6618,2
512,n<=4,sr<=70%,kvB<=1k,kp<=512,0.0755,2
512,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.7318,2
512,n<=4,sr<=70%,kvB<=1k,kp=0,0.5495,2
512,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.4586,2
512,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.3796,2
512,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.8639,2
512,n<=4,sr<=70%,kvB<=4k,kp<=512,0.5314,2
512,n<=4,sr<=70%,kvB<=4k,kp<=8k,-1.1612,2
512,n<=4,sr<=70%,kvB<=4k,kp=0,0.8147,2
512,n<=4,sr>70%,kvB<=16k,kp<=1k,0.7427,2
512,n<=4,sr>70%,kvB<=16k,kp<=2k,0.4438,2
512,n<=4,sr>70%,kvB<=16k,kp<=4k,-0.2486,2
512,n<=4,sr>70%,kvB<=16k,kp<=512,0.7532,2
512,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9984,2
512,n<=4,sr>70%,kvB<=16k,kp=0,0.9444,2
512,n<=4,sr>70%,kvB<=1k,kp<=1k,0.3601,2
512,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.1502,2
512,n<=4,sr>70%,kvB<=1k,kp<=4k,-0.9234,2
512,n<=4,sr>70%,kvB<=1k,kp<=512,0.3828,2
512,n<=4,sr>70%,kvB<=1k,kp<=8k,-1.1137,2
512,n<=4,sr>70%,kvB<=1k,kp=0,0.6783,2
512,n<=4,sr>70%,kvB<=4k,kp<=1k,0.2328,2
512,n<=4,sr>70%,kvB<=4k,kp<=2k,0.6647,2
512,n<=4,sr>70%,kvB<=4k,kp<=4k,0.1371,2
512,n<=4,sr>70%,kvB<=4k,kp<=512,0.4594,2
512,n<=4,sr>70%,kvB<=4k,kp<=8k,-1.9141,2
512,n<=4,sr>70%,kvB<=4k,kp=0,0.7365,2
512,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0153,4
512,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0159,4
512,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.0164,4
512,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0134,4
512,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0116,4
512,n<=64,sr<=15%,kvB<=16k,kp=0,0.0117,4
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0067,4
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.015,4
512,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0296,4
512,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0179,4
512,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0376,4
512,n<=64,sr<=15%,kvB<=1k,kp=0,0.0133,4
512,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0158,4
512,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0131,4
512,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0198,4
512,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0151,4
512,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0114,4
512,n<=64,sr<=15%,kvB<=4k,kp=0,0.0124,4
512,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0018,2
512,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.003,2
512,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0082,2
512,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0003,2
512,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0062,2
512,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0101,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0242,2
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0203,2
512,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.0428,2
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.0217,2
512,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0529,2
512,n<=64,sr<=40%,kvB<=1k,kp=0,0.0074,2
512,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0071,2
512,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0052,2
512,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0018,2
512,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0064,2
512,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0196,2
512,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0016,2
512,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0178,6
512,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0179,6
512,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.019,6
512,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0173,6
512,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0256,6
512,n<=64,sr<=5%,kvB<=16k,kp=0,0.017,6
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0021,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0068,6
512,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0085,6
512,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0123,6
512,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0077,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,0.0082,6
512,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0176,6
512,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0175,6
512,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0026,6
512,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0167,6
512,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0006,6
512,n<=64,sr<=5%,kvB<=4k,kp=0,0.0176,6
512,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0089,2
512,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0092,2
512,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0086,2
512,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0102,2
512,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.0019,2
512,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0206,2
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0074,2
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0242,2
512,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.0186,2
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0011,2
512,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.098,2
512,n<=64,sr<=70%,kvB<=1k,kp=0,0.001,2
512,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.003,2
512,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0033,2
512,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0302,2
512,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0066,2
512,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0778,2
512,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0108,2
512,n<=64,sr>70%,kvB<=16k,kp<=1k,-0.0094,4
512,n<=64,sr>70%,kvB<=16k,kp<=2k,-0.0008,4
512,n<=64,sr>70%,kvB<=16k,kp<=4k,0.0177,4
512,n<=64,sr>70%,kvB<=16k,kp<=512,-0.0143,4
512,n<=64,sr>70%,kvB<=16k,kp<=8k,0.0053,4
512,n<=64,sr>70%,kvB<=16k,kp=0,-0.0292,4
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.0249,4
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.0442,4
512,n<=64,sr>70%,kvB<=1k,kp<=4k,0.1377,4
512,n<=64,sr>70%,kvB<=1k,kp<=512,0.0165,4
512,n<=64,sr>70%,kvB<=1k,kp<=8k,0.1633,4
512,n<=64,sr>70%,kvB<=1k,kp=0,0.0058,4
512,n<=64,sr>70%,kvB<=4k,kp<=1k,0.0041,4
512,n<=64,sr>70%,kvB<=4k,kp<=2k,0.015,4
512,n<=64,sr>70%,kvB<=4k,kp<=4k,0.0099,4
512,n<=64,sr>70%,kvB<=4k,kp<=512,0.0085,4
512,n<=64,sr>70%,kvB<=4k,kp<=8k,0.0407,4
512,n<=64,sr>70%,kvB<=4k,kp=0,-0.0148,4
512,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.3147,2
512,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.3422,2
512,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.3574,2
512,n<=8,sr<=15%,kvB<=16k,kp<=512,0.3396,2
512,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2492,2
512,n<=8,sr<=15%,kvB<=16k,kp=0,0.3875,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0992,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0596,2
512,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.0444,2
512,n<=8,sr<=15%,kvB<=1k,kp<=512,0.1442,2
512,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.1156,2
512,n<=8,sr<=15%,kvB<=1k,kp=0,0.3899,2
512,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.3634,2
512,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.225,2
512,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0769,2
512,n<=8,sr<=15%,kvB<=4k,kp<=512,0.3562,2
512,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0649,2
512,n<=8,sr<=15%,kvB<=4k,kp=0,0.4017,2
512,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.2676,4
512,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.2681,4
512,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.2204,4
512,n<=8,sr<=40%,kvB<=16k,kp<=512,0.2718,4
512,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.1819,4
512,n<=8,sr<=40%,kvB<=16k,kp=0,0.3069,4
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0681,4
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.047,4
512,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.1313,4
512,n<=8,sr<=40%,kvB<=1k,kp<=512,0.1852,4
512,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.2272,4
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.389,4
512,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.3288,4
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.1812,4
512,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.0394,4
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.2929,4
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0763,4
512,n<=8,sr<=40%,kvB<=4k,kp=0,0.3523,4
512,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.3908,2
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.2576,2
512,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.2175,2
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.3684,2
512,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.3411,2
512,n<=8,sr<=70%,kvB<=16k,kp=0,0.3796,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.0353,2
512,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.12,2
512,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.1795,2
512,n<=8,sr<=70%,kvB<=1k,kp<=512,0.1865,2
512,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.3418,2
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.3553,2
512,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.1579,2
512,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.2176,2
512,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.0027,2
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.4476,2
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.214,2
512,n<=8,sr<=70%,kvB<=4k,kp=0,0.4379,2
512,n<=8,sr>70%,kvB<=16k,kp<=1k,1.1024,4
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.6572,4
512,n<=8,sr>70%,kvB<=16k,kp<=4k,0.0692,4
512,n<=8,sr>70%,kvB<=16k,kp<=512,1.3409,4
512,n<=8,sr>70%,kvB<=16k,kp<=8k,0.0408,4
512,n<=8,sr>70%,kvB<=16k,kp=0,1.3388,4
512,n<=8,sr>70%,kvB<=1k,kp<=1k,-0.1132,4
512,n<=8,sr>70%,kvB<=1k,kp<=2k,-0.208,4
512,n<=8,sr>70%,kvB<=1k,kp<=4k,0.2225,4
512,n<=8,sr>70%,kvB<=1k,kp<=512,-0.0001,4
512,n<=8,sr>70%,kvB<=1k,kp<=8k,0.6745,4
512,n<=8,sr>70%,kvB<=1k,kp=0,0.4206,4
512,n<=8,sr>70%,kvB<=4k,kp<=1k,0.0535,4
512,n<=8,sr>70%,kvB<=4k,kp<=2k,0.0623,4
512,n<=8,sr>70%,kvB<=4k,kp<=4k,-0.5011,4
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.338,4
512,n<=8,sr>70%,kvB<=4k,kp<=8k,0.2654,4
512,n<=8,sr>70%,kvB<=4k,kp=0,0.904,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0055,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0064,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0041,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0051,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0014,4
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.0047,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0337,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0329,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0437,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.026,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0597,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.0229,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0037,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0044,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.0025,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0054,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0007,4
1024,n<=128,sr<=15%,kvB<=4k,kp=0,0.0052,4
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0006,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.001,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0021,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0002,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0078,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,0.0007,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0622,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.0848,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0923,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0536,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1008,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.0575,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.0042,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.0021,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.0061,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0047,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0031,2
1024,n<=128,sr<=40%,kvB<=4k,kp=0,0.0006,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0065,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0065,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0061,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0069,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0072,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.0067,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0033,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0029,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0041,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0023,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.006,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.0022,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0031,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.004,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0002,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0044,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0015,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.0045,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.004,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0069,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0143,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0032,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0181,2
1024,n<=128,sr<=70%,kvB<=16k,kp=0,-0.003,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0766,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0931,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.0689,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0732,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.0879,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.0801,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0104,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.021,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0397,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0074,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0786,2
1024,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0065,2
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0086,4
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.0027,4
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0132,4
1024,n<=128,sr>70%,kvB<=16k,kp<=512,0.0098,4
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,0.0054,4
1024,n<=128,sr>70%,kvB<=16k,kp=0,0.0215,4
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.049,4
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.0526,4
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,0.2055,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.0479,4
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,0.2869,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.0517,4
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,0.0042,4
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.0098,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.0643,4
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.0089,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.0321,4
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.0032,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.0935,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0837,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0578,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.1012,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0709,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.0976,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0806,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.073,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0713,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0678,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.025,2
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.0616,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0949,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0635,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0035,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.0926,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0078,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.113,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.0907,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.054,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.047,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0829,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1505,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.0768,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0724,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.0755,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.1416,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0681,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0191,3
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.0638,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.0969,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0785,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.0171,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.0617,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.007,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.0906,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0854,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.1124,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.0135,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.026,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.1682,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.0884,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.0275,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.0765,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.0338,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0467,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.1146,1
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.071,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.0134,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.2573,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.0213,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,0.1665,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.0115,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.0212,2
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,0.0699,4
