prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,16,1,2048,128.566
2048,16,1,4096,185.527
2048,16,1,8192,298.914
2048,16,1,16384,525.605
2048,16,2,16,126.934
2048,16,2,32,127.543
2048,16,2,64,127.436
2048,16,2,128,126.753
2048,16,2,256,127.361
2048,16,2,512,128.097
2048,16,2,1024,128.663
2048,16,2,2048,136.118
2048,16,2,4096,193.036
2048,16,2,8192,305.934
2048,16,2,16384,533.626
2048,16,4,16,130.274
2048,16,4,32,130.081
2048,16,4,64,130.454
2048,16,4,128,129.175
2048,16,4,256,129.911
2048,16,4,512,131.414
2048,16,4,1024,134.092
2048,16,4,2048,147.382
2048,16,4,4096,204.973
2048,16,4,8192,317.806
2048,16,4,16384,543.824
2048,16,8,16,132.631
2048,16,8,32,132.78
2048,16,8,64,133.356
2048,16,8,128,132.748
2048,16,8,256,136.961
2048,16,8,512,138.722
2048,16,8,1024,144.044
2048,16,8,2048,167.01
2048,16,8,4096,238.253
2048,16,8,8192,358.414
2048,16,8,16384,598.8
2048,16,16,16,139.98
2048,16,16,32,140.62
2048,16,16,64,140.822
2048,16,16,128,144.012
2048,16,16,256,147.201
2048,16,16,512,154.273
2048,16,16,1024,163.255
2048,16,16,2048,208.738
2048,16,16,4096,315.171
2048,16,16,8192,547.055
2048,16,16,16384,925.769
2048,16,32,16,157.335
2048,16,32,32,156.993
2048,16,32,64,157.57
2048,16,32,128,163.116
2048,16,32,256,168.034
2048,16,32,512,181.655
2048,16,32,1024,209.549
2048,16,32,2048,293.859
2048,16,32,4096,481.627
2048,16,32,8192,872.339
2048,16,32,16384,1630.01
2048,16,64,16,191.084
2048,16,64,32,192.386
2048,16,64,64,193.09
2048,16,64,128,203.853
2048,16,64,256,215.372
2048,16,64,512,247.33
2048,16,64,1024,320.728
2048,16,64,2048,492.676
2048,16,64,4096,871.913
2048,16,64,8192,1631.25
2048,16,64,16384,3143.73
2048,16,128,16,258.957
2048,16,128,32,260.407
2048,16,128,64,262.434
2048,16,128,128,295.203
2048,16,128,256,329.177
2048,16,128,512,396.548
2048,16,128,1024,534.128
2048,16,128,2048,864.744
2048,16,128,4096,1631.9
2048,16,128,8192,3134.35
2048,16,128,16384,6161.15
2048,32,0,0,123.67
2048,32,1,16,126.732
2048,32,1,32,126.743
2048,32,1,64,126.956
2048,32,1,128,126.732
2048,32,1,256,127.201
2048,32,1,512,126.508
2048,32,1,1024,127.916
2048,32,1,2048,129.175
2048,32,1,4096,185.922
2048,32,1,8192,299.342
2048,32,1,16384,526.127
2048,32,2,16,127.404
2048,32,2,32,127.425
2048,32,2,64,127.393
2048,32,2,128,127.169
2048,32,2,256,127.895
2048,32,2,512,128.172
2048,32,2,1024,128.332
2048,32,2,2048,136.545
2048,32,2,4096,192.268
2048,32,2,8192,306.253
2048,32,2,16384,532.944
2048,32,4,16,130.017
2048,32,4,32,129.836
2048,32,4,64,129.42
2048,32,4,128,129.441
2048,32,4,256,129.942
2048,32,4,512,132.054
2048,32,4,1024,132.759
2048,32,4,2048,146.605
2048,32,4,4096,204.332
2048,32,4,8192,318.285
2048,32,4,16384,544.485
2048,32,8,16,133.27
2048,32,8,32,132.076
2048,32,8,64,132.311
2048,32,8,128,133.249
2048,32,8,256,136.684
2048,32,8,512,139.223
2048,32,8,1024,143.713
2048,32,8,2048,166.892
2048,32,8,4096,237.346
2048,32,8,8192,358.275
2048,32,8,16384,599.099
2048,32,16,16,140.449
2048,32,16,32,139.158
2048,32,16,64,140.801
2048,32,16,128,143.095
2048,32,16,256,147.542
2048,32,16,512,154.989
2048,32,16,1024,163.308
2048,32,16,2048,208.972
2048,32,16,4096,314.883
2048,32,16,8192,544.475
2048,32,16,16384,920.936
2048,32,32,16,156.973
2048,32,32,32,156.503
2048,32,32,64,157.25
2048,32,32,128,161.933
2048,32,32,256,168.343
2048,32,32,512,182.775
2048,32,32,1024,209.399
2048,32,32,2048,294.083
2048,32,32,4096,481.263
2048,32,32,8192,874.046
2048,32,32,16384,1625.43
2048,32,64,16,191.82
2048,32,64,32,192.12
2048,32,64,64,193.112
2048,32,64,128,203.458
2048,32,64,256,215.682
2048,32,64,512,246.711
2048,32,64,1024,320.942
2048,32,64,2048,491.599
2048,32,64,4096,877.662
2048,32,64,8192,1628.75
2048,32,64,16384,3132.62
2048,32,128,16,258.883
2048,32,128,32,260.376
2048,32,128,64,262.616
2048,32,128,128,295.32
2048,32,128,256,329.379
2048,32,128,512,396.494
2048,32,128,1024,534.277
2048,32,128,2048,865.171
2048,32,128,4096,1631.81
2048,32,128,8192,3138
2048,32,128,16384,6148.89
2048,64,0,0,123.916
2048,64,1,16,126.604
2048,64,1,32,126.913
2048,64,1,64,126.774
2048,64,1,128,126.977
2048,64,1,256,126.593
2048,64,1,512,126.977
2048,64,1,1024,127.617
2048,64,1,2048,129.249
2048,64,1,4096,185.656
2048,64,1,8192,298.584
2048,64,1,16384,526.521
2048,64,2,16,127.66
2048,64,2,32,127.564
2048,64,2,64,127.212
2048,64,2,128,127.606
2048,64,2,256,127.937
2048,64,2,512,128.45
2048,64,2,1024,128.257
2048,64,2,2048,136.268
2048,64,2,4096,192.834
2048,64,2,8192,305.645
2048,64,2,16384,532.612
2048,64,4,16,129.527
2048,64,4,32,129.59
2048,64,4,64,129.548
2048,64,4,128,129.996
2048,64,4,256,130.391
2048,64,4,512,132.321
2048,64,4,1024,133.367
2048,64,4,2048,147.01
2048,64,4,4096,204.322
2048,64,4,8192,317.464
2048,64,4,16384,544.549
2048,64,8,16,132.417
2048,64,8,32,132.428
2048,64,8,64,133.046
2048,64,8,128,134.433
2048,64,8,256,136.406
2048,64,8,512,140.087
2048,64,8,1024,144.503
2048,64,8,2048,168.247
2048,64,8,4096,237.4
2048,64,8,8192,358.798
2048,64,8,16384,600.262
2048,64,16,16,140.087
2048,64,16,32,140.204
2048,64,16,64,139.693
2048,64,16,128,143.468
2048,64,16,256,147.65
2048,64,16,512,155.362
2048,64,16,1024,162.573
2048,64,16,2048,208.588
2048,64,16,4096,314.19
2048,64,16,8192,545.861
2048,64,16,16384,928.82
2048,64,32,16,156.908
2048,64,32,32,157.868
2048,64,32,64,158.488
2048,64,32,128,162.294
2048,64,32,256,169.442
2048,64,32,512,183.053
2048,64,32,1024,209.122
2048,64,32,2048,294.232
2048,64,32,4096,480.431
2048,64,32,8192,873.832
2048,64,32,16384,1627.74
2048,64,64,16,191.138
2048,64,64,32,192.493
2048,64,64,64,191.832
2048,64,64,128,203.821
2048,64,64,256,215.586
2048,64,64,512,247.501
2048,64,64,1024,320.942
2048,64,64,2048,492.016
2048,64,64,4096,877.427
2048,64,64,8192,1626.73
2048,64,64,16384,3133.23
2048,64,128,16,258.925
2048,64,128,32,260.322
2048,64,128,64,262.467
2048,64,128,128,295.277
2048,64,128,256,329.411
2048,64,128,512,396.633
2048,64,128,1024,533.882
2048,64,128,2048,866.301
2048,64,128,4096,1627.87
2048,64,128,8192,3132.05
2048,64,128,16384,6145.06
2048,128,0,0,127.713
2048,128,1,16,129.559
2048,128,1,32,130.583
2048,128,1,64,130.561
2048,128,1,128,129.409
2048,128,1,256,130.466
2048,128,1,512,130.743
2048,128,1,1024,130.711
2048,128,1,2048,132.62
2048,128,1,4096,188.738
2048,128,1,8192,302.509
2048,128,1,16384,528.667
2048,128,2,16,131.873
2048,128,2,32,131.34
2048,128,2,64,131.404
2048,128,2,128,130.934
2048,128,2,256,131.564
2048,128,2,512,131.798
2048,128,2,1024,133.132
2048,128,2,2048,139.126
2048,128,2,4096,195.415
2048,128,2,8192,309.027
2048,128,2,16384,534.693
2048,128,4,16,131.767
2048,128,4,32,131.756
2048,128,4,64,131.799
2048,128,4,128,132.236
2048,128,4,256,133.718
2048,128,4,512,134.594
2048,128,4,1024,137.494
2048,128,4,2048,149.036
2048,128,4,4096,209.122
2048,128,4,8192,321.305
2048,128,4,16384,548.805
2048,128,8,16,133.857
2048,128,8,32,133.932
2048,128,8,64,134.423
2048,128,8,128,137.975
2048,128,8,256,139.799
2048,128,8,512,143.265
2048,128,8,1024,147.841
2048,128,8,2048,170.839
2048,128,8,4096,241.752
2048,128,8,8192,364.014
2048,128,8,16384,605.617
2048,128,16,16,142.818
2048,128,16,32,142.924
2048,128,16,64,143.723
2048,128,16,128,146.572
2048,128,16,256,150.86
2048,128,16,512,157.431
2048,128,16,1024,166.733
2048,128,16,2048,212.247
2048,128,16,4096,317.859
2048,128,16,8192,556.72
2048,128,16,16384,930.964
2048,128,32,16,160.333
2048,128,32,32,159.82
2048,128,32,64,160.866
2048,128,32,128,164.78
2048,128,32,256,173.42
2048,128,32,512,186.285
2048,128,32,1024,212.301
2048,128,32,2048,297.07
2048,128,32,4096,481.583
2048,128,32,8192,873.747
2048,128,32,16384,1632.44
2048,128,64,16,194.157
2048,128,64,32,194.754
2048,128,64,64,195.287
2048,128,64,128,206.637
2048,128,64,256,218.935
2048,128,64,512,250.84
2048,128,64,1024,324.28
2048,128,64,2048,493.626
2048,128,64,4096,877.076
2048,128,64,8192,1627.63
2048,128,64,16384,3130.71
2048,128,128,16,262.392
2048,128,128,32,263.779
2048,128,128,64,265.965
2048,128,128,128,299.171
2048,128,128,256,333.113
2048,128,128,512,400.089
2048,128,128,1024,538.352
2048,128,128,2048,867.465
2048,128,128,4096,1622.25
2048,128,128,8192,3134.82
2048,128,128,16384,6141.94
2048,256,0,0,138.284
2048,256,1,16,138.849
2048,256,1,32,138.7
2048,256,1,64,138.572
2048,256,1,128,138.764
2048,256,1,256,139.117
2048,256,1,512,139.052
2048,256,1,1024,139.287
2048,256,1,2048,140.855
2048,256,1,4096,194.402
2048,256,1,8192,307.811
2048,256,1,16384,534.843
2048,256,2,16,139.553
2048,256,2,32,140.065
2048,256,2,64,139.074
2048,256,2,128,139.841
2048,256,2,256,139.916
2048,256,2,512,141.036
2048,256,2,1024,141.878
2048,256,2,2048,144.598
2048,256,2,4096,200.813
2048,256,2,8192,314.798
2048,256,2,16384,541.285
2048,256,4,16,139.916
2048,256,4,32,139.607
2048,256,4,64,139.885
2048,256,4,128,139.959
2048,256,4,256,141.165
2048,256,4,512,143.874
2048,256,4,1024,144.087
2048,256,4,2048,155.233
2048,256,4,4096,217.047
2048,256,4,8192,330.414
2048,256,4,16384,556.25
2048,256,8,16,144.225
2048,256,8,32,144.994
2048,256,8,64,144.694
2048,256,8,128,146.722
2048,256,8,256,148.588
2048,256,8,512,152.31
2048,256,8,1024,156.727
2048,256,8,2048,178.754
2048,256,8,4096,251.351
2048,256,8,8192,373.518
2048,256,8,16384,616.347
2048,256,16,16,151.17
2048,256,16,32,151.191
2048,256,16,64,150.818
2048,256,16,128,155.095
2048,256,16,256,158.914
2048,256,16,512,166.935
2048,256,16,1024,176.044
2048,256,16,2048,219.191
2048,256,16,4096,323.321
2048,256,16,8192,564.677
2048,256,16,16384,936.766
2048,256,32,16,168.14
2048,256,32,32,168.684
2048,256,32,64,168.385
2048,256,32,128,174.647
2048,256,32,256,180.524
2048,256,32,512,193.997
2048,256,32,1024,221.08
2048,256,32,2048,301.773
2048,256,32,4096,484.047
2048,256,32,8192,876.797
2048,256,32,16384,1633.6
2048,256,64,16,203.415
2048,256,64,32,203.106
2048,256,64,64,203.991
2048,256,64,128,215.138
2048,256,64,256,227.629
2048,256,64,512,257.709
2048,256,64,1024,332.035
2048,256,64,2048,498.127
2048,256,64,4096,885.47
2048,256,64,8192,1632.9
2048,256,64,16384,3134.32
2048,256,128,16,269.848
2048,256,128,32,271.01
2048,256,128,64,273.123
2048,256,128,128,305.805
2048,256,128,256,339.971
2048,256,128,512,407.427
2048,256,128,1024,544.762
2048,256,128,2048,873.907
2048,256,128,4096,1635.47
2048,256,128,8192,3143.68
2048,256,128,16384,6147.5
2048,512,0,0,155.447
2048,512,1,16,155.543
2048,512,1,32,156.994
2048,512,1,64,156.023
2048,512,1,128,156.386
2048,512,1,256,156.492
2048,512,1,512,154.807
2048,512,1,1024,157.741
2048,512,1,2048,157.741
2048,512,1,4096,205.378
2048,512,1,8192,318.638
2048,512,1,16384,546.384
2048,512,2,16,155.884
2048,512,2,32,155.681
2048,512,2,64,155.703
2048,512,2,128,155.361
2048,512,2,256,155.053
2048,512,2,512,158.295
2048,512,2,1024,157.175
2048,512,2,2048,159.511
2048,512,2,4096,213.314
2048,512,2,8192,327.203
2048,512,2,16384,552.954
2048,512,4,16,156.364
2048,512,4,32,155.18
2048,512,4,64,155.692
2048,512,4,128,156.247
2048,512,4,256,158.284
2048,512,4,512,160.375
2048,512,4,1024,159.852
2048,512,4,2048,170.882
2048,512,4,4096,233.73
2048,512,4,8192,350.169
2048,512,4,16384,585.478
2048,512,8,16,159.948
2048,512,8,32,161.1
2048,512,8,64,161.58
2048,512,8,128,163.062
2048,512,8,256,165.143
2048,512,8,512,170.103
2048,512,8,1024,177.293
2048,512,8,2048,192.3
2048,512,8,4096,266.989
2048,512,8,8192,390.02
2048,512,8,16384,635.269
2048,512,16,16,168.46
2048,512,16,32,167.394
2048,512,16,64,168.183
2048,512,16,128,171.821
2048,512,16,256,177.506
2048,512,16,512,183.863
2048,512,16,1024,196.855
2048,512,16,2048,232.802
2048,512,16,4096,333.123
2048,512,16,8192,563.749
2048,512,16,16384,959.667
2048,512,32,16,185.484
2048,512,32,32,184.589
2048,512,32,64,185.036
2048,512,32,128,190.465
2048,512,32,256,197.687
2048,512,32,512,213.176
2048,512,32,1024,239.543
2048,512,32,2048,313.496
2048,512,32,4096,492.677
2048,512,32,8192,888.467
2048,512,32,16384,1646.78
2048,512,64,16,219.202
2048,512,64,32,220.119
2048,512,64,64,220.429
2048,512,64,128,232.535
2048,512,64,256,244.056
2048,512,64,512,271.565
2048,512,64,1024,344.856
2048,512,64,2048,507.536
2048,512,64,4096,890.248
2048,512,64,8192,1644.25
2048,512,64,16384,3148.65
2048,512,128,16,287.075
2048,512,128,32,288.408
2048,512,128,64,290.211
2048,512,128,128,320.548
2048,512,128,256,354.532
2048,512,128,512,421.753
2048,512,128,1024,557.733
2048,512,128,2048,883.4
2048,512,128,4096,1648.6
2048,512,128,8192,3151.71
2048,512,128,16384,6155.44
2048,1024,0,0,188.193
2048,1024,1,16,188.471
2048,1024,1,32,187.618
2048,1024,1,64,188.236
2048,1024,1,128,188.13
2048,1024,1,256,187.916
2048,1024,1,512,186.914
2048,1024,1,1024,189.933
2048,1024,1,2048,190.061
2048,1024,1,4096,224.215
2048,1024,1,8192,337.113
2048,1024,1,16384,564.187
2048,1024,2,16,186.924
2048,1024,2,32,186.957
2048,1024,2,64,187.404
2048,1024,2,128,186.978
2048,1024,2,256,187.298
2048,1024,2,512,188.652
2048,1024,2,1024,190.285
2048,1024,2,2048,193.325
2048,1024,2,4096,237.325
2048,1024,2,8192,351.097
2048,1024,2,16384,578.363
2048,1024,4,16,192.482
2048,1024,4,32,192.834
2048,1024,4,64,192.578
2048,1024,4,128,192.364
2048,1024,4,256,192.012
2048,1024,4,512,194.477
2048,1024,4,1024,196.685
2048,1024,4,2048,206.988
2048,1024,4,4096,265.337
2048,1024,4,8192,384.067
2048,1024,4,16384,621.371
2048,1024,8,16,192.898
2048,1024,8,32,193.047
2048,1024,8,64,194.072
2048,1024,8,128,195.511
2048,1024,8,256,199.149
2048,1024,8,512,203.81
2048,1024,8,1024,216.194
2048,1024,8,2048,225.367
2048,1024,8,4096,291.821
2048,1024,8,8192,424.175
2048,1024,8,16384,668.978
2048,1024,16,16,202.455
2048,1024,16,32,203.554
2048,1024,16,64,203.554
2048,1024,16,128,204.461
2048,1024,16,256,209.837
2048,1024,16,512,217.442
2048,1024,16,1024,230.947
2048,1024,16,2048,262.563
2048,1024,16,4096,354.681
2048,1024,16,8192,577.904
2048,1024,16,16384,1001.01
2048,1024,32,16,217.229
2048,1024,32,32,218.808
2048,1024,32,64,218.327
2048,1024,32,128,224.407
2048,1024,32,256,231.971
2048,1024,32,512,246.253
2048,1024,32,1024,273.88
2048,1024,32,2048,335.939
2048,1024,32,4096,514.896
2048,1024,32,8192,913.141
2048,1024,32,16384,1666.81
2048,1024,64,16,253.187
2048,1024,64,32,252.845
2048,1024,64,64,254.584
2048,1024,64,128,266.776
2048,1024,64,256,279.831
2048,1024,64,512,302.83
2048,1024,64,1024,371.118
2048,1024,64,2048,534.372
2048,1024,64,4096,906.057
2048,1024,64,8192,1663.59
2048,1024,64,16384,3166.37
2048,1024,128,16,321.187
2048,1024,128,32,322.67
2048,1024,128,64,325.134
2048,1024,128,128,348.28
2048,1024,128,256,382.948
2048,1024,128,512,449.913
2048,1024,128,1024,586.854
2048,1024,128,2048,910.249
2048,1024,128,4096,1664.81
2048,1024,128,8192,3170.94
2048,1024,128,16384,6180.17
2048,2048,0,0,248.333
2048,2048,1,16,257.645
2048,2048,1,32,256.163
2048,2048,1,64,257.047
2048,2048,1,128,262.979
2048,2048,1,256,263.171
2048,2048,1,512,262.626
2048,2048,1,1024,263.33
2048,2048,1,2048,264.93
2048,2048,1,4096,272.952
2048,2048,1,8192,389.604
2048,2048,1,16384,615.024
2048,2048,2,16,256.909
2048,2048,2,32,256.45
2048,2048,2,64,256.237
2048,2048,2,128,260.813
2048,2048,2,256,266.925
2048,2048,2,512,266.648
2048,2048,2,1024,265.805
2048,2048,2,2048,270.2
2048,2048,2,4096,289.806
2048,2048,2,8192,412.1
2048,2048,2,16384,649.829
2048,2048,4,16,256.717
2048,2048,4,32,257.058
2048,2048,4,64,256.984
2048,2048,4,128,260.173
2048,2048,4,256,263.97
2048,2048,4,512,269.688
2048,2048,4,1024,274.286
2048,2048,4,2048,281.4
2048,2048,4,4096,319.075
2048,2048,4,8192,441.775
2048,2048,4,16384,679.196
2048,2048,8,16,260.055
2048,2048,8,32,259.533
2048,2048,8,64,258.84
2048,2048,8,128,261.934
2048,2048,8,256,267.801
2048,2048,8,512,276.472
2048,2048,8,1024,281.965
2048,2048,8,2048,301.966
2048,2048,8,4096,349.528
2048,2048,8,8192,492.325
2048,2048,8,16384,736.519
2048,2048,16,16,262.466
2048,2048,16,32,264.109
2048,2048,16,64,263.843
2048,2048,16,128,266.893
2048,2048,16,256,271.383
2048,2048,16,512,283.597
2048,2048,16,1024,300.419
2048,2048,16,2048,318.126
2048,2048,16,4096,412.218
2048,2048,16,8192,624.358
2048,2048,16,16384,1088.33
2048,2048,32,16,274.925
2048,2048,32,32,275.319
2048,2048,32,64,275.224
2048,2048,32,128,285.613
2048,2048,32,256,297.24
2048,2048,32,512,315.064
2048,2048,32,1024,339.63
2048,2048,32,2048,392.579
2048,2048,32,4096,557.125
2048,2048,32,8192,950.825
2048,2048,32,16384,1712.95
2048,2048,64,16,316.28
2048,2048,64,32,317.144
2048,2048,64,64,318.723
2048,2048,64,128,332.856
2048,2048,64,256,349.657
2048,2048,64,512,372.814
2048,2048,64,1024,425.519
2048,2048,64,2048,579.728
2048,2048,64,4096,949.182
2048,2048,64,8192,1701.41
2048,2048,64,16384,3204.45
2048,2048,128,16,391.14
2048,2048,128,32,391.268
2048,2048,128,64,392.666
2048,2048,128,128,418.031
2048,2048,128,256,440.218
2048,2048,128,512,505.946
2048,2048,128,1024,641.137
2048,2048,128,2048,955.465
2048,2048,128,4096,1694.78
2048,2048,128,8192,3216.09
2048,2048,128,16384,6222.18
2048,4096,0,0,361.156
2048,4096,1,16,369.518
2048,4096,1,32,369.337
2048,4096,1,64,369.881
2048,4096,1,128,371.823
2048,4096,1,256,377.935
2048,4096,1,512,384.259
2048,4096,1,1024,400.687
2048,4096,1,2048,431.908
2048,4096,1,4096,436.644
2048,4096,1,8192,505.819
2048,4096,1,16384,738.588
2048,4096,2,16,369.795
2048,4096,2,32,370.095
2048,4096,2,64,368.644
2048,4096,2,128,372.484
2048,4096,2,256,378.084
2048,4096,2,512,384.142
2048,4096,2,1024,400.271
2048,4096,2,2048,434.736
2048,4096,2,4096,441.593
2048,4096,2,8192,525.7
2048,4096,2,16384,767.058
2048,4096,4,16,370.073
2048,4096,4,32,368.6
2048,4096,4,64,369.017
2048,4096,4,128,373.507
2048,4096,4,256,376.473
2048,4096,4,512,384.985
2048,4096,4,1024,400.761
2048,4096,4,2048,430.692
2048,4096,4,4096,450.34
2048,4096,4,8192,549.829
2048,4096,4,16384,793.095
2048,4096,8,16,371.918
2048,4096,8,32,372.323
2048,4096,8,64,371.15
2048,4096,8,128,376.078
2048,4096,8,256,378.286
2048,4096,8,512,386.787
2048,4096,8,1024,404.718
2048,4096,8,2048,434.265
2048,4096,8,4096,470.937
2048,4096,8,8192,588.059
2048,4096,8,16384,869.874
2048,4096,16,16,375.502
2048,4096,16,32,378.019
2048,4096,16,64,377.209
2048,4096,16,128,380.569
2048,4096,16,256,384.365
2048,4096,16,512,395.62
2048,4096,16,1024,426.212
2048,4096,16,2048,471.055
2048,4096,16,4096,520.549
2048,4096,16,8192,706.759
2048,4096,16,16384,1160.44
2048,4096,32,16,388.772
2048,4096,32,32,389.241
2048,4096,32,64,388.942
2048,4096,32,128,399.257
2048,4096,32,256,411.779
2048,4096,32,512,434.778
2048,4096,32,1024,478.383
2048,4096,32,2048,527.899
2048,4096,32,4096,655.281
2048,4096,32,8192,1008.23
2048,4096,32,16384,1824.84
2048,4096,64,16,432.431
2048,4096,64,32,431.684
2048,4096,64,64,431.642
2048,4096,64,128,450.724
2048,4096,64,256,471.429
2048,4096,64,512,507.216
2048,4096,64,1024,560.538
2048,4096,64,2048,673.095
2048,4096,64,4096,1033.27
2048,4096,64,8192,1784.45
2048,4096,64,16384,3278.91
2048,4096,128,16,515.408
2048,4096,128,32,519.045
2048,4096,128,64,519.792
2048,4096,128,128,550.897
2048,4096,128,256,577.051
2048,4096,128,512,626.651
2048,4096,128,1024,752.434
2048,4096,128,2048,1050.61
2048,4096,128,4096,1778.75
2048,4096,128,8192,3292.69
2048,4096,128,16384,6303.98
2048,8192,0,0,585.83
2048,8192,1,16,592.688
2048,8192,1,32,592.646
2048,8192,1,64,593.221
2048,8192,1,128,597.733
2048,8192,1,256,603.013
2048,8192,1,512,608.069
2048,8192,1,1024,623.804
2048,8192,1,2048,658.844
2048,8192,1,4096,722.877
2048,8192,1,8192,778.738
2048,8192,1,16384,973.738
2048,8192,2,16,594.31
2048,8192,2,32,594.001
2048,8192,2,64,593.563
2048,8192,2,128,597.489
2048,8192,2,256,602.097
2048,8192,2,512,608.262
2048,8192,2,1024,625.692
2048,8192,2,2048,656.487
2048,8192,2,4096,722.161
2048,8192,2,8192,784.209
2048,8192,2,16384,994.291
2048,8192,4,16,594.672
2048,8192,4,32,593.264
2048,8192,4,64,593.947
2048,8192,4,128,596.058
2048,8192,4,256,601.819
2048,8192,4,512,609.562
2048,8192,4,1024,623.365
2048,8192,4,2048,655.11
2048,8192,4,4096,719.238
2048,8192,4,8192,791.228
