prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,16,0,0,512.326
2048,16,1,16,515.121
2048,16,1,32,515.035
2048,16,1,64,513.723
2048,16,1,128,516.165
2048,16,1,256,523.951
2048,16,1,512,519.888
2048,16,1,1024,524.634
2048,16,1,2048,534.755
2048,16,1,4096,609.127
2048,16,1,8192,749.807
2048,16,1,16384,1015.19
2048,16,2,16,521.743
2048,16,2,32,520.527
2048,16,2,64,523.641
2048,16,2,128,531.418
2048,16,2,256,526.682
2048,16,2,512,536.195
2048,16,2,1024,541.123
2048,16,2,2048,568.79
2048,16,2,4096,671.501
2048,16,2,8192,847.889
2048,16,2,16384,1221.75
2048,16,4,16,533.508
2048,16,4,32,537.507
2048,16,4,64,537.369
2048,16,4,128,539.128
2048,16,4,256,551.597
2048,16,4,512,562.977
2048,16,4,1024,577.131
2048,16,4,2048,633.147
2048,16,4,4096,775
2048,16,4,8192,1153.92
2048,16,4,16384,2064.34
2048,16,8,16,567.787
2048,16,8,32,568.129
2048,16,8,64,566.284
2048,16,8,128,583.871
2048,16,8,256,590.174
2048,16,8,512,611.911
2048,16,8,1024,664.077
2048,16,8,2048,756.292
2048,16,8,4096,1119.45
2048,16,8,8192,2101.28
2048,16,8,16384,3977.61
2048,16,16,16,634.417
2048,16,16,32,639.397
2048,16,16,64,632.454
2048,16,16,128,659.673
2048,16,16,256,681.206
2048,16,16,512,724.882
2048,16,16,1024,821.417
2048,16,16,2048,1108.25
2048,16,16,4096,2101.6
2048,16,16,8192,4022.05
2048,16,16,16384,7772.1
2048,16,32,16,760.335
2048,16,32,32,761.327
2048,16,32,64,755.984
2048,16,32,128,812.459
2048,16,32,256,858.984
2048,16,32,512,952.233
2048,16,32,1024,1154.82
2048,16,32,2048,2072.48
2048,16,32,4096,4053.04
2048,16,32,8192,7802.1
2048,16,32,16384,15240.4
2048,16,64,16,1007.09
2048,16,64,32,999.098
2048,16,64,64,1000.28
2048,16,64,128,1096.9
2048,16,64,256,1187.39
2048,16,64,512,1408.58
2048,16,64,1024,2076.54
2048,16,64,2048,4032.01
2048,16,64,4096,7766.56
2048,16,64,8192,15148.2
2048,16,64,16384,29837
2048,16,128,16,1502.48
2048,16,128,32,1497.44
2048,16,128,64,1526.39
2048,16,128,128,1718.73
2048,16,128,256,1914.28
2048,16,128,512,2369.3
2048,16,128,1024,3943.54
2048,16,128,2048,7657.8
2048,16,128,4096,15053.7
2048,16,128,8192,29770.6
2048,16,128,16384,59098.1
2048,32,0,0,504.531
2048,32,1,16,521.991
2048,32,1,32,513.17
2048,32,1,64,512.872
2048,32,1,128,522.908
2048,32,1,256,515.645
2048,32,1,512,524.87
2048,32,1,1024,523.943
2048,32,1,2048,535.494
2048,32,1,4096,611.082
2048,32,1,8192,753.405
2048,32,1,16384,1017.03
2048,32,2,16,526.439
2048,32,2,32,528.87
2048,32,2,64,522.823
2048,32,2,128,528.701
2048,32,2,256,522.877
2048,32,2,512,538.586
2048,32,2,1024,551.876
2048,32,2,2048,567.289
2048,32,2,4096,668.752
2048,32,2,8192,850.166
2048,32,2,16384,1217.32
2048,32,4,16,532.689
2048,32,4,32,535.292
2048,32,4,64,541.285
2048,32,4,128,539.547
2048,32,4,256,553.295
2048,32,4,512,556.026
2048,32,4,1024,576.909
2048,32,4,2048,635.059
2048,32,4,4096,771.388
2048,32,4,8192,1146.88
2048,32,4,16384,2072.51
2048,32,8,16,576.281
2048,32,8,32,575.779
2048,32,8,64,577.007
2048,32,8,128,577.315
2048,32,8,256,595.607
2048,32,8,512,610.741
2048,32,8,1024,656.966
2048,32,8,2048,756.541
2048,32,8,4096,1106.92
2048,32,8,8192,2099.91
2048,32,8,16384,3967.66
2048,32,16,16,631.219
2048,32,16,32,631.932
2048,32,16,64,641.266
2048,32,16,128,653.863
2048,32,16,256,674.607
2048,32,16,512,720.844
2048,32,16,1024,812.249
2048,32,16,2048,1109.19
2048,32,16,4096,2104.52
2048,32,16,8192,4037.17
2048,32,16,16384,7765.06
2048,32,32,16,754.931
2048,32,32,32,754.697
2048,32,32,64,756.809
2048,32,32,128,797.114
2048,32,32,256,853.409
2048,32,32,512,951.715
2048,32,32,1024,1169.5
2048,32,32,2048,2083.69
2048,32,32,4096,4048.37
2048,32,32,8192,7807.85
2048,32,32,16384,15247.9
2048,32,64,16,1003.41
2048,32,64,32,1013.9
2048,32,64,64,1014.24
2048,32,64,128,1101.88
2048,32,64,256,1195.68
2048,32,64,512,1402.33
2048,32,64,1024,2074.64
2048,32,64,2048,4028.63
2048,32,64,4096,7765.87
2048,32,64,8192,15144.4
2048,32,64,16384,29845.3
2048,32,128,16,1498.61
2048,32,128,32,1528.43
2048,32,128,64,1518.31
2048,32,128,128,1687.64
2048,32,128,256,1906.45
2048,32,128,512,2374.29
2048,32,128,1024,3945.95
2048,32,128,2048,7656.87
2048,32,128,4096,15058.4
2048,32,128,8192,29755.8
2048,32,128,16384,59113.3
2048,64,0,0,504.085
2048,64,1,16,513.076
2048,64,1,32,525.822
2048,64,1,64,514.357
2048,64,1,128,512.841
2048,64,1,256,524.447
2048,64,1,512,521.375
2048,64,1,1024,520.425
2048,64,1,2048,541.872
2048,64,1,4096,613.612
2048,64,1,8192,751.756
2048,64,1,16384,1026.54
2048,64,2,16,525.727
2048,64,2,32,530.185
2048,64,2,64,526.388
2048,64,2,128,530.984
2048,64,2,256,529.555
2048,64,2,512,532.605
2048,64,2,1024,543.752
2048,64,2,2048,571.781
2048,64,2,4096,666.994
2048,64,2,8192,839.419
2048,64,2,16384,1210.44
2048,64,4,16,532.467
2048,64,4,32,533.608
2048,64,4,64,533.31
2048,64,4,128,548.21
2048,64,4,256,544.552
2048,64,4,512,555.431
2048,64,4,1024,587.066
2048,64,4,2048,636.683
2048,64,4,4096,764.565
2048,64,4,8192,1137.55
2048,64,4,16384,2058.57
2048,64,8,16,562.31
2048,64,8,32,567.836
2048,64,8,64,568.112
2048,64,8,128,586.756
2048,64,8,256,600.29
2048,64,8,512,621.453
2048,64,8,1024,653.577
2048,64,8,2048,756.438
2048,64,8,4096,1116.16
2048,64,8,8192,2101.69
2048,64,8,16384,3973.57
2048,64,16,16,638.56
2048,64,16,32,632.043
2048,64,16,64,631.659
2048,64,16,128,664.584
2048,64,16,256,682.674
2048,64,16,512,733.774
2048,64,16,1024,824.197
2048,64,16,2048,1110.42
2048,64,16,4096,2110.14
2048,64,16,8192,4029.95
2048,64,16,16384,7785.23
2048,64,32,16,754.23
2048,64,32,32,755.574
2048,64,32,64,755.746
2048,64,32,128,797.746
2048,64,32,256,854.064
2048,64,32,512,948.369
2048,64,32,1024,1162.89
2048,64,32,2048,2076.11
2048,64,32,4096,4055.26
2048,64,32,8192,7808.28
2048,64,32,16384,15254.7
2048,64,64,16,1008.41
2048,64,64,32,1003.69
2048,64,64,64,1003.09
2048,64,64,128,1104.58
2048,64,64,256,1194.8
2048,64,64,512,1413.61
2048,64,64,1024,2077.23
2048,64,64,2048,4033.77
2048,64,64,4096,7765.88
2048,64,64,8192,15166.7
2048,64,64,16384,29841.7
2048,64,128,16,1517.18
2048,64,128,32,1510.21
2048,64,128,64,1536.1
2048,64,128,128,1702.62
2048,64,128,256,1888.9
2048,64,128,512,2403.81
2048,64,128,1024,3941.74
2048,64,128,2048,7658.88
2048,64,128,4096,15059
2048,64,128,8192,29776.8
2048,64,128,16384,59116.5
2048,128,0,0,532.074
2048,128,1,16,534.453
2048,128,1,32,535.477
2048,128,1,64,541.119
2048,128,1,128,545.001
2048,128,1,256,543.978
2048,128,1,512,539.551
2048,128,1,1024,546.207
2048,128,1,2048,557.523
2048,128,1,4096,627.544
2048,128,1,8192,780.834
2048,128,1,16384,1037.75
2048,128,2,16,547.977
2048,128,2,32,549.662
2048,128,2,64,550.622
2048,128,2,128,545.598
2048,128,2,256,548.201
2048,128,2,512,561.406
2048,128,2,1024,575.132
2048,128,2,2048,598.288
2048,128,2,4096,682.548
2048,128,2,8192,860.08
2048,128,2,16384,1239.23
2048,128,4,16,564.873
2048,128,4,32,558.387
2048,128,4,64,561.684
2048,128,4,128,560.457
2048,128,4,256,567.497
2048,128,4,512,581.084
2048,128,4,1024,603.632
2048,128,4,2048,658.198
2048,128,4,4096,784.566
2048,128,4,8192,1157.83
2048,128,4,16384,2079.89
2048,128,8,16,595.333
2048,128,8,32,587.494
2048,128,8,64,600.474
2048,128,8,128,603.077
2048,128,8,256,610.788
2048,128,8,512,641.934
2048,128,8,1024,688.191
2048,128,8,2048,778.327
2048,128,8,4096,1128.84
2048,128,8,8192,2096.26
2048,128,8,16384,3985.44
2048,128,16,16,659.788
2048,128,16,32,652.641
2048,128,16,64,659.905
2048,128,16,128,683.945
2048,128,16,256,707.891
2048,128,16,512,742.544
2048,128,16,1024,843.23
2048,128,16,2048,1108.99
2048,128,16,4096,2106.3
2048,128,16,8192,4051.92
2048,128,16,16384,7778.6
2048,128,32,16,773.592
2048,128,32,32,778.381
2048,128,32,64,783.852
2048,128,32,128,817.162
2048,128,32,256,864.678
2048,128,32,512,967.443
2048,128,32,1024,1173.45
2048,128,32,2048,2077.69
2048,128,32,4096,4043.65
2048,128,32,8192,7810.47
2048,128,32,16384,15259.4
2048,128,64,16,1033.21
2048,128,64,32,1023.26
2048,128,64,64,1024.26
2048,128,64,128,1116.72
2048,128,64,256,1210.96
2048,128,64,512,1432.1
2048,128,64,1024,2085.51
2048,128,64,2048,4018.7
2048,128,64,4096,7766.14
2048,128,64,8192,15162.2
2048,128,64,16384,29841.9
2048,128,128,16,1517.77
2048,128,128,32,1541.58
2048,128,128,64,1532.13
2048,128,128,128,1708.84
2048,128,128,256,1933.89
2048,128,128,512,2386.32
2048,128,128,1024,4048.39
2048,128,128,2048,7650.24
2048,128,128,4096,15050.1
2048,128,128,8192,29757.5
2048,128,128,16384,59112.8
2048,256,0,0,569.535
2048,256,1,16,589.277
2048,256,1,32,579.987
2048,256,1,64,579.849
2048,256,1,128,589.277
2048,256,1,256,589.33
2048,256,1,512,592.126
2048,256,1,1024,597.213
2048,256,1,2048,600.743
2048,256,1,4096,671.671
2048,256,1,8192,814.956
2048,256,1,16384,1097.37
2048,256,2,16,595.891
2048,256,2,32,594.76
2048,256,2,64,586.888
2048,256,2,128,589.245
2048,256,2,256,588.328
2048,256,2,512,607.155
2048,256,2,1024,615.259
2048,256,2,2048,626.832
2048,256,2,4096,723.198
2048,256,2,8192,902.735
2048,256,2,16384,1285.69
2048,256,4,16,612.166
2048,256,4,32,612.775
2048,256,4,64,611.527
2048,256,4,128,606.15
2048,256,4,256,610.545
2048,256,4,512,623.173
2048,256,4,1024,643.481
2048,256,4,2048,699.605
2048,256,4,4096,830.955
2048,256,4,8192,1194.47
2048,256,4,16384,2144.76
2048,256,8,16,632.048
2048,256,8,32,633.669
2048,256,8,64,634.341
2048,256,8,128,648.335
2048,256,8,256,655.204
2048,256,8,512,677.687
2048,256,8,1024,730.536
2048,256,8,2048,829.473
2048,256,8,4096,1142.83
2048,256,8,8192,2111.12
2048,256,8,16384,4016.84
2048,256,16,16,695.531
2048,256,16,32,697.152
2048,256,16,64,708.863
2048,256,16,128,716.66
2048,256,16,256,740.669
2048,256,16,512,793.423
2048,256,16,1024,880.179
2048,256,16,2048,1127.77
2048,256,16,4096,2121.57
2048,256,16,8192,4063.74
2048,256,16,16384,7833.86
2048,256,32,16,828.321
2048,256,32,32,819.575
2048,256,32,64,832.332
2048,256,32,128,870.91
2048,256,32,256,908.689
2048,256,32,512,1020.13
2048,256,32,1024,1228.87
2048,256,32,2048,2087.4
2048,256,32,4096,4061.1
2048,256,32,8192,7847.72
2048,256,32,16384,15292.4
2048,256,64,16,1070.07
2048,256,64,32,1071.25
2048,256,64,64,1083.18
2048,256,64,128,1152.62
2048,256,64,256,1268.57
2048,256,64,512,1456.28
2048,256,64,1024,2105.21
2048,256,64,2048,4031.71
2048,256,64,4096,7796.74
2048,256,64,8192,15190.2
2048,256,64,16384,29889.4
2048,256,128,16,1555.28
2048,256,128,32,1591.25
2048,256,128,64,1598.26
2048,256,128,128,1767.8
2048,256,128,256,2015.95
2048,256,128,512,2424.48
2048,256,128,1024,3995.55
2048,256,128,2048,7701.22
2048,256,128,4096,15073.5
2048,256,128,8192,29818.4
2048,256,128,16384,59151.1
2048,512,0,0,667.952
2048,512,1,16,676.856
2048,512,1,32,666.405
2048,512,1,64,677.209
2048,512,1,128,668.058
2048,512,1,256,683.32
2048,512,1,512,672.878
2048,512,1,1024,673.146
2048,512,1,2048,687.597
2048,512,1,4096,753.854
2048,512,1,8192,909.266
2048,512,1,16384,1187.76
2048,512,2,16,688.654
2048,512,2,32,677.57
2048,512,2,64,676.633
2048,512,2,128,688.003
2048,512,2,256,688.099
2048,512,2,512,693.41
2048,512,2,1024,696.333
2048,512,2,2048,717.643
2048,512,2,4096,819.449
2048,512,2,8192,999.597
2048,512,2,16384,1362.34
2048,512,4,16,697.325
2048,512,4,32,687.15
2048,512,4,64,701.73
2048,512,4,128,691.118
2048,512,4,256,698.348
2048,512,4,512,717.739
2048,512,4,1024,738.005
2048,512,4,2048,778.13
2048,512,4,4096,923.527
2048,512,4,8192,1247.15
2048,512,4,16384,2211.04
2048,512,8,16,722.004
2048,512,8,32,728.16
2048,512,8,64,719.947
2048,512,8,128,729.205
2048,512,8,256,749.236
2048,512,8,512,774.515
2048,512,8,1024,809.744
2048,512,8,2048,900.531
2048,512,8,4096,1176.75
2048,512,8,8192,2156.2
2048,512,8,16384,4076.97
2048,512,16,16,791.068
2048,512,16,32,792.679
2048,512,16,64,796.849
2048,512,16,128,804.324
2048,512,16,256,836.195
2048,512,16,512,880.076
2048,512,16,1024,979.118
2048,512,16,2048,1200.13
2048,512,16,4096,2145.39
2048,512,16,8192,4102.21
2048,512,16,16384,7918.44
2048,512,32,16,916.798
2048,512,32,32,922.248
2048,512,32,64,921.853
2048,512,32,128,957.691
2048,512,32,256,997.293
2048,512,32,512,1102.82
2048,512,32,1024,1294.37
2048,512,32,2048,2097.55
2048,512,32,4096,4073.88
2048,512,32,8192,7895.66
2048,512,32,16384,15373.7
2048,512,64,16,1156.3
2048,512,64,32,1170.2
2048,512,64,64,1162.29
2048,512,64,128,1251.64
2048,512,64,256,1366.32
2048,512,64,512,1548.06
2048,512,64,1024,2153.93
2048,512,64,2048,4035.15
2048,512,64,4096,7820.4
2048,512,64,8192,15263.3
2048,512,64,16384,29962.3
2048,512,128,16,1682.46
2048,512,128,32,1683.44
2048,512,128,64,1693.73
2048,512,128,128,1856.36
2048,512,128,256,2036.13
2048,512,128,512,2497.89
2048,512,128,1024,4034.83
2048,512,128,2048,7730.83
2048,512,128,4096,15107.2
2048,512,128,8192,29846.6
2048,512,128,16384,59214.4
2048,1024,0,0,834.074
2048,1024,1,16,856.707
2048,1024,1,32,852.837
2048,1024,1,64,844.689
2048,1024,1,128,855.78
2048,1024,1,256,848.005
2048,1024,1,512,859.737
2048,1024,1,1024,855.524
2048,1024,1,2048,881.112
2048,1024,1,4096,914.112
2048,1024,1,8192,1087.23
2048,1024,1,16384,1364.3
2048,1024,2,16,873.848
2048,1024,2,32,853.072
2048,1024,2,64,851.183
2048,1024,2,128,865.913
2048,1024,2,256,868.611
2048,1024,2,512,861.55
2048,1024,2,1024,885.805
2048,1024,2,2048,894.465
2048,1024,2,4096,977.329
2048,1024,2,8192,1175.02
2048,1024,2,16384,1537.3
2048,1024,4,16,873.379
2048,1024,4,32,864.9
2048,1024,4,64,857.604
2048,1024,4,128,880.195
2048,1024,4,256,873.518
2048,1024,4,512,886.242
2048,1024,4,1024,913.345
2048,1024,4,2048,950.249
2048,1024,4,4096,1100.47
2048,1024,4,8192,1368.36
2048,1024,4,16384,2299.74
2048,1024,8,16,910.635
2048,1024,8,32,907.992
2048,1024,8,64,896.269
2048,1024,8,128,906.241
2048,1024,8,256,931.627
2048,1024,8,512,941.226
2048,1024,8,1024,984.871
2048,1024,8,2048,1079.26
2048,1024,8,4096,1315.35
2048,1024,8,8192,2225.37
2048,1024,8,16384,4128.25
2048,1024,16,16,963.785
2048,1024,16,32,973.352
2048,1024,16,64,959.838
2048,1024,16,128,992.113
2048,1024,16,256,1014.59
2048,1024,16,512,1066.05
2048,1024,16,1024,1152.44
2048,1024,16,2048,1344.38
2048,1024,16,4096,2201.75
2048,1024,16,8192,4179.64
2048,1024,16,16384,8003.99
2048,1024,32,16,1087.62
2048,1024,32,32,1094.46
2048,1024,32,64,1082.94
2048,1024,32,128,1132.19
2048,1024,32,256,1194.24
2048,1024,32,512,1283.5
2048,1024,32,1024,1477.77
2048,1024,32,2048,2101.7
2048,1024,32,4096,4149.72
2048,1024,32,8192,7980.23
2048,1024,32,16384,15540.4
2048,1024,64,16,1325.83
2048,1024,64,32,1345.64
2048,1024,64,64,1337.58
2048,1024,64,128,1430.42
2048,1024,64,256,1535.57
2048,1024,64,512,1724.58
2048,1024,64,1024,2229.35
2048,1024,64,2048,4131.29
2048,1024,64,4096,7876.65
2048,1024,64,8192,15409.1
2048,1024,64,16384,30164.7
2048,1024,128,16,1854.12
2048,1024,128,32,1866.34
2048,1024,128,64,1847.4
2048,1024,128,128,2036.01
2048,1024,128,256,2254.75
2048,1024,128,512,2670.06
2048,1024,128,1024,4104.23
2048,1024,128,2048,7804.08
2048,1024,128,4096,15229.5
2048,1024,128,8192,30028.4
2048,1024,128,16384,59390.2
2048,2048,0,0,1207.49
2048,2048,1,16,1202.88
2048,2048,1,32,1204.97
2048,2048,1,64,1202.93
2048,2048,1,128,1210.74
2048,2048,1,256,1206.07
2048,2048,1,512,1209.62
2048,2048,1,1024,1227.33
2048,2048,1,2048,1245.19
2048,2048,1,4096,1248.93
2048,2048,1,8192,1399.86
2048,2048,1,16384,1704.09
2048,2048,2,16,1224.95
2048,2048,2,32,1208.11
2048,2048,2,64,1227.72
2048,2048,2,128,1213.62
2048,2048,2,256,1224.1
2048,2048,2,512,1225.89
2048,2048,2,1024,1231.41
2048,2048,2,2048,1258.04
2048,2048,2,4096,1318.92
2048,2048,2,8192,1510.37
2048,2048,2,16384,1891.33
2048,2048,4,16,1221.04
2048,2048,4,32,1242.78
2048,2048,4,64,1233.99
2048,2048,4,128,1225.49
2048,2048,4,256,1229.72
2048,2048,4,512,1258.34
2048,2048,4,1024,1266.23
2048,2048,4,2048,1321.98
2048,2048,4,4096,1411.56
2048,2048,4,8192,1723.8
2048,2048,4,16384,2482.39
2048,2048,8,16,1265.85
2048,2048,8,32,1266.1
2048,2048,8,64,1266.76
2048,2048,8,128,1259.58
2048,2048,8,256,1286.08
2048,2048,8,512,1306.18
2048,2048,8,1024,1358.92
2048,2048,8,2048,1437.32
2048,2048,8,4096,1639.21
2048,2048,8,8192,2331.82
2048,2048,8,16384,4360.01
2048,2048,16,16,1322.63
2048,2048,16,32,1322.07
2048,2048,16,64,1322.87
2048,2048,16,128,1337.04
2048,2048,16,256,1359.71
2048,2048,16,512,1427.66
2048,2048,16,1024,1522.13
2048,2048,16,2048,1690.8
2048,2048,16,4096,2211.74
2048,2048,16,8192,4374.95
2048,2048,16,16384,8186.08
2048,2048,32,16,1453.05
2048,2048,32,32,1434.04
2048,2048,32,64,1454.46
2048,2048,32,128,1477.82
2048,2048,32,256,1533.81
2048,2048,32,512,1639.38
2048,2048,32,1024,1802.32
2048,2048,32,2048,2229.88
2048,2048,32,4096,4276.89
2048,2048,32,8192,8142.2
2048,2048,32,16384,15813.3
2048,2048,64,16,1683.52
2048,2048,64,32,1714.2
2048,2048,64,64,1686.05
2048,2048,64,128,1781.3
2048,2048,64,256,1910.07
2048,2048,64,512,2079.8
2048,2048,64,1024,2487.93
2048,2048,64,2048,4215.88
2048,2048,64,4096,8101.23
2048,2048,64,8192,15582.1
2048,2048,64,16384,30514.7
2048,2048,128,16,2198.63
2048,2048,128,32,2213
2048,2048,128,64,2229.93
2048,2048,128,128,2437.15
2048,2048,128,256,2606.4
2048,2048,128,512,2979.93
2048,2048,128,1024,4171.24
2048,2048,128,2048,7944.08
2048,2048,128,4096,15328.4
2048,2048,128,8192,30330.3
2048,2048,128,16384,59733.7
2048,4096,0,0,1931.71
2048,4096,1,16,1916.44
2048,4096,1,32,1945.2
2048,4096,1,64,1934.55
2048,4096,1,128,1939.64
2048,4096,1,256,1956.35
2048,4096,1,512,1920.49
2048,4096,1,1024,1915.97
2048,4096,1,2048,1957.17
2048,4096,1,4096,1995.05
2048,4096,1,8192,2094.21
2048,4096,1,16384,2370.12
2048,4096,2,16,1944.23
2048,4096,2,32,1946.11
2048,4096,2,64,1923.62
2048,4096,2,128,1961.43
2048,4096,2,256,1930.46
2048,4096,2,512,1935.19
2048,4096,2,1024,1967.91
2048,4096,2,2048,1966.83
2048,4096,2,4096,2008.84
2048,4096,2,8192,2199.44
2048,4096,2,16384,2610.97
2048,4096,4,16,1959.64
2048,4096,4,32,1946.21
2048,4096,4,64,1971.8
2048,4096,4,128,1966.05
2048,4096,4,256,1956.3
2048,4096,4,512,1960.71
2048,4096,4,1024,1997.79
2048,4096,4,2048,2047.5
2048,4096,4,4096,2138.89
2048,4096,4,8192,2410.99
2048,4096,4,16384,2998.3
2048,4096,8,16,1990.1
2048,4096,8,32,1963.54
2048,4096,8,64,1976.11
2048,4096,8,128,2011.35
2048,4096,8,256,1979.7
2048,4096,8,512,2040.28
2048,4096,8,1024,2078.69
2048,4096,8,2048,2196.41
2048,4096,8,4096,2365.78
2048,4096,8,8192,2843.69
2048,4096,8,16384,4633.87
2048,4096,16,16,2050.17
2048,4096,16,32,2065.18
2048,4096,16,64,2027.17
2048,4096,16,128,2070.89
2048,4096,16,256,2162.02
2048,4096,16,512,2111.69
2048,4096,16,1024,2231.75
2048,4096,16,2048,2399.53
2048,4096,16,4096,2791.58
2048,4096,16,8192,4620.14
2048,4096,16,16384,8563.16
2048,4096,32,16,2170.96
2048,4096,32,32,2168.59
2048,4096,32,64,2144.92
2048,4096,32,128,2215.86
2048,4096,32,256,2264.81
2048,4096,32,512,2331.82
2048,4096,32,1024,2539.69
2048,4096,32,2048,2939.72
2048,4096,32,4096,4442.38
2048,4096,32,8192,8460.23
2048,4096,32,16384,16058.2
2048,4096,64,16,2454.52
2048,4096,64,32,2414.74
2048,4096,64,64,2417.61
2048,4096,64,128,2499.89
2048,4096,64,256,2601.65
2048,4096,64,512,2839.09
2048,4096,64,1024,3192.51
2048,4096,64,2048,4307.69
2048,4096,64,4096,8354.28
2048,4096,64,8192,15897.5
2048,4096,64,16384,31097.9
2048,4096,128,16,2924.3
2048,4096,128,32,2909.1
2048,4096,128,64,2944.41
2048,4096,128,128,3125.54
2048,4096,128,256,3345.88
2048,4096,128,512,3728.53
2048,4096,128,1024,4557.85
2048,4096,128,2048,8200.27
2048,4096,128,4096,15900.3
2048,4096,128,8192,30629.3
2048,4096,128,16384,60505.7
2048,8192,0,0,3366.98
2048,8192,1,16,3379.75
2048,8192,1,32,3413.31
2048,8192,1,64,3380.05
2048,8192,1,128,3400.72
2048,8192,1,256,3386.74
2048,8192,1,512,3366.13
2048,8192,1,1024,3456.92
2048,8192,1,2048,3440.28
2048,8192,1,4096,3395.8
2048,8192,1,8192,3435.77
2048,8192,1,16384,3709.76
2048,8192,2,16,3408.86
2048,8192,2,32,3443.19
2048,8192,2,64,3422.7
2048,8192,2,128,3403.56
2048,8192,2,256,3430.5
2048,8192,2,512,3421.43
2048,8192,2,1024,3402.27
2048,8192,2,2048,3438.66
2048,8192,2,4096,3520.96
2048,8192,2,8192,3512.67
2048,8192,2,16384,3914.49
2048,8192,4,16,3399.79
2048,8192,4,32,3438.34
2048,8192,4,64,3413
2048,8192,4,128,3451.89
2048,8192,4,256,3434.4
2048,8192,4,512,3441.24
2048,8192,4,1024,3464.41
2048,8192,4,2048,3519.48
2048,8192,4,4096,3589.79
2048,8192,4,8192,3767.45
2048,8192,4,16384,4406.21
2048,8192,8,16,3517.32
2048,8192,8,32,3495.44
