prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
512,16,2,64,26.0263
512,16,2,128,26.0907
512,16,2,256,26.1013
512,16,2,512,26.304
512,16,2,1024,40.2347
512,16,2,2048,69.0137
512,16,2,4096,126.71
512,16,2,8192,241.388
512,16,2,16384,473.271
512,16,4,16,27.1257
512,16,4,32,27.0933
512,16,4,64,27.147
512,16,4,128,27.2853
512,16,4,256,27.3497
512,16,4,512,27.3067
512,16,4,1024,41.238
512,16,4,2048,70.1333
512,16,4,4096,128.299
512,16,4,8192,245.708
512,16,4,16384,476.108
512,16,8,16,27.6907
512,16,8,32,27.7977
512,16,8,64,27.7973
512,16,8,128,27.7867
512,16,8,256,27.9463
512,16,8,512,29.0353
512,16,8,1024,43.1573
512,16,8,2048,70.752
512,16,8,4096,128.726
512,16,8,8192,246.102
512,16,8,16384,478.135
512,16,16,16,31.8933
512,16,16,32,31.8717
512,16,16,64,32.1707
512,16,16,128,32.4587
512,16,16,256,33.0037
512,16,16,512,43.254
512,16,16,1024,57.5157
512,16,16,2048,85.4613
512,16,16,4096,142.379
512,16,16,8192,254.22
512,16,16,16384,484.824
512,16,32,16,38.1443
512,16,32,32,38.1973
512,16,32,64,38.4853
512,16,32,128,41.131
512,16,32,256,44.3737
512,16,32,512,58.3147
512,16,32,1024,91.6167
512,16,32,2048,167.606
512,16,32,4096,309.559
512,16,32,8192,578.733
512,16,32,16384,1121.12
512,16,64,16,49.8137
512,16,64,32,50.08
512,16,64,64,50.3253
512,16,64,128,56.6613
512,16,64,256,76.48
512,16,64,512,133.708
512,16,64,1024,250.722
512,16,64,2048,487.491
512,16,64,4096,952.475
512,16,64,8192,1887.53
512,16,64,16384,3726.41
512,16,128,16,71.947
512,16,128,32,72.704
512,16,128,64,73.7707
512,16,128,128,100.918
512,16,128,256,138.657
512,16,128,512,245.356
512,16,128,1024,468.494
512,16,128,2048,922.053
512,16,128,4096,1840.25
512,16,128,8192,3672.06
512,16,128,16384,7351.5
512,32,0,0,26.123
512,32,1,16,26.1547
512,32,1,32,26.208
512,32,1,64,26.1867
512,32,1,128,26.304
512,32,1,256,26.2617
512,32,1,512,26.3683
512,32,1,1024,40.331
512,32,1,2048,69.216
512,32,1,4096,126.561
512,32,1,8192,241.132
512,32,1,16384,471.629
512,32,2,16,26.0273
512,32,2,32,26.1337
512,32,2,64,26.0907
512,32,2,128,26.133
512,32,2,256,26.0693
512,32,2,512,26.3573
512,32,2,1024,40.235
512,32,2,2048,69.0893
512,32,2,4096,126.465
512,32,2,8192,241.367
512,32,2,16384,474.06
512,32,4,16,27.0083
512,32,4,32,27.0083
512,32,4,64,27.136
512,32,4,128,27.4027
512,32,4,256,27.2967
512,32,4,512,27.4883
512,32,4,1024,41.291
512,32,4,2048,70.1013
512,32,4,4096,128.331
512,32,4,8192,245.549
512,32,4,16384,475.48
512,32,8,16,27.7653
512,32,8,32,27.776
512,32,8,64,28
512,32,8,128,27.9463
512,32,8,256,28.16
512,32,8,512,28.7573
512,32,8,1024,42.5707
512,32,8,2048,70.4007
512,32,8,4096,128.939
512,32,8,8192,246.305
512,32,8,16384,477.901
512,32,16,16,31.9573
512,32,16,32,32.1177
512,32,16,64,32.1173
512,32,16,128,32.48
512,32,16,256,33.0767
512,32,16,512,43.4457
512,32,16,1024,57.2273
512,32,16,2048,85.856
512,32,16,4096,142.369
512,32,16,8192,254.977
512,32,16,16384,486.71
512,32,32,16,38.2933
512,32,32,32,38.5493
512,32,32,64,38.5817
512,32,32,128,41.227
512,32,32,256,44.5547
512,32,32,512,58.432
512,32,32,1024,91.3077
512,32,32,2048,167.51
512,32,32,4096,308.13
512,32,32,8192,580.184
512,32,32,16384,1123.91
512,32,64,16,50.1657
512,32,64,32,50.272
512,32,64,64,50.5607
512,32,64,128,57.088
512,32,64,256,77.408
512,32,64,512,134.208
512,32,64,1024,251.65
512,32,64,2048,487.982
512,32,64,4096,954.917
512,32,64,8192,1882.85
512,32,64,16384,3733.48
512,32,128,16,72.1707
512,32,128,32,72.8007
512,32,128,64,73.8347
512,32,128,128,101.387
512,32,128,256,138.176
512,32,128,512,244.716
512,32,128,1024,465.229
512,32,128,2048,925.029
512,32,128,4096,1842.91
512,32,128,8192,3671.98
512,32,128,16384,7342.89
512,64,0,0,26.1547
512,64,1,16,26.272
512,64,1,32,26.219
512,64,1,64,26.1333
512,64,1,128,26.1863
512,64,1,256,26.176
512,64,1,512,26.2613
512,64,1,1024,40.3623
512,64,1,2048,69.1737
512,64,1,4096,126.731
512,64,1,8192,241.281
512,64,1,16384,471.683
512,64,2,16,26.113
512,64,2,32,26.0693
512,64,2,64,26.102
512,64,2,128,26.134
512,64,2,256,26.1547
512,64,2,512,26.4323
512,64,2,1024,40.331
512,64,2,2048,69.0567
512,64,2,4096,126.561
512,64,2,8192,241.399
512,64,2,16384,473.89
512,64,4,16,27.3067
512,64,4,32,27.4453
512,64,4,64,27.4987
512,64,4,128,27.115
512,64,4,256,27.1783
512,64,4,512,27.232
512,64,4,1024,41.2377
512,64,4,2048,70.144
512,64,4,4096,128.373
512,64,4,8192,245.186
512,64,4,16384,476.141
512,64,8,16,27.9043
512,64,8,32,28.0747
512,64,8,64,27.936
512,64,8,128,27.9683
512,64,8,256,28.0217
512,64,8,512,28.8963
512,64,8,1024,42.7737
512,64,8,2048,70.71
512,64,8,4096,128.705
512,64,8,8192,246.039
512,64,8,16384,478.669
512,64,16,16,32.171
512,64,16,32,32.2133
512,64,16,64,32.2027
512,64,16,128,32.6507
512,64,16,256,33.0457
512,64,16,512,43.6163
512,64,16,1024,57.8133
512,64,16,2048,85.9313
512,64,16,4096,142.454
512,64,16,8192,254.188
512,64,16,16384,484.515
512,64,32,16,38.475
512,64,32,32,38.3893
512,64,32,64,38.5493
512,64,32,128,41.2587
512,64,32,256,44.4587
512,64,32,512,58.2513
512,64,32,1024,91.7873
512,64,32,2048,167.915
512,64,32,4096,309.89
512,64,32,8192,580.632
512,64,32,16384,1131.64
512,64,64,16,50.2083
512,64,64,32,50.3897
512,64,64,64,50.688
512,64,64,128,56.8433
512,64,64,256,77.1207
512,64,64,512,134.273
512,64,64,1024,250.562
512,64,64,2048,485.987
512,64,64,4096,947.194
512,64,64,8192,1892.61
512,64,64,16384,3726.7
512,64,128,16,72.224
512,64,128,32,72.8217
512,64,128,64,73.8453
512,64,128,128,100.833
512,64,128,256,138.348
512,64,128,512,246.22
512,64,128,1024,470.029
512,64,128,2048,924.506
512,64,128,4096,1839.56
512,64,128,8192,3680.16
512,64,128,16384,7358.12
512,128,0,0,26.613
512,128,1,16,26.912
512,128,1,32,26.72
512,128,1,64,26.7203
512,128,1,128,26.8697
512,128,1,256,26.8053
512,128,1,512,26.9337
512,128,1,1024,40.416
512,128,1,2048,69.141
512,128,1,4096,126.688
512,128,1,8192,241.261
512,128,1,16384,471.875
512,128,2,16,26.571
512,128,2,32,26.6237
512,128,2,64,26.6987
512,128,2,128,26.709
512,128,2,256,26.8693
512,128,2,512,26.8157
512,128,2,1024,40.352
512,128,2,2048,69.1843
512,128,2,4096,126.486
512,128,2,8192,241.495
512,128,2,16384,473.879
512,128,4,16,27.5847
512,128,4,32,27.5413
512,128,4,64,27.6053
512,128,4,128,27.68
512,128,4,256,27.648
512,128,4,512,27.5737
512,128,4,1024,41.3977
512,128,4,2048,70.176
512,128,4,4096,128.427
512,128,4,8192,245.74
512,128,4,16384,476.376
512,128,8,16,28.4693
512,128,8,32,28.448
512,128,8,64,28.3947
512,128,8,128,28.2137
512,128,8,256,28.448
512,128,8,512,29.259
512,128,8,1024,42.8907
512,128,8,2048,70.6987
512,128,8,4096,128.683
512,128,8,8192,246.241
512,128,8,16384,478.914
512,128,16,16,32.4587
512,128,16,32,32.4693
512,128,16,64,32.6717
512,128,16,128,33.0453
512,128,16,256,33.5683
512,128,16,512,44.992
512,128,16,1024,59.488
512,128,16,2048,87.36
512,128,16,4096,143.329
512,128,16,8192,256.502
512,128,16,16384,485.944
512,128,32,16,38.9013
512,128,32,32,38.934
512,128,32,64,39.264
512,128,32,128,41.963
512,128,32,256,45.2267
512,128,32,512,59.1257
512,128,32,1024,90.0383
512,128,32,2048,170.188
512,128,32,4096,313.538
512,128,32,8192,591.682
512,128,32,16384,1155.94
512,128,64,16,50.71
512,128,64,32,51.0293
512,128,64,64,51.264
512,128,64,128,58.112
512,128,64,256,79.5413
512,128,64,512,133.91
512,128,64,1024,248.929
512,128,64,2048,487.619
512,128,64,4096,963.365
512,128,64,8192,1918.64
512,128,64,16384,3809.85
512,128,128,16,72.7893
512,128,128,32,73.547
512,128,128,64,74.5067
512,128,128,128,101.537
512,128,128,256,140.118
512,128,128,512,246.785
512,128,128,1024,468.002
512,128,128,2048,922.224
512,128,128,4096,1837.67
512,128,128,8192,3672.05
512,128,128,16384,7354.43
512,256,0,0,30.1767
512,256,1,16,30.3793
512,256,1,32,30.2507
512,256,1,64,30.3253
512,256,1,128,30.3147
512,256,1,256,30.347
512,256,1,512,30.454
512,256,1,1024,40.3947
512,256,1,2048,69.238
512,256,1,4096,126.88
512,256,1,8192,241.302
512,256,1,16384,471.469
512,256,2,16,30.24
512,256,2,32,30.187
512,256,2,64,30.0483
512,256,2,128,30.272
512,256,2,256,30.1973
512,256,2,512,30.2823
512,256,2,1024,40.427
512,256,2,2048,69.0883
512,256,2,4096,126.678
512,256,2,8192,241.527
512,256,2,16384,473.945
512,256,4,16,30.827
512,256,4,32,30.8483
512,256,4,64,30.933
512,256,4,128,31.0193
512,256,4,256,31.1147
512,256,4,512,31.2217
512,256,4,1024,41.3763
512,256,4,2048,70.347
512,256,4,4096,128.374
512,256,4,8192,244.897
512,256,4,16384,475.768
512,256,8,16,31.8183
512,256,8,32,31.8723
512,256,8,64,31.7227
512,256,8,128,32.1917
512,256,8,256,31.798
512,256,8,512,31.936
512,256,8,1024,42.9123
512,256,8,2048,70.9553
512,256,8,4096,129.088
512,256,8,8192,245.911
512,256,8,16384,478.296
512,256,16,16,35.819
512,256,16,32,36.2027
512,256,16,64,36.214
512,256,16,128,36.3737
512,256,16,256,36.8963
512,256,16,512,47.0183
512,256,16,1024,63.1147
512,256,16,2048,92.1607
512,256,16,4096,148.652
512,256,16,8192,261.228
512,256,16,16384,487.277
512,256,32,16,42.6777
512,256,32,32,42.7843
512,256,32,64,43.0503
512,256,32,128,45.878
512,256,32,256,49.312
512,256,32,512,59.723
512,256,32,1024,91.1043
512,256,32,2048,169.526
512,256,32,4096,319.255
512,256,32,8192,628.014
512,256,32,16384,1222.4
512,256,64,16,54.72
512,256,64,32,55.2857
512,256,64,64,55.499
512,256,64,128,62.56
512,256,64,256,81.1203
512,256,64,512,134.966
512,256,64,1024,246.849
512,256,64,2048,486.019
512,256,64,4096,965.243
512,256,64,8192,1922.49
512,256,64,16384,3837.86
512,256,128,16,77.1523
512,256,128,32,77.643
512,256,128,64,78.475
512,256,128,128,103.296
512,256,128,256,140.705
512,256,128,512,246.422
512,256,128,1024,468.503
512,256,128,2048,923.162
512,256,128,4096,1845.71
512,256,128,8192,3680.96
512,256,128,16384,7351.63
512,512,0,0,37.387
512,512,1,16,37.333
512,512,1,32,37.3657
512,512,1,64,37.3227
512,512,1,128,37.3547
512,512,1,256,37.3017
512,512,1,512,37.3443
512,512,1,1024,40.48
512,512,1,2048,69.28
512,512,1,4096,126.773
512,512,1,8192,241.345
512,512,1,16384,471.662
512,512,2,16,37.2373
512,512,2,32,37.3123
512,512,2,64,37.472
512,512,2,128,37.195
512,512,2,256,37.3227
512,512,2,512,37.3653
512,512,2,1024,40.3953
512,512,2,2048,69.1517
512,512,2,4096,126.752
512,512,2,8192,241.494
512,512,2,16384,473.861
512,512,4,16,38.2503
512,512,4,32,37.995
512,512,4,64,37.8777
512,512,4,128,37.9733
512,512,4,256,38.101
512,512,4,512,38.5707
512,512,4,1024,41.355
512,512,4,2048,70.454
512,512,4,4096,128.587
512,512,4,8192,245.431
512,512,4,16384,476.024
512,512,8,16,38.731
512,512,8,32,38.8273
512,512,8,64,38.9337
512,512,8,128,38.805
512,512,8,256,38.859
512,512,8,512,38.987
512,512,8,1024,43.0723
512,512,8,2048,71.0403
512,512,8,4096,129.099
512,512,8,8192,246.189
512,512,8,16384,478.296
512,512,16,16,43.1047
512,512,16,32,43.1683
512,512,16,64,43.2113
512,512,16,128,43.8193
512,512,16,256,43.7863
512,512,16,512,48.747
512,512,16,1024,71.254
512,512,16,2048,102.304
512,512,16,4096,163.244
512,512,16,8192,283.671
512,512,16,16384,523.288
512,512,32,16,49.5787
512,512,32,32,49.792
512,512,32,64,49.6963
512,512,32,128,53.12
512,512,32,256,56.7467
512,512,32,512,64.5017
512,512,32,1024,86.9013
512,512,32,2048,168.62
512,512,32,4096,320.493
512,512,32,8192,623.086
512,512,32,16384,1256.17
512,512,64,16,62.8487
512,512,64,32,63.1367
512,512,64,64,63.19
512,512,64,128,70.4967
512,512,64,256,86.3787
512,512,64,512,136.705
512,512,64,1024,245.633
512,512,64,2048,483.363
512,512,64,4096,954.054
512,512,64,8192,1917.24
512,512,64,16384,3829.4
512,512,128,16,85.6117
512,512,128,32,86.1123
512,512,128,64,87.0083
512,512,128,128,105.473
512,512,128,256,142.071
512,512,128,512,249.047
512,512,128,1024,467.171
512,512,128,2048,922.511
512,512,128,4096,1835.72
512,512,128,8192,3679.18
512,512,128,16384,7351.89
512,1024,0,0,50.976
512,1024,1,16,51.1467
512,1024,1,32,51.1793
512,1024,1,64,51.179
512,1024,1,128,51.1893
512,1024,1,256,51.147
512,1024,1,512,51.179
512,1024,1,1024,51.233
512,1024,1,2048,69.2803
512,1024,1,4096,126.87
512,1024,1,8192,241.43
512,1024,1,16384,472.098
512,1024,2,16,51.147
512,1024,2,32,51.243
512,1024,2,64,51.2533
512,1024,2,128,51.307
512,1024,2,256,51.2117
512,1024,2,512,51.3173
512,1024,2,1024,51.3077
512,1024,2,2048,69.2487
512,1024,2,4096,126.721
512,1024,2,8192,241.675
512,1024,2,16384,474.307
512,1024,4,16,52.0107
512,1024,4,32,51.8823
512,1024,4,64,51.9677
512,1024,4,128,52.064
512,1024,4,256,52.15
512,1024,4,512,52.491
512,1024,4,1024,52.128
512,1024,4,2048,70.4323
512,1024,4,4096,128.704
512,1024,4,8192,245.537
512,1024,4,16384,476.034
512,1024,8,16,52.7787
512,1024,8,32,52.6613
512,1024,8,64,53.056
512,1024,8,128,52.6723
512,1024,8,256,52.8643
512,1024,8,512,53.0243
512,1024,8,1024,53.1307
512,1024,8,2048,71.0827
512,1024,8,4096,129.206
512,1024,8,8192,246.294
512,1024,8,16384,478.445
512,1024,16,16,56.6617
512,1024,16,32,57.11
512,1024,16,64,56.9817
512,1024,16,128,57.248
512,1024,16,256,57.6323
512,1024,16,512,58.187
512,1024,16,1024,78.624
512,1024,16,2048,116.342
512,1024,16,4096,177.921
512,1024,16,8192,298.828
512,1024,16,16384,541.784
512,1024,32,16,63.8617
512,1024,32,32,63.307
512,1024,32,64,63.98
512,1024,32,128,66.8383
512,1024,32,256,70.7737
512,1024,32,512,79.307
512,1024,32,1024,93.9313
512,1024,32,2048,166.273
512,1024,32,4096,321.345
512,1024,32,8192,628.793
512,1024,32,16384,1238.04
512,1024,64,16,76.8963
512,1024,64,32,77.6857
512,1024,64,64,77.739
512,1024,64,128,86.539
512,1024,64,256,100.875
512,1024,64,512,139.553
512,1024,64,1024,246.017
512,1024,64,2048,470.542
512,1024,64,4096,945.135
512,1024,64,8192,1906.45
512,1024,64,16384,3826.38
512,1024,128,16,102.006
512,1024,128,32,102.688
512,1024,128,64,103.307
512,1024,128,128,121.366
512,1024,128,256,146.241
512,1024,128,512,249.58
512,1024,128,1024,468.781
512,1024,128,2048,919.685
512,1024,128,4096,1828.63
512,1024,128,8192,3668.2
512,1024,128,16384,7347.89
512,2048,0,0,79.0513
512,2048,1,16,79.0087
512,2048,1,32,78.9653
512,2048,1,64,79.105
512,2048,1,128,79.169
512,2048,1,256,79.1787
512,2048,1,512,78.9763
512,2048,1,1024,79.1473
512,2048,1,2048,79.2857
512,2048,1,4096,126.955
512,2048,1,8192,241.623
512,2048,1,16384,472.089
512,2048,2,16,79.2853
512,2048,2,32,79.2647
512,2048,2,64,79.2647
512,2048,2,128,79.3387
512,2048,2,256,79.3497
512,2048,2,512,79.318
512,2048,2,1024,79.4243
512,2048,2,2048,79.2327
512,2048,2,4096,126.998
512,2048,2,8192,241.825
512,2048,2,16384,474.231
512,2048,4,16,79.787
512,2048,4,32,79.5627
512,2048,4,64,79.7763
512,2048,4,128,79.7653
512,2048,4,256,79.67
512,2048,4,512,79.4347
512,2048,4,1024,79.7337
512,2048,4,2048,80.2343
512,2048,4,4096,129.131
512,2048,4,8192,245.334
512,2048,4,16384,475.427
512,2048,8,16,80.1283
512,2048,8,32,80.5333
512,2048,8,64,80.9077
512,2048,8,128,80.2243
512,2048,8,256,80.9707
512,2048,8,512,80.8963
512,2048,8,1024,80.353
512,2048,8,2048,81.7497
512,2048,8,4096,129.952
512,2048,8,8192,247.116
512,2048,8,16384,478.776
512,2048,16,16,84.651
512,2048,16,32,84.705
512,2048,16,64,84.566
512,2048,16,128,85.302
512,2048,16,256,84.875
512,2048,16,512,85.3657
512,2048,16,1024,86.2513
512,2048,16,2048,138.071
512,2048,16,4096,205.153
512,2048,16,8192,326.617
512,2048,16,16384,569.304
512,2048,32,16,91.1257
512,2048,32,32,90.806
512,2048,32,64,91.0617
512,2048,32,128,94.571
512,2048,32,256,98.433
512,2048,32,512,106.54
512,2048,32,1024,122.144
512,2048,32,2048,152.684
512,2048,32,4096,313.281
512,2048,32,8192,629.08
512,2048,32,16384,1241.3
512,2048,64,16,104.768
512,2048,64,32,104.747
512,2048,64,64,105.27
512,2048,64,128,114.028
512,2048,64,256,131.851
512,2048,64,512,167.744
512,2048,64,1024,251.446
512,2048,64,2048,453.262
512,2048,64,4096,923.344
512,2048,64,8192,1886.1
512,2048,64,16384,3808.24
512,2048,128,16,131.169
512,2048,128,32,132.193
512,2048,128,64,133.11
512,2048,128,128,153.687
512,2048,128,256,178.859
512,2048,128,512,255.383
512,2048,128,1024,472.162
512,2048,128,2048,913.231
512,2048,128,4096,1812.59
512,2048,128,8192,3656.24
512,2048,128,16384,7348.12
512,4096,0,0,134.774
512,4096,1,16,134.475
512,4096,1,32,134.604
512,4096,1,64,134.796
512,4096,1,128,134.774
512,4096,1,256,134.657
512,4096,1,512,134.699
512,4096,1,1024,134.518
512,4096,1,2048,134.678
512,4096,1,4096,134.731
512,4096,1,8192,241.377
512,4096,1,16384,471.927
512,4096,2,16,134.752
512,4096,2,32,134.646
512,4096,2,64,134.55
512,4096,2,128,134.636
512,4096,2,256,134.764
512,4096,2,512,134.593
512,4096,2,1024,134.561
512,4096,2,2048,134.902
512,4096,2,4096,134.838
512,4096,2,8192,242.006
512,4096,2,16384,474.168
512,4096,4,16,135.905
512,4096,4,32,135.489
512,4096,4,64,135.286
512,4096,4,128,135.158
512,4096,4,256,135.072
512,4096,4,512,135.414
512,4096,4,1024,135.509
512,4096,4,2048,135.776
512,4096,4,4096,136.043
512,4096,4,8192,245.921
512,4096,4,16384,476.748
512,4096,8,16,135.553
512,4096,8,32,136.065
512,4096,8,64,136.118
512,4096,8,128,136.352
512,4096,8,256,136.139
512,4096,8,512,136.523
512,4096,8,1024,136.651
512,4096,8,2048,136.651
512,4096,8,4096,138.134
512,4096,8,8192,247.777
512,4096,8,16384,479.757
512,4096,16,16,140.427
512,4096,16,32,140.032
512,4096,16,64,140.427
512,4096,16,128,140.587
512,4096,16,256,141.42
512,4096,16,512,141.408
512,4096,16,1024,141.249
512,4096,16,2048,142.465
512,4096,16,4096,256.332
512,4096,16,8192,382.178
512,4096,16,16384,622.83
512,4096,32,16,146.251
512,4096,32,32,146.56
512,4096,32,64,146.956
512,4096,32,128,149.366
512,4096,32,256,154.113
512,4096,32,512,162.539
512,4096,32,1024,177.687
512,4096,32,2048,209.1
512,4096,32,4096,274.327
512,4096,32,8192,618.606
512,4096,32,16384,1229.99
512,4096,64,16,159.756
512,4096,64,32,159.788
512,4096,64,64,160.684
512,4096,64,128,169.633
512,4096,64,256,187.094
512,4096,64,512,226.507
512,4096,64,1024,319.522
512,4096,64,2048,472.664
512,4096,64,4096,877.125
512,4096,64,8192,1835.63
512,4096,64,16384,3762.5
512,4096,128,16,186.433
512,4096,128,32,187.435
512,4096,128,64,188.129
512,4096,128,128,210.444
512,4096,128,256,237.729
512,4096,128,512,314.817
512,4096,128,1024,512.131
512,4096,128,2048,925.594
512,4096,128,4096,1804.35
512,4096,128,8192,3625.46
512,4096,128,16384,7315.84
512,8192,0,0,245.666
512,8192,1,16,245.697
512,8192,1,32,245.708
512,8192,1,64,245.505
512,8192,1,128,245.771
512,8192,1,256,245.889
512,8192,1,512,245.782
512,8192,1,1024,245.878
512,8192,1,2048,245.74
512,8192,1,4096,245.761
512,8192,1,8192,245.91
512,8192,1,16384,472.557
512,8192,2,16,245.9
512,8192,2,32,245.826
512,8192,2,64,245.793
512,8192,2,128,245.879
512,8192,2,256,245.719
512,8192,2,512,245.74
512,8192,2,1024,245.836
512,8192,2,2048,245.953
512,8192,2,4096,245.901
512,8192,2,8192,246.093
512,8192,2,16384,474.85
512,8192,4,16,247.073
512,8192,4,32,246.317
512,8192,4,64,246.945
512,8192,4,128,246.679
512,8192,4,256,246.838
512,8192,4,512,247.137
512,8192,4,1024,247.617
512,8192,4,2048,247.212
512,8192,4,4096,247.948
512,8192,4,8192,248.429
512,8192,4,16384,477.752
512,8192,8,16,247.03
512,8192,8,32,247.137
512,8192,8,64,247.308
512,8192,8,128,247.137
512,8192,8,256,247.158
512,8192,8,512,247.404
512,8192,8,1024,247.702
512,8192,8,2048,247.777
512,8192,8,4096,248.673
512,8192,8,8192,251.18
512,8192,8,16384,480.727
512,8192,16,16,251.169
512,8192,16,32,250.71
512,8192,16,64,251.339
512,8192,16,128,251.106
512,8192,16,256,251.98
512,8192,16,512,251.895
512,8192,16,1024,252.236
512,8192,16,2048,253.857
512,8192,16,4096,258.369
512,8192,16,8192,493.591
512,8192,16,16384,737.935
512,8192,32,16,256.919
512,8192,32,32,257.761
